reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
random,0,1245,1.7960202075541254,-0.5,22.960202075541247,0,50,12
random,0,1246,2.010530247123113,1.0,10.105302471231127,1,26,0
random,0,1247,1.8348933647347634,-0.5,23.34893364734763,0,50,12
random,0,1248,1.4369726001988359,1.0,4.369726001988359,1,11,0
random,0,1249,1.997855669914521,-0.5,24.978556699145205,0,50,10
random,0,1250,1.5959807743712293,-0.5,20.959807743712293,0,50,3
random,0,1251,1.660215772258702,-0.5,21.60215772258702,0,50,7
random,0,1252,1.5226084803844322,-0.5,20.226084803844316,0,50,4
random,0,1253,1.293257079858264,-0.5,17.932570798582642,0,50,3
random,0,1254,1.438317947466906,-0.5,19.38317947466906,0,50,8
random,0,1255,1.62521877750098,-0.5,21.2521877750098,0,50,3
random,0,1256,1.7186057468879672,-0.5,22.186057468879667,0,50,4
random,0,1257,2.59972637504357,1.0,15.99726375043569,1,31,7
random,0,1258,1.6060863060029225,-0.5,21.060863060029227,0,50,11
random,0,1259,2.3916950341399676,1.0,13.91695034139968,1,25,6
random,0,1260,2.1779358914417033,1.0,11.779358914417037,1,20,4
random,0,1261,1.539101280354221,-0.5,20.39101280354221,0,50,4
random,0,1262,1.6092968898286975,-0.5,21.092968898286966,0,50,10
random,0,1263,1.4149515422644237,-0.5,19.149515422644235,0,50,6
random,0,1264,1.6834124853400247,-0.5,21.834124853400247,0,50,6
random,0,1265,1.577548339113187,-0.5,20.77548339113186,0,50,8
random,0,1266,1.2238061684730193,1.0,2.238061684730191,1,7,0
random,0,1267,1.814594522360737,-0.5,23.145945223607377,0,50,10
random,0,1268,1.6689575751006933,-0.5,21.68957575100694,0,50,8
random,0,1269,1.4393598876801423,-0.5,19.393598876801416,0,50,9
random,0,1270,1.2220846433470112,-0.5,17.220846433470104,0,50,8
random,0,1271,1.7950491518441942,-0.5,22.950491518441943,0,50,10
random,0,1272,1.3520873446834953,-0.5,18.52087344683496,0,50,7
random,0,1273,1.417031004831458,1.0,4.170310048314579,1,8,1
random,0,1274,2.9685650033394655,1.0,19.68565003339465,1,48,9
random,0,1275,2.2889920611961356,1.0,12.889920611961358,1,35,3
random,0,1276,1.384093553667436,-0.5,18.840935536674355,0,50,0
random,0,1277,1.668102405220759,1.0,6.681024052207588,1,13,2
random,0,1278,2.30423851516478,1.0,13.042385151647801,1,34,0
random,0,1279,1.977939375837304,-0.5,24.779393758373047,0,50,12
random,0,1280,1.9308075728568195,1.0,9.308075728568198,1,19,4
random,0,1281,2.624738105227334,1.0,16.247381052273333,1,43,3
random,0,1282,1.9092789284689915,-0.5,24.092789284689914,0,50,7
random,0,1283,1.872210834521602,-0.5,23.722108345216014,0,50,11
random,0,1284,1.7340886815356287,-0.5,22.34088681535628,0,50,10
random,0,1285,2.097697723909458,1.0,10.976977239094584,1,24,2
random,0,1286,1.4565011714736666,-0.5,19.56501171473667,0,50,5
random,0,1287,1.2924533301478622,1.0,2.924533301478622,1,8,1
random,0,1288,2.087694826332185,-0.5,25.876948263321854,0,50,9
random,0,1289,1.6783655639862014,-0.5,21.78365563986202,0,50,8
random,0,1290,2.2486885789666307,1.0,12.486885789666303,1,29,1
random,0,1291,1.5988422846405181,-0.5,20.98842284640518,0,50,6
random,0,1292,1.1942233448114976,-0.5,16.942233448114973,0,50,7
random,0,1293,2.177645698626889,-0.5,26.776456986268883,0,50,7
random,0,1294,3.06328418521154,1.0,20.632841852115398,1,48,8
random,0,1295,1.7994819657255579,-0.5,22.99481965725557,0,50,6
random,0,1296,1.2333408991308903,-0.5,17.333408991308904,0,50,12
random,0,1297,1.6291976836256028,-0.5,21.29197683625603,0,50,7
random,0,1298,1.7300622533739636,-0.5,22.30062253373963,0,50,9
random,0,1299,1.9273865178026184,1.0,9.27386517802618,1,19,2
random,0,1300,1.8537724890109277,-0.5,23.537724890109274,0,50,4
random,0,1301,1.6994761439589325,-0.5,21.994761439589332,0,50,8
random,0,1302,1.419214922708748,-0.5,19.192149227087487,0,50,5
random,0,1303,1.1306781509121864,-0.5,16.306781509121862,0,50,10
random,0,1304,1.9261345908496725,-0.5,24.261345908496725,0,50,4
random,0,1305,1.7750931127649467,-0.5,22.75093112764947,0,50,11
random,0,1306,2.323163046144982,1.0,13.231630461449821,1,28,2
random,0,1307,1.3345224811978218,-0.5,18.34522481197822,0,50,5
random,0,1308,2.5603444400926834,1.0,15.603444400926831,1,38,8
random,0,1309,1.9774251130897307,1.0,9.774251130897309,1,30,3
random,0,1310,2.6863610928251433,1.0,16.863610928251433,1,41,8
random,0,1311,1.4126356639811362,-0.5,19.126356639811362,0,50,9
random,0,1312,2.7723292044907137,1.0,17.723292044907133,1,46,10
random,0,1313,1.6135957833597532,-0.5,21.135957833597526,0,50,13
random,0,1314,1.5789373189578313,-0.5,20.789373189578313,0,50,6
random,0,1315,1.3406693621793644,-0.5,18.40669362179365,0,50,0
random,0,1316,1.7516419317320133,1.0,7.516419317320134,1,16,3
random,0,1317,3.0125135284175584,1.0,20.125135284175585,1,46,5
random,0,1318,1.4391960232365788,-0.5,19.39196023236579,0,50,0
random,0,1319,1.1876617925507569,-0.5,16.876617925507563,0,50,3
random,0,1320,1.8102046322783445,-0.5,23.102046322783444,0,50,11
random,0,1321,1.3475067794227438,1.0,3.475067794227437,1,12,0
random,0,1322,1.6743860857658803,-0.5,21.74386085765879,0,50,8
random,0,1323,1.6884581849903528,-0.5,21.884581849903523,0,50,4
random,0,1324,1.7675252627750133,1.0,7.675252627750134,1,21,1
random,0,1325,1.4121744803801999,-0.5,19.121744803802006,0,50,2
random,0,1326,1.3536843429331296,-0.5,18.53684342933129,0,50,0
random,0,1327,1.4860506638226223,-0.5,19.860506638226223,0,50,5
random,0,1328,1.8316317559496844,1.0,8.316317559496849,1,30,6
random,0,1329,1.6130332271505239,-0.5,21.13033227150524,0,50,6
random,0,1330,1.5867848995298084,-0.5,20.867848995298086,0,50,5
random,0,1331,1.9547955768601466,1.0,9.547955768601467,1,25,1
random,0,1332,1.9643427888865341,-0.5,24.643427888865325,0,50,12
random,0,1333,1.5407743272079713,-0.5,20.407743272079706,0,50,9
random,0,1334,1.1745019622810546,-0.5,16.745019622810545,0,50,3
random,0,1335,1.8170276608115459,-0.5,23.17027660811546,0,50,10
random,0,1336,2.064060912643185,-0.5,25.640609126431833,0,50,11
random,0,1337,1.9325004778859172,-0.5,24.325004778859174,0,50,10
random,0,1338,2.144805927594525,-0.5,26.448059275945248,0,50,6
random,0,1339,1.9688099359937148,-0.5,24.688099359937144,0,50,9
random,0,1340,2.0558137964708694,-0.5,25.55813796470869,0,50,14
random,0,1341,1.9226809969687704,-0.5,24.226809969687707,0,50,8
random,0,1342,2.1628891313784027,-0.5,26.628891313784028,0,50,8
random,0,1343,1.7712955745470063,1.0,7.712955745470059,1,17,1
random,0,1344,1.5155335140734016,-0.5,20.15533514073402,0,50,6
random,0,1345,1.7995295577715709,-0.5,22.99529557771571,0,50,7
random,0,1346,1.8417553929975121,-0.5,23.417553929975124,0,50,12
random,0,1347,2.4390901372230083,1.0,14.390901372230081,1,30,4
random,0,1348,3.200592534283568,1.0,22.00592534283569,1,43,5
random,0,1349,2.5066286357747707,1.0,15.066286357747703,1,40,3
random,0,1350,1.7075477439271034,-0.5,22.07547743927103,0,50,7
random,0,1351,1.6164366755439505,-0.5,21.16436675543951,0,50,7
random,0,1352,2.326587522506181,1.0,13.26587522506181,1,30,1
random,0,1353,1.8433686793717177,-0.5,23.43368679371718,0,50,13
random,0,1354,1.9931401174726777,-0.5,24.93140117472678,0,50,0
random,0,1355,1.6641589464184054,-0.5,21.641589464184058,0,50,5
random,0,1356,1.8026111131751104,-0.5,23.026111131751097,0,50,7
random,0,1357,1.5071470184989888,-0.5,20.07147018498989,0,50,4
random,0,1358,1.99418978635726,-0.5,24.9418978635726,0,50,1
random,0,1359,2.8242134051916405,1.0,18.242134051916405,1,36,7
random,0,1360,1.8973433259180192,-0.5,23.973433259180194,0,50,9
random,0,1361,1.5988440725646953,1.0,5.988440725646954,1,10,0
random,0,1362,2.7095661948574583,1.0,17.095661948574588,1,41,8
random,0,1363,1.4247428618340747,-0.5,19.247428618340756,0,50,1
random,0,1364,3.1088836547697087,1.0,21.088836547697095,1,46,6
random,0,1365,2.9034672146306812,1.0,19.034672146306818,1,34,2
random,0,1366,2.9810875151077996,1.0,19.810875151078,1,46,8
random,0,1367,1.8316042166129778,-0.5,23.31604216612979,0,50,11
random,0,1368,1.8751567814611991,-0.5,23.751567814611988,0,50,12
random,0,1369,1.3564784832097407,-0.5,18.56478483209741,0,50,0
random,0,1370,1.5782106387390695,1.0,5.7821063873906935,1,19,0
random,0,1371,1.7489000108829726,-0.5,22.48900010882973,0,50,10
random,0,1372,1.9550130556839025,-0.5,24.55013055683902,0,50,6
random,0,1373,1.5971859427994088,-0.5,20.971859427994097,0,50,4
random,0,1374,1.6972848877119602,-0.5,21.972848877119603,0,50,10
random,0,1375,1.613109772833058,-0.5,21.131097728330577,0,50,6
random,0,1376,1.9009437100929136,-0.5,24.009437100929137,0,50,4
random,0,1377,1.399414105228125,-0.5,18.994141052281247,0,50,10
random,0,1378,2.2757256594210107,1.0,12.757256594210105,1,24,5
random,0,1379,2.0079603020043457,-0.5,25.079603020043454,0,50,13
random,0,1380,2.2353063706839422,-0.5,27.353063706839425,0,50,6
random,0,1381,1.2974733153594213,-0.5,17.97473315359422,0,50,10
random,0,1382,1.4032424826703693,-0.5,19.032424826703693,0,50,6
random,0,1383,1.6343164193497568,-0.5,21.343164193497568,0,50,11
random,0,1384,2.675838360399962,1.0,16.75838360399962,1,36,7
random,0,1385,3.003656695893709,1.0,20.036566958937097,1,38,8
random,0,1386,1.6510020106023027,-0.5,21.510020106023035,0,50,6
random,0,1387,2.395162387849383,1.0,13.951623878493834,1,28,2
random,0,1388,1.8051636215096138,-0.5,23.05163621509613,0,50,6
random,0,1389,2.076487207199539,-0.5,25.764872071995388,0,50,8
random,0,1390,2.1662712910837376,1.0,11.662712910837374,1,24,4
random,0,1391,1.61387428342027,-0.5,21.13874283420269,0,50,9
random,0,1392,1.6748341918445036,-0.5,21.74834191844504,0,50,5
random,0,1393,2.0271597395941425,-0.5,25.27159739594143,0,50,3
random,0,1394,2.297867368257264,1.0,12.978673682572637,1,26,4
random,0,1395,2.759274129914167,1.0,17.592741299141675,1,33,3
random,0,1396,1.6361665484646855,-0.5,21.361665484646853,0,50,12
random,0,1397,2.444690598756795,1.0,14.446905987567945,1,35,3
random,0,1398,2.694872142980639,1.0,16.94872142980639,1,41,9
random,0,1399,1.8552707097522845,-0.5,23.552707097522838,0,50,14
random,0,1400,1.821329470624912,-0.5,23.21329470624913,0,50,8
random,0,1401,1.890099954469595,-0.5,23.90099954469595,0,50,4
random,0,1402,2.2292677009256923,-0.5,27.29267700925692,0,50,9
random,0,1403,1.870556007588885,1.0,8.70556007588885,1,27,1
random,0,1404,1.8068424148987083,1.0,8.068424148987084,1,19,4
random,0,1405,1.4034430496833608,1.0,4.0344304968336075,1,8,1
random,0,1406,2.129172016318853,-0.5,26.29172016318854,0,50,12
random,0,1407,2.0669175256905956,-0.5,25.66917525690596,0,50,4
random,0,1408,1.8859318897055295,1.0,8.859318897055298,1,21,4
random,0,1409,1.9326917618178059,-0.5,24.326917618178054,0,50,13
random,0,1410,1.5812563070988734,-0.5,20.812563070988737,0,50,8
random,0,1411,2.8426130996826497,1.0,18.42613099682649,1,40,2
random,0,1412,1.7679401376742352,-0.5,22.679401376742348,0,50,10
random,0,1413,1.4741640888441525,-0.5,19.741640888441523,0,50,6
random,0,1414,1.566150084351996,-0.5,20.661500843519963,0,50,9
random,0,1415,1.79893994136936,-0.5,22.98939941369359,0,50,9
random,0,1416,2.5067902924659133,1.0,15.067902924659126,1,32,3
random,0,1417,2.1087363589995545,-0.5,26.087363589995544,0,50,6
random,0,1418,1.7613989526410023,1.0,7.613989526410024,1,19,3
random,0,1419,2.5198218644286974,1.0,15.198218644286975,1,40,4
random,0,1420,1.734513370698905,1.0,7.34513370698905,1,16,1
random,0,1421,1.4726655194604612,1.0,4.72665519460461,1,9,0
random,0,1422,1.2534440989767506,-0.5,17.534440989767518,0,50,5
random,0,1423,2.0186078825536127,-0.5,25.186078825536118,0,50,3
random,0,1424,1.1889055865668998,1.0,1.889055865668999,1,4,0
random,0,1425,2.3377589381479025,1.0,13.377589381479025,1,29,5
random,0,1426,2.022414826981165,1.0,10.224148269811645,1,30,5
random,0,1427,1.7680679384076616,-0.5,22.68067938407661,0,50,9
random,0,1428,2.0610753418829657,-0.5,25.610753418829663,0,50,8
random,0,1429,1.573722496520205,-0.5,20.737224965202053,0,50,10
random,0,1430,1.210448186730329,-0.5,17.10448186730329,0,50,11
random,0,1431,2.158833949052077,-0.5,26.58833949052077,0,50,14
random,0,1432,1.790559257528114,-0.5,22.90559257528114,0,50,9
random,0,1433,1.860003408816004,-0.5,23.600034088160026,0,50,3
random,0,1434,1.729631797855618,-0.5,22.29631797855618,0,50,8
random,0,1435,1.3156382919068665,-0.5,18.156382919068665,0,50,9
random,0,1436,3.242311923649745,1.0,22.423119236497442,1,45,6
random,0,1437,1.4324230031676333,-0.5,19.324230031676322,0,50,11
random,0,1438,1.7422652115327906,-0.5,22.422652115327914,0,50,10
random,0,1439,1.4039338715925804,-0.5,19.03933871592579,0,50,5
random,0,1440,1.7371834880723331,1.0,7.371834880723332,1,19,0
random,0,1441,1.6540739558051303,-0.5,21.5407395580513,0,50,12
random,0,1442,1.3852959711441273,-0.5,18.85295971144127,0,50,12
random,0,1443,1.6309132454402466,-0.5,21.30913245440247,0,50,6
random,0,1444,1.5859899043347985,-0.5,20.859899043347983,0,50,1
random,0,1445,1.8989931910832334,-0.5,23.989931910832333,0,50,0
random,0,1446,3.1074728669781075,1.0,21.074728669781077,1,45,8
random,0,1447,1.534017682965894,1.0,5.340176829658939,1,10,1
random,0,1448,3.459668908207229,1.0,24.596689082072285,1,44,6
random,0,1449,1.6465821148937332,-0.5,21.46582114893733,0,50,8
random,0,1450,2.1367011520607324,-0.5,26.367011520607335,0,50,2
random,0,1451,1.3940977638092193,-0.5,18.940977638092196,0,50,5
random,0,1452,1.5353929749885604,-0.5,20.353929749885598,0,50,3
random,0,1453,2.3760713030624725,1.0,13.760713030624729,1,29,7
random,0,1454,1.6350404116224357,-0.5,21.350404116224343,0,50,11
random,0,1455,1.7158509077646127,-0.5,22.158509077646126,0,50,9
random,0,1456,1.8878889422268053,-0.5,23.87888942226805,0,50,4
random,0,1457,1.2936433267663099,1.0,2.936433267663099,1,9,1
random,0,1458,1.4680824332441897,-0.5,19.680824332441897,0,50,7
random,0,1459,1.6614634881184314,-0.5,21.61463488118431,0,50,4
random,0,1460,2.318361093280327,1.0,13.183610932803267,1,40,8
random,0,1461,1.8042080223493522,-0.5,23.04208022349352,0,50,8
random,0,1462,1.727501709618223,-0.5,22.27501709618223,0,50,11
random,0,1463,1.55589944640287,-0.5,20.558994464028707,0,50,9
random,0,1464,1.879854713564126,1.0,8.79854713564126,1,22,0
random,0,1465,1.5174442763692302,-0.5,20.1744427636923,0,50,11
random,0,1466,1.1108605187835054,-0.5,16.108605187835057,0,50,8
random,0,1467,1.450339113692644,-0.5,19.50339113692643,0,50,6
random,0,1468,2.0771774412195483,1.0,10.771774412195484,1,26,5
random,0,1469,1.6185947426552048,-0.5,21.18594742655205,0,50,13
random,0,1470,3.261305477811623,1.0,22.613054778116226,1,41,4
random,0,1471,1.7487255573300118,-0.5,22.48725557330011,0,50,7
random,0,1472,1.626997293860362,-0.5,21.26997293860362,0,50,7
random,0,1473,1.764729653305969,-0.5,22.647296533059684,0,50,9
random,0,1474,2.0179632083403263,-0.5,25.17963208340326,0,50,11
random,0,1475,1.8626285915712932,-0.5,23.626285915712938,0,50,5
random,0,1476,3.330741977522136,1.0,23.307419775221348,1,46,8
random,0,1477,2.051874573720757,-0.5,25.518745737207563,0,50,5
random,0,1478,2.093905609721476,1.0,10.939056097214756,1,28,4
random,0,1479,2.6636905923631815,1.0,16.636905923631815,1,34,6
random,0,1480,1.45525023713875,-0.5,19.5525023713875,0,50,11
random,0,1481,1.5434055190580158,-0.5,20.43405519058015,0,50,5
random,0,1482,2.341413635748032,1.0,13.414136357480327,1,31,5
random,0,1483,3.229869603959261,1.0,22.298696039592606,1,50,10
random,0,1484,1.5718817852525073,1.0,5.718817852525072,1,12,1
random,0,1485,1.7022180675711176,-0.5,22.022180675711173,0,50,12
random,0,1486,1.6512588922520859,-0.5,21.512588922520866,0,50,9
random,0,1487,1.8174539895208528,-0.5,23.174539895208518,0,50,11
random,0,1488,2.091710454813017,1.0,10.917104548130169,1,26,2
random,0,1489,2.6003685655567277,1.0,16.00368565556727,1,33,3
random,0,1490,1.525799810907253,-0.5,20.257998109072524,0,50,11
random,0,1491,1.5088739482430635,-0.5,20.08873948243063,0,50,9
random,0,1492,1.6610702141654419,-0.5,21.61070214165442,0,50,6
random,0,1493,1.5406931977474223,-0.5,20.406931977474226,0,50,13
random,0,1494,1.5334018847464734,-0.5,20.334018847464737,0,50,0
random,0,1495,1.802870613874569,-0.5,23.028706138745676,0,50,9
random,0,1496,1.6490208359578769,-0.5,21.490208359578762,0,50,3
random,0,1497,2.254636840191276,1.0,12.54636840191276,1,33,8
random,0,1498,1.8745924408451016,-0.5,23.745924408451028,0,50,0
random,0,1499,2.02723034972936,1.0,10.272303497293603,1,16,1
random,0,1500,2.044774839546289,-0.5,25.447748395462895,0,50,5
random,0,1501,2.0145204128919363,1.0,10.145204128919362,1,24,5
random,0,1502,1.7267555678081274,-0.5,22.26755567808126,0,50,11
random,0,1503,2.641332789344718,1.0,16.413327893447175,1,39,2
random,0,1504,1.6081333345877225,-0.5,21.081333345877223,0,50,8
random,0,1505,1.7298054829869036,-0.5,22.298054829869038,0,50,7
random,0,1506,1.6609480734246134,-0.5,21.609480734246127,0,50,3
random,0,1507,2.421500153639732,1.0,14.215001536397322,1,34,0
random,0,1508,1.7378150141754773,-0.5,22.378150141754766,0,50,8
random,0,1509,1.7906643446073411,-0.5,22.906643446073414,0,50,10
random,0,1510,1.6531319344655406,-0.5,21.531319344655405,0,50,9
random,0,1511,1.676343046412693,-0.5,21.763430464126934,0,50,8
random,0,1512,1.7880238226797045,1.0,7.880238226797045,1,18,2
random,0,1513,1.8729063359788392,-0.5,23.729063359788384,0,50,10
random,0,1514,1.8867447862644844,1.0,8.867447862644843,1,16,2
random,0,1515,1.5116370720427934,-0.5,20.116370720427938,0,50,8
random,0,1516,1.705243230821727,-0.5,22.05243230821726,0,50,9
random,0,1517,2.0107684379646753,-0.5,25.10768437964676,0,50,9
random,0,1518,1.816772309972349,-0.5,23.167723099723496,0,50,0
random,0,1519,1.9417019859021596,1.0,9.417019859021593,1,21,0
random,0,1520,1.4254453284583453,-0.5,19.25445328458345,0,50,11
random,0,1521,1.1500295971294223,1.0,1.5002959712942225,1,5,0
random,0,1522,1.3182640276121353,1.0,3.1826402761213517,1,6,0
random,0,1523,1.8374798006909083,-0.5,23.37479800690908,0,50,9
random,0,1524,1.776628283113743,-0.5,22.766282831137428,0,50,10
random,0,1525,1.3634317176844462,-0.5,18.634317176844466,0,50,0
random,0,1526,1.7842916427242281,1.0,7.842916427242281,1,16,3
random,0,1527,1.7258954037164416,-0.5,22.258954037164408,0,50,6
random,0,1528,1.9992390390121513,1.0,9.992390390121516,1,23,0
random,0,1529,2.1633269133800743,-0.5,26.63326913380076,0,50,4
random,0,1530,1.9726182466378124,-0.5,24.72618246637812,0,50,10
random,0,1531,2.9527705495259884,1.0,19.527705495259887,1,41,5
random,0,1532,2.7295313064205704,1.0,17.295313064205708,1,35,5
random,0,1533,1.4643692415006937,-0.5,19.643692415006953,0,50,3
random,0,1534,1.7535327096053923,-0.5,22.535327096053926,0,50,8
random,0,1535,1.6016986562338378,-0.5,21.01698656233837,0,50,12
random,0,1536,3.0461613636724114,1.0,20.461613636724117,1,49,9
random,0,1537,2.7637707801010007,1.0,17.63770780101001,1,33,7
random,0,1538,1.5112649691580569,-0.5,20.11264969158057,0,50,12
random,0,1539,2.8326403051987983,1.0,18.32640305198797,1,42,8
random,0,1540,1.8773360228109457,-0.5,23.773360228109464,0,50,10
random,0,1541,1.4503343801424402,-0.5,19.5033438014244,0,50,2
random,0,1542,1.848484937465557,-0.5,23.484849374655568,0,50,8
random,0,1543,1.7518481862350919,-0.5,22.518481862350914,0,50,14
random,0,1544,1.4497108979590847,-0.5,19.497108979590855,0,50,8
random,0,1545,1.667260757488928,-0.5,21.672607574889273,0,50,9
random,0,1546,1.6670314826230594,-0.5,21.670314826230598,0,50,8
random,0,1547,1.7109710815030903,-0.5,22.109710815030905,0,50,0
random,0,1548,1.5733761020274217,-0.5,20.733761020274223,0,50,14
random,0,1549,1.6973474277553828,-0.5,21.973474277553834,0,50,8
random,0,1550,1.944470140614279,-0.5,24.444701406142787,0,50,4
random,0,1551,2.064394083735089,1.0,10.643940837350893,1,22,5
random,0,1552,3.3070081331808123,1.0,23.07008133180812,1,50,7
random,0,1553,1.6448981228163442,-0.5,21.448981228163436,0,50,7
random,0,1554,1.676823831489309,-0.5,21.768238314893082,0,50,9
random,0,1555,1.9772034099744489,-0.5,24.772034099744495,0,50,0
random,0,1556,1.7819118252353086,-0.5,22.81911825235309,0,50,10
random,0,1557,2.121868233647377,-0.5,26.218682336473776,0,50,12
random,0,1558,3.3110009422201347,1.0,23.11000942220134,1,50,6
random,0,1559,1.6816679451689207,-0.5,21.816679451689215,0,50,1
random,0,1560,1.873034624229338,-0.5,23.73034624229339,0,50,10
random,0,1561,1.783002511584687,-0.5,22.83002511584687,0,50,0
random,0,1562,1.5974849286932078,-0.5,20.97484928693208,0,50,11
random,0,1563,2.0747184050655134,-0.5,25.74718405065512,0,50,11
random,0,1564,1.9993007468532071,1.0,9.993007468532072,1,33,5
random,0,1565,1.8002276846313348,-0.5,23.00227684631334,0,50,5
random,0,1566,1.5383987798412733,-0.5,20.383987798412733,0,50,2
random,0,1567,1.8747496773521255,1.0,8.747496773521258,1,26,2
random,0,1568,1.8051187627416523,-0.5,23.05118762741652,0,50,1
random,0,1569,1.1519399246584936,-0.5,16.51939924658494,0,50,4
random,0,1570,2.1293615909787884,-0.5,26.293615909787896,0,50,8
random,0,1571,1.6661454725750822,-0.5,21.661454725750822,0,50,8
random,0,1572,2.4369406182625433,1.0,14.369406182625427,1,35,5
random,0,1573,1.711702448514141,-0.5,22.117024485141414,0,50,5
random,0,1574,1.8582466075356867,-0.5,23.58246607535687,0,50,7
random,0,1575,1.7765600078346435,1.0,7.765600078346434,1,15,0
random,0,1576,1.4559080324692935,-0.5,19.559080324692932,0,50,9
random,0,1577,1.5605365691443356,-0.5,20.605365691443353,0,50,13
random,0,1578,1.6177406616622847,-0.5,21.177406616622847,0,50,5
random,0,1579,3.2063757032610556,1.0,22.063757032610553,1,49,8
random,0,1580,2.7415314606202577,1.0,17.41531460620257,1,42,5
random,0,1581,1.7258129940347877,-0.5,22.258129940347878,0,50,6
random,0,1582,1.6515827414860296,-0.5,21.51582741486029,0,50,11
random,0,1583,1.744129870146751,-0.5,22.441298701467502,0,50,7
random,0,1584,1.2579755521201188,1.0,2.5797555212011867,1,4,0
random,0,1585,1.6264661429945109,-0.5,21.264661429945107,0,50,0
random,0,1586,1.4744242234676934,-0.5,19.74424223467693,0,50,11
random,0,1587,1.4662920781054591,-0.5,19.662920781054588,0,50,9
random,0,1588,1.8126575881922111,-0.5,23.126575881922104,0,50,1
random,0,1589,1.7555396892695971,-0.5,22.55539689269596,0,50,8
random,0,1590,1.6390069219936767,-0.5,21.390069219936763,0,50,2
random,0,1591,1.8564972589127136,-0.5,23.564972589127144,0,50,11
random,0,1592,1.8494532736505154,1.0,8.494532736505155,1,19,1
random,0,1593,1.5179861374650356,-0.5,20.17986137465035,0,50,9
random,0,1594,2.05316522605459,-0.5,25.53165226054589,0,50,11
random,0,1595,1.7286476344892234,1.0,7.286476344892232,1,14,3
random,0,1596,1.6701173653867099,-0.5,21.7011736538671,0,50,6
random,0,1597,1.6613738284599975,-0.5,21.61373828459998,0,50,7
random,0,1598,2.1321536064675586,-0.5,26.32153606467559,0,50,4
random,0,1599,1.8767746870764277,-0.5,23.767746870764277,0,50,11
random,0,1600,1.7104754798143302,-0.5,22.1047547981433,0,50,6
random,0,1601,1.9920544856767959,-0.5,24.92054485676795,0,50,13
random,0,1602,1.3795865054389282,-0.5,18.79586505438929,0,50,2
random,0,1603,1.4963714141897864,-0.5,19.963714141897867,0,50,11
random,0,1604,1.5218243951565245,-0.5,20.218243951565235,0,50,4
random,0,1605,1.4326418898499351,-0.5,19.326418898499345,0,50,0
random,0,1606,1.4891858227258707,-0.5,19.891858227258705,0,50,11
random,0,1607,1.5671783056962525,-0.5,20.671783056962525,0,50,12
random,0,1608,1.3971534309185654,-0.5,18.971534309185657,0,50,6
random,0,1609,1.5962358196230189,-0.5,20.96235819623018,0,50,7
random,0,1610,1.7633664511337899,-0.5,22.63366451133789,0,50,12
random,0,1611,1.9431813978737633,-0.5,24.431813978737647,0,50,12
random,0,1612,1.3517047391845678,-0.5,18.517047391845676,0,50,6
random,0,1613,1.7719299164865967,-0.5,22.719299164865962,0,50,11
random,0,1614,1.9372692599510026,-0.5,24.372692599509996,0,50,12
random,0,1615,2.1177888954279775,-0.5,26.177888954279773,0,50,0
random,0,1616,1.5656567042789586,-0.5,20.65656704278958,0,50,4
random,0,1617,3.302174826101687,1.0,23.021748261016864,1,38,7
random,0,1618,1.9080611846255136,-0.5,24.08061184625514,0,50,13
random,0,1619,2.1594531485656265,-0.5,26.594531485656262,0,50,8
random,0,1620,1.530768263961533,-0.5,20.307682639615326,0,50,12
random,0,1621,2.0304478833954134,-0.5,25.304478833954132,0,50,6
random,0,1622,1.9492827110885047,-0.5,24.49282711088505,0,50,15
random,0,1623,1.5363594650575108,-0.5,20.363594650575116,0,50,10
random,0,1624,2.110924669268934,-0.5,26.109246692689347,0,50,6
random,0,1625,1.7866279186528402,-0.5,22.8662791865284,0,50,8
random,0,1626,2.509315541424556,1.0,15.093155414245558,1,39,4
random,0,1627,1.5667292665652863,-0.5,20.66729266565287,0,50,1
random,0,1628,1.0605656410196036,-0.5,15.60565641019603,0,50,9
random,0,1629,1.617986788536729,-0.5,21.17986788536729,0,50,12
random,0,1630,3.3196454620834723,1.0,23.19645462083473,1,49,13
random,0,1631,1.7984693015861748,-0.5,22.984693015861744,0,50,6
random,0,1632,1.62983510388214,-0.5,21.298351038821405,0,50,9
random,0,1633,1.9270051046752932,-0.5,24.27005104675294,0,50,4
random,0,1634,1.6090270772078443,-0.5,21.09027077207844,0,50,9
random,0,1635,1.4988232965330668,-0.5,19.988232965330667,0,50,11
random,0,1636,1.6882698943949217,-0.5,21.88269894394922,0,50,13
random,0,1637,1.383358368792186,-0.5,18.83358368792186,0,50,1
random,0,1638,1.8651066745788014,-0.5,23.65106674578801,0,50,9
random,0,1639,1.6565417747584208,-0.5,21.5654177475842,0,50,9
random,0,1640,1.7639697063461606,-0.5,22.639697063461604,0,50,8
random,0,1641,1.6734170223674205,-0.5,21.734170223674198,0,50,5
random,0,1642,1.7809093478152618,-0.5,22.809093478152615,0,50,4
random,0,1643,1.551576410012931,-0.5,20.51576410012931,0,50,7
random,0,1644,2.8126158695233308,1.0,18.126158695233304,1,37,5
random,0,1645,1.9012709145386069,-0.5,24.012709145386065,0,50,0
random,0,1646,1.6776559044063992,-0.5,21.77655904406399,0,50,9
random,0,1647,1.7501424767863314,-0.5,22.501424767863323,0,50,13
random,0,1648,1.633521965219941,-0.5,21.335219652199413,0,50,9
random,0,1649,1.7304552776595643,-0.5,22.304552776595642,0,50,0
