reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,2,2657,1.03838791045596,1.0,0.38387910455959734,1,27,5
novelty,2,2658,-0.4313280880116363,-0.5,0.686719119883637,0,50,11
novelty,2,2659,-0.4496100935111138,-0.5,0.5038990648888624,0,50,7
novelty,2,2660,1.0079667205840739,1.0,0.07966720584074091,1,4,0
novelty,2,2661,1.008492739589366,1.0,0.08492739589365891,1,10,0
novelty,2,2662,1.0127414690498362,1.0,0.1274146904983622,1,18,0
novelty,2,2663,1.052527354292047,1.0,0.5252735429204701,1,36,8
novelty,2,2664,-0.44657877327599427,-0.5,0.5342122672400571,0,50,8
novelty,2,2665,1.0076280051978492,1.0,0.07628005197849394,1,4,0
novelty,2,2666,1.0202375352954964,1.0,0.20237535295496378,1,16,2
novelty,2,2667,-0.4253924318547926,-0.5,0.746075681452074,0,50,12
novelty,2,2668,1.0260484623476542,1.0,0.26048462347654333,1,28,3
novelty,2,2669,1.02168852408674,1.0,0.2168852408674,1,15,2
novelty,2,2670,-0.44062034695250074,-0.5,0.5937965304749927,0,50,11
novelty,2,2671,-0.4356683641722485,-0.5,0.6433163582775145,0,50,8
novelty,2,2672,1.0110130156728103,1.0,0.11013015672810306,1,9,0
novelty,2,2673,1.0074508579816024,1.0,0.07450857981602341,1,4,0
novelty,2,2674,1.0120206481966243,1.0,0.12020648196624178,1,11,1
novelty,2,2675,1.0106218593912473,1.0,0.10621859391247351,1,7,0
novelty,2,2676,1.006868999170081,1.0,0.06868999170081097,1,4,0
novelty,2,2677,1.01139195542026,1.0,0.11391955420259832,1,10,0
novelty,2,2678,1.018009397624411,1.0,0.1800939762441085,1,12,1
novelty,2,2679,1.0313028653583924,1.0,0.31302865358392545,1,30,5
novelty,2,2680,1.018860639097922,1.0,0.18860639097922022,1,17,1
novelty,2,2681,1.0105546327527257,1.0,0.1055463275272581,1,8,0
novelty,2,2682,1.0195042468942512,1.0,0.19504246894251268,1,20,1
novelty,2,2683,1.0502431008462134,1.0,0.5024310084621355,1,34,8
novelty,2,2684,1.0109866841300406,1.0,0.10986684130040522,1,10,0
novelty,2,2685,1.017083579603357,1.0,0.17083579603356963,1,12,1
novelty,2,2686,1.0132755082702678,1.0,0.1327550827026784,1,12,0
novelty,2,2687,1.023168030709078,1.0,0.23168030709077955,1,19,2
novelty,2,2688,-0.4462955223615095,-0.5,0.5370447763849053,0,50,8
novelty,2,2689,1.0084495771144988,1.0,0.08449577114498785,1,10,0
novelty,2,2690,-0.4493833734542432,-0.5,0.5061662654575684,0,50,6
novelty,2,2691,1.0229769770494908,1.0,0.22976977049490835,1,17,3
novelty,2,2692,1.0415853778029747,1.0,0.4158537780297468,1,38,3
novelty,2,2693,1.0152455169314871,1.0,0.1524551693148713,1,14,1
novelty,2,2694,1.013134180991344,1.0,0.1313418099134384,1,11,1
novelty,2,2695,1.008303228723017,1.0,0.08303228723016866,1,6,0
novelty,2,2696,1.0210333615091822,1.0,0.21033361509182055,1,15,2
novelty,2,2697,1.0264664063673272,1.0,0.26466406367327133,1,25,3
novelty,2,2698,1.0340070135181936,1.0,0.34007013518193624,1,29,4
novelty,2,2699,1.0200578992103648,1.0,0.20057899210364655,1,15,1
novelty,2,2700,1.0357279139644677,1.0,0.3572791396446774,1,50,5
novelty,2,2701,1.0317041974617116,1.0,0.31704197461711586,1,27,4
novelty,2,2702,1.0331402022766425,1.0,0.33140202276642516,1,26,4
novelty,2,2703,1.020110622822916,1.0,0.20110622822916022,1,13,2
novelty,2,2704,-0.4342244525922007,-0.5,0.6577554740779931,0,50,11
novelty,2,2705,-0.45379003226852893,-0.5,0.4620996773147107,0,50,9
novelty,2,2706,-0.44284261482048265,-0.5,0.5715738517951731,0,50,7
novelty,2,2707,-0.43684983533986427,-0.5,0.6315016466013573,0,50,9
novelty,2,2708,1.0078961368929542,1.0,0.07896136892954168,1,6,0
novelty,2,2709,1.0103084837677974,1.0,0.10308483767797338,1,10,0
novelty,2,2710,1.0362248229292779,1.0,0.3622482292927785,1,38,4
novelty,2,2711,1.0164113805033261,1.0,0.16411380503326034,1,8,1
novelty,2,2712,-0.4568401728063737,-0.5,0.4315982719362632,0,50,4
novelty,2,2713,1.0075568789843925,1.0,0.07556878984392552,1,4,0
novelty,2,2714,1.0308968554400038,1.0,0.30896855440003734,1,24,4
novelty,2,2715,1.0080247459939327,1.0,0.08024745993932578,1,10,0
novelty,2,2716,1.0173000075054295,1.0,0.1730000750542957,1,11,1
novelty,2,2717,1.0158657353117344,1.0,0.15865735311734572,1,12,2
novelty,2,2718,1.0172777456073314,1.0,0.17277745607331357,1,11,1
novelty,2,2719,1.048007333364082,1.0,0.48007333364081956,1,47,7
novelty,2,2720,-0.4586113506346784,-0.5,0.413886493653216,0,50,5
novelty,2,2721,1.0176013925441552,1.0,0.17601392544155137,1,32,2
novelty,2,2722,1.0268321497072461,1.0,0.26832149707246167,1,31,2
novelty,2,2723,1.0157626598059912,1.0,0.15762659805991183,1,14,1
novelty,2,2724,-0.45755130529813265,-0.5,0.42448694701867373,0,50,7
novelty,2,2725,1.0279104831201433,1.0,0.2791048312014346,1,38,3
novelty,2,2726,1.0098446910550578,1.0,0.09844691055057755,1,11,0
novelty,2,2727,1.0327421222991908,1.0,0.3274212229919077,1,35,3
novelty,2,2728,1.0075337379949842,1.0,0.07533737994984231,1,5,0
novelty,2,2729,1.0373296968563184,1.0,0.3732969685631842,1,24,5
novelty,2,2730,-0.4515783306054681,-0.5,0.4842166939453192,0,50,7
novelty,2,2731,1.0144187657794737,1.0,0.14418765779473589,1,12,1
novelty,2,2732,1.009832411206671,1.0,0.0983241120667091,1,13,0
novelty,2,2733,-0.4495897542005584,-0.5,0.5041024579944157,0,50,8
novelty,2,2734,1.0135351907802037,1.0,0.13535190780203823,1,9,1
novelty,2,2735,1.0236238305611762,1.0,0.2362383056117634,1,22,2
novelty,2,2736,1.0247285320799409,1.0,0.24728532079940863,1,27,2
novelty,2,2737,1.026086094093882,1.0,0.26086094093882056,1,19,2
novelty,2,2738,1.0191329884825766,1.0,0.1913298848257661,1,10,1
novelty,2,2739,-0.43553859246225013,-0.5,0.6446140753774987,0,50,10
novelty,2,2740,-0.4454049958058446,-0.5,0.545950041941554,0,50,8
novelty,2,2741,1.0297503335255302,1.0,0.2975033352553036,1,31,4
novelty,2,2742,-0.4522129554049731,-0.5,0.4778704459502689,0,50,9
novelty,2,2743,1.0199940603083888,1.0,0.19994060308388828,1,20,2
novelty,2,2744,1.020871683317878,1.0,0.2087168331787779,1,18,2
novelty,2,2745,1.0308638496070903,1.0,0.3086384960709026,1,26,5
novelty,2,2746,1.0151681025935309,1.0,0.15168102593530852,1,10,1
novelty,2,2747,1.007494409385486,1.0,0.07494409385485964,1,4,0
novelty,2,2748,1.0237424182557977,1.0,0.2374241825579764,1,26,2
novelty,2,2749,1.0079619026445084,1.0,0.07961902644508434,1,7,0
novelty,2,2750,1.019193089388606,1.0,0.19193089388605983,1,14,2
novelty,2,2751,-0.4418253086585494,-0.5,0.5817469134145055,0,50,6
novelty,2,2752,1.0082341182211927,1.0,0.08234118221192693,1,8,0
novelty,2,2753,1.011123492176474,1.0,0.11123492176474155,1,14,0
novelty,2,2754,1.0249114666562742,1.0,0.24911466656274361,1,25,1
novelty,2,2755,1.0179783466012116,1.0,0.17978346601211373,1,16,2
novelty,2,2756,1.014003981441042,1.0,0.14003981441041943,1,17,0
novelty,2,2757,1.024905739387568,1.0,0.2490573938756792,1,14,2
novelty,2,2758,1.0456644435703504,1.0,0.45664443570350266,1,42,8
novelty,2,2759,1.017829962661083,1.0,0.1782996266108304,1,10,1
novelty,2,2760,1.0093883870396252,1.0,0.0938838703962523,1,19,0
novelty,2,2761,1.0078278538312853,1.0,0.07827853831285296,1,5,0
novelty,2,2762,1.0211984467894488,1.0,0.21198446789448952,1,16,1
novelty,2,2763,1.0333638475219793,1.0,0.33363847521979256,1,40,2
novelty,2,2764,1.0107089786326309,1.0,0.10708978632630844,1,10,0
novelty,2,2765,1.0175124976821863,1.0,0.17512497682186265,1,17,1
novelty,2,2766,1.0110197438174715,1.0,0.11019743817471542,1,9,0
novelty,2,2767,-0.44416268928190583,-0.5,0.5583731071809419,0,50,12
novelty,2,2768,1.0162682924634927,1.0,0.1626829246349268,1,11,2
novelty,2,2769,1.0155230080058009,1.0,0.15523008005800876,1,12,2
novelty,2,2770,1.041525917110389,1.0,0.41525917110388977,1,32,5
novelty,2,2771,1.054420497686316,1.0,0.5442049768631604,1,39,8
novelty,2,2772,1.0092514432632889,1.0,0.09251443263288969,1,7,0
novelty,2,2773,1.0154629876102959,1.0,0.15462987610295972,1,15,1
novelty,2,2774,1.0466611255661449,1.0,0.46661125566144906,1,47,8
novelty,2,2775,1.0074566170364287,1.0,0.07456617036428906,1,5,0
novelty,2,2776,1.0098146562320267,1.0,0.09814656232026761,1,8,0
novelty,2,2777,-0.45859924448825584,-0.5,0.41400755511744175,0,50,6
novelty,2,2778,1.0148844841369107,1.0,0.14884484136910775,1,11,1
novelty,2,2779,1.0284938203246947,1.0,0.28493820324694685,1,18,3
novelty,2,2780,1.0192118987139698,1.0,0.1921189871396982,1,14,1
novelty,2,2781,1.0109885470602358,1.0,0.10988547060235662,1,7,0
novelty,2,2782,1.0118527178023031,1.0,0.11852717802303131,1,8,1
novelty,2,2783,1.0123555971788643,1.0,0.12355597178864208,1,12,0
novelty,2,2784,1.0083014769062708,1.0,0.08301476906270808,1,7,0
novelty,2,2785,-0.42722101502930343,-0.5,0.7277898497069659,0,50,12
novelty,2,2786,1.006737356255034,1.0,0.06737356255033985,1,4,0
novelty,2,2787,1.015616745343174,1.0,0.1561674534317383,1,12,2
novelty,2,2788,1.0211182486494634,1.0,0.2111824864946347,1,12,2
novelty,2,2789,1.0129322551936804,1.0,0.12932255193680414,1,9,1
novelty,2,2790,1.0175578586820435,1.0,0.17557858682043448,1,19,1
novelty,2,2791,-0.43970991880005084,-0.5,0.6029008119994917,0,50,9
novelty,2,2792,1.0079013964360455,1.0,0.07901396436045494,1,4,0
novelty,2,2793,1.0218272105071682,1.0,0.21827210507168074,1,26,2
novelty,2,2794,1.0133515975738758,1.0,0.133515975738759,1,14,1
novelty,2,2795,-0.44285070972474894,-0.5,0.5714929027525105,0,50,7
novelty,2,2796,1.028009634298233,1.0,0.2800963429823289,1,32,1
novelty,2,2797,-0.4314742854890891,-0.5,0.6852571451091088,0,50,11
novelty,2,2798,1.0442443579311111,1.0,0.4424435793111118,1,40,8
novelty,2,2799,1.0081547928524333,1.0,0.0815479285243324,1,9,0
novelty,2,2800,-0.43820366333682886,-0.5,0.6179633666317114,0,50,9
novelty,2,2801,1.0209043099078507,1.0,0.20904309907850635,1,29,1
novelty,2,2802,1.0074273792763913,1.0,0.07427379276391327,1,4,0
novelty,2,2803,-0.43571570738998183,-0.5,0.6428429261001815,0,50,11
novelty,2,2804,1.03301265829213,1.0,0.3301265829212981,1,31,5
novelty,2,2805,1.0102962765331718,1.0,0.10296276533171796,1,8,0
novelty,2,2806,1.0235323218931873,1.0,0.2353232189318733,1,20,2
novelty,2,2807,1.0328885464774538,1.0,0.32888546477453967,1,29,5
novelty,2,2808,1.0290355260128625,1.0,0.29035526012862484,1,22,5
novelty,2,2809,1.0068335127258494,1.0,0.06833512725849406,1,4,0
novelty,2,2810,1.029974051887506,1.0,0.2997405188750603,1,27,5
novelty,2,2811,1.0153158069117179,1.0,0.15315806911717836,1,18,0
novelty,2,2812,1.0541737410616867,1.0,0.5417374106168673,1,44,9
novelty,2,2813,1.0172297163608601,1.0,0.17229716360860267,1,15,1
novelty,2,2814,-0.4492737420045854,-0.5,0.5072625799541457,0,50,7
novelty,2,2815,1.0074066552173706,1.0,0.07406655217370703,1,9,0
novelty,2,2816,1.0074048599847882,1.0,0.07404859984788355,1,5,0
novelty,2,2817,1.0149226055371852,1.0,0.14922605537185238,1,13,2
novelty,2,2818,1.021717119179945,1.0,0.2171711917994506,1,13,1
novelty,2,2819,1.0201864071361182,1.0,0.2018640713611831,1,20,1
novelty,2,2820,1.0193887385122693,1.0,0.19388738512269177,1,14,2
novelty,2,2821,1.050434493954181,1.0,0.5043449395418081,1,41,10
novelty,2,2822,1.0664825046333537,1.0,0.6648250463335388,1,43,8
novelty,2,2823,1.025589599265322,1.0,0.2558959926532185,1,21,4
novelty,2,2824,-0.4418603670736625,-0.5,0.5813963292633756,0,50,7
novelty,2,2825,1.0118622391388503,1.0,0.118622391388503,1,9,1
novelty,2,2826,1.0521659490493311,1.0,0.5216594904933097,1,47,9
novelty,2,2827,1.049678944550067,1.0,0.4967894455006696,1,43,6
novelty,2,2828,-0.45257223588662815,-0.5,0.4742776411337187,0,50,6
novelty,2,2829,1.0161118284926964,1.0,0.16111828492696534,1,14,1
novelty,2,2830,1.0375668956991155,1.0,0.3756689569911536,1,41,4
novelty,2,2831,1.018494436435002,1.0,0.18494436435001838,1,10,1
novelty,2,2832,1.0287682451453,1.0,0.2876824514530013,1,20,3
novelty,2,2833,1.0131306753167735,1.0,0.13130675316773352,1,12,0
novelty,2,2834,1.0147277021844185,1.0,0.14727702184418512,1,12,1
novelty,2,2835,1.0270780372119774,1.0,0.2707803721197746,1,22,2
novelty,2,2836,1.0194419214011292,1.0,0.1944192140112922,1,20,1
novelty,2,2837,1.0179259295463228,1.0,0.179259295463228,1,17,2
novelty,2,2838,1.007373555719955,1.0,0.07373555719954952,1,5,0
novelty,2,2839,1.0199168185014256,1.0,0.1991681850142551,1,15,2
novelty,2,2840,1.0211155834572132,1.0,0.21115583457213014,1,23,2
novelty,2,2841,1.0174182542259975,1.0,0.17418254225997504,1,13,1
novelty,2,2842,1.0167122503329926,1.0,0.16712250332992626,1,14,1
novelty,2,2843,1.0220313959687046,1.0,0.22031395968704623,1,25,1
novelty,2,2844,-0.4490960777888807,-0.5,0.5090392221111929,0,50,6
novelty,2,2845,1.006786272452462,1.0,0.06786272452462117,1,5,0
novelty,2,2846,1.013820002495249,1.0,0.1382000249524903,1,12,1
novelty,2,2847,1.025780979927118,1.0,0.25780979927118075,1,33,1
novelty,2,2848,1.026136921580165,1.0,0.26136921580164885,1,24,4
novelty,2,2849,1.0229710256867428,1.0,0.22971025686742677,1,16,2
novelty,2,2850,1.0072155959515194,1.0,0.07215595951519253,1,4,0
novelty,2,2851,1.0107593113435767,1.0,0.10759311343576504,1,9,1
novelty,2,2852,1.0114938421193669,1.0,0.11493842119366902,1,10,0
novelty,2,2853,1.0078145116808093,1.0,0.07814511680809252,1,7,0
novelty,2,2854,-0.44923456952048046,-0.5,0.507654304795195,0,50,8
novelty,2,2855,1.0082015143148484,1.0,0.08201514314848586,1,7,0
novelty,2,2856,1.0682959172031818,1.0,0.6829591720318173,1,50,12
novelty,2,2857,-0.4316997675695644,-0.5,0.6830023243043564,0,50,12
novelty,2,2858,1.0076837439218735,1.0,0.07683743921873541,1,4,0
novelty,2,2859,1.0067676031270447,1.0,0.06767603127044848,1,5,0
novelty,2,2860,-0.4522132468345052,-0.5,0.47786753165494816,0,50,8
novelty,2,2861,1.0269151175622107,1.0,0.2691511756221058,1,25,3
novelty,2,2862,1.0128297350222308,1.0,0.1282973502223081,1,16,1
novelty,2,2863,-0.4480041075601687,-0.5,0.5199589243983131,0,50,5
novelty,2,2864,1.0353793852852204,1.0,0.3537938528522036,1,45,2
novelty,2,2865,1.0171827576797035,1.0,0.1718275767970363,1,14,1
novelty,2,2866,1.0219087965462337,1.0,0.21908796546233714,1,16,2
novelty,2,2867,1.0200989506385143,1.0,0.2009895063851439,1,22,2
novelty,2,2868,1.0114663084993243,1.0,0.11466308499324282,1,13,0
novelty,2,2869,1.0379171398208118,1.0,0.3791713982081186,1,30,6
novelty,2,2870,1.0386489971209436,1.0,0.3864899712094349,1,47,2
novelty,2,2871,1.0238515688649934,1.0,0.2385156886499339,1,17,2
novelty,2,2872,1.0269258333034839,1.0,0.26925833303483876,1,21,3
novelty,2,2873,1.0071918281437036,1.0,0.07191828143703642,1,4,0
novelty,2,2874,1.007783454637456,1.0,0.07783454637456004,1,5,0
novelty,2,2875,1.0076605239824337,1.0,0.07660523982433728,1,5,0
novelty,2,2876,1.0179750410242614,1.0,0.1797504102426144,1,14,1
novelty,2,2877,-0.4414447345923363,-0.5,0.5855526540766369,0,50,13
novelty,2,2878,1.0686003666496746,1.0,0.6860036664967466,1,41,10
novelty,2,2879,1.019014170911813,1.0,0.19014170911812936,1,13,2
novelty,2,2880,1.0381128659480696,1.0,0.3811286594806973,1,29,6
novelty,2,2881,-0.450509870727149,-0.5,0.49490129272851036,0,50,10
novelty,2,2882,1.0094588991717688,1.0,0.09458899171768725,1,13,0
novelty,2,2883,1.03908498115512,1.0,0.39084981155119947,1,40,2
novelty,2,2884,1.0166132989239638,1.0,0.1661329892396382,1,14,1
novelty,2,2885,1.0095779139543923,1.0,0.09577913954392367,1,8,0
novelty,2,2886,1.0202857054004364,1.0,0.20285705400436327,1,25,1
novelty,2,2887,1.0232723895529248,1.0,0.23272389552924744,1,17,2
novelty,2,2888,1.0174175870191553,1.0,0.17417587019155104,1,18,1
novelty,2,2889,1.0342002381995896,1.0,0.34200238199589467,1,38,5
novelty,2,2890,1.0435608988151028,1.0,0.435608988151027,1,43,6
novelty,2,2891,1.0174689138121982,1.0,0.17468913812198145,1,8,1
novelty,2,2892,1.0066081934069442,1.0,0.06608193406944116,1,4,0
novelty,2,2893,1.0117119917968704,1.0,0.1171199179687059,1,8,1
novelty,2,2894,1.0456265391078359,1.0,0.4562653910783592,1,29,6
novelty,2,2895,1.0122711732938428,1.0,0.12271173293842763,1,13,0
novelty,2,2896,1.0200042448192286,1.0,0.2000424481922865,1,15,2
novelty,2,2897,1.0337187001614758,1.0,0.3371870016147595,1,30,4
novelty,2,2898,1.063695577124783,1.0,0.6369557712478288,1,29,7
novelty,2,2899,1.010969960654315,1.0,0.10969960654314956,1,10,0
novelty,2,2900,1.0132864492201237,1.0,0.1328644922012378,1,16,0
novelty,2,2901,1.0312950894853972,1.0,0.31295089485397165,1,35,4
novelty,2,2902,1.013281883162871,1.0,0.13281883162870906,1,13,0
novelty,2,2903,1.0102951605657717,1.0,0.10295160565771741,1,6,0
novelty,2,2904,1.027124033438994,1.0,0.2712403343899395,1,31,1
novelty,2,2905,1.0159861083132125,1.0,0.15986108313212563,1,15,1
novelty,2,2906,1.0278623667775078,1.0,0.27862366777507797,1,24,2
novelty,2,2907,-0.43690893078939885,-0.5,0.6309106921060113,0,50,10
novelty,2,2908,1.018246024132598,1.0,0.1824602413259808,1,10,1
novelty,2,2909,1.0067092394344526,1.0,0.06709239434452592,1,4,0
novelty,2,2910,1.0081213905811335,1.0,0.08121390581133532,1,6,0
novelty,2,2911,-0.4618705856637803,-0.5,0.38129414336219686,0,50,4
novelty,2,2912,1.0365056014572382,1.0,0.3650560145723817,1,35,4
novelty,2,2913,1.016939282456666,1.0,0.16939282456666185,1,10,1
novelty,2,2914,1.0255089392453107,1.0,0.2550893924531075,1,42,3
novelty,2,2915,1.007721573662004,1.0,0.07721573662004186,1,7,0
novelty,2,2916,1.0413481110723277,1.0,0.41348111072327803,1,31,7
novelty,2,2917,1.0075976731176834,1.0,0.07597673117683422,1,8,0
novelty,2,2918,1.04497035193344,1.0,0.44970351933439934,1,44,5
novelty,2,2919,-0.4548500840130153,-0.5,0.45149915986984707,0,50,6
novelty,2,2920,-0.4363112085685734,-0.5,0.6368879143142654,0,50,14
novelty,2,2921,1.0355700969088102,1.0,0.35570096908810345,1,34,4
novelty,2,2922,1.030757867835595,1.0,0.30757867835595065,1,19,4
novelty,2,2923,1.024825333652581,1.0,0.24825333652580847,1,21,2
novelty,2,2924,1.0284565250384496,1.0,0.28456525038449704,1,28,1
novelty,2,2925,1.0255947141729755,1.0,0.2559471417297563,1,23,2
novelty,2,2926,1.0093842495451297,1.0,0.09384249545129825,1,13,0
novelty,2,2927,-0.4446600423086755,-0.5,0.5533995769132448,0,50,8
novelty,2,2928,1.0065637335372113,1.0,0.06563733537211365,1,5,0
novelty,2,2929,-0.45123939317539197,-0.5,0.48760606824608044,0,50,5
novelty,2,2930,1.0066828006423338,1.0,0.06682800642333656,1,5,0
novelty,2,2931,1.0282671058999058,1.0,0.2826710589990579,1,33,2
novelty,2,2932,-0.45667340454460315,-0.5,0.4332659545539682,0,50,5
novelty,2,2933,1.0198769995836392,1.0,0.19876999583639213,1,17,2
novelty,2,2934,1.0093707008909665,1.0,0.0937070089096635,1,8,0
novelty,2,2935,1.0212348456726226,1.0,0.21234845672622507,1,13,2
novelty,2,2936,1.0080829696971498,1.0,0.08082969697149918,1,8,0
novelty,2,2937,1.0108940577202865,1.0,0.10894057720286486,1,11,0
novelty,2,2938,1.0364682200169408,1.0,0.36468220016940783,1,37,3
novelty,2,2939,1.0079579497592626,1.0,0.07957949759262659,1,10,0
novelty,2,2940,1.0240326471802632,1.0,0.24032647180263278,1,22,2
novelty,2,2941,1.0405835493288127,1.0,0.4058354932881265,1,49,3
novelty,2,2942,1.024546062770735,1.0,0.24546062770735008,1,27,2
novelty,2,2943,1.0194412221579154,1.0,0.19441222157915505,1,16,2
novelty,2,2944,1.0157911373775377,1.0,0.15791137377537542,1,21,1
novelty,2,2945,1.0095223721182156,1.0,0.09522372118215604,1,7,0
novelty,2,2946,1.0065425139178956,1.0,0.06542513917895652,1,5,0
novelty,2,2947,1.0093489654950345,1.0,0.09348965495034542,1,8,0
novelty,2,2948,1.0075548794656723,1.0,0.07554879465672343,1,5,0
novelty,2,2949,1.0240742330650825,1.0,0.2407423306508254,1,29,1
novelty,2,2950,1.0160571398202807,1.0,0.16057139820280703,1,11,2
novelty,2,2951,1.0280519329200724,1.0,0.28051932920072253,1,22,3
novelty,2,2952,1.0292944282053884,1.0,0.2929442820538842,1,19,2
novelty,2,2953,1.0253227731108243,1.0,0.2532277311082413,1,15,3
novelty,2,2954,1.0124114914951488,1.0,0.12411491495148616,1,10,0
novelty,2,2955,1.0338372239779616,1.0,0.3383722397796175,1,28,4
novelty,2,2956,1.020871562764552,1.0,0.2087156276455179,1,15,1
novelty,2,2957,1.0281494598214247,1.0,0.2814945982142458,1,25,3
novelty,2,2958,1.0364109352012516,1.0,0.36410935201251565,1,25,5
novelty,2,2959,1.0090652829951836,1.0,0.09065282995183616,1,8,0
novelty,2,2960,-0.4468325274892186,-0.5,0.5316747251078142,0,50,12
novelty,2,2961,1.0268132164002988,1.0,0.2681321640029873,1,23,3
novelty,2,2962,1.016747678329863,1.0,0.16747678329863186,1,9,1
novelty,2,2963,-0.4585545529311205,-0.5,0.4144544706887947,0,50,8
novelty,2,2964,1.0255915702438507,1.0,0.2559157024385074,1,27,4
novelty,2,2965,1.018038116894223,1.0,0.18038116894223066,1,10,1
novelty,2,2966,1.0076517896672532,1.0,0.07651789667253048,1,4,0
novelty,2,2967,-0.4512239450565479,-0.5,0.48776054943452046,0,50,8
novelty,2,2968,1.0197159693024502,1.0,0.19715969302450323,1,17,2
novelty,2,2969,1.02782371492355,1.0,0.27823714923550175,1,27,2
novelty,2,2970,1.0079128349511033,1.0,0.07912834951103297,1,8,0
novelty,2,2971,1.0362503274319055,1.0,0.3625032743190545,1,29,5
novelty,2,2972,1.0089172163960711,1.0,0.08917216396071256,1,7,0
novelty,2,2973,1.0100029899572656,1.0,0.10002989957265512,1,10,0
novelty,2,2974,1.0131519579204158,1.0,0.13151957920415866,1,10,1
novelty,2,2975,1.0301673985024837,1.0,0.30167398502483733,1,19,3
novelty,2,2976,1.0095706825305237,1.0,0.0957068253052367,1,11,0
novelty,2,2977,1.0240835345487416,1.0,0.24083534548741506,1,25,2
novelty,2,2978,1.0305666777440903,1.0,0.3056667774409017,1,26,4
novelty,2,2979,1.0161110096256838,1.0,0.16111009625683903,1,13,2
novelty,2,2980,1.0335425600924228,1.0,0.3354256009242288,1,46,1
novelty,2,2981,1.0070560941478297,1.0,0.07056094147829722,1,4,0
novelty,2,2982,-0.4363218214966691,-0.5,0.6367817850333084,0,50,10
novelty,2,2983,1.0070514586765118,1.0,0.07051458676511918,1,4,0
novelty,2,2984,1.0192893779253713,1.0,0.19289377925371345,1,11,2
novelty,2,2985,1.0078944160414294,1.0,0.0789441604142928,1,6,0
novelty,2,2986,1.0125565092816142,1.0,0.12556509281614184,1,8,1
novelty,2,2987,1.008895366328358,1.0,0.08895366328358066,1,6,0
novelty,2,2988,1.0321090104303277,1.0,0.3210901043032778,1,34,5
novelty,2,2989,1.0070440446366193,1.0,0.07044044636619165,1,4,0
novelty,2,2990,1.0094430393901215,1.0,0.09443039390121448,1,8,0
novelty,2,2991,-0.44537057283420156,-0.5,0.5462942716579843,0,50,7
novelty,2,2992,1.008436737466302,1.0,0.08436737466301876,1,6,0
novelty,2,2993,-0.4545199313502125,-0.5,0.4548006864978745,0,50,7
novelty,2,2994,1.0182809556332069,1.0,0.18280955633206847,1,15,2
novelty,2,2995,1.0105380623366407,1.0,0.10538062336640713,1,9,0
novelty,2,2996,1.0210684469093223,1.0,0.21068446909322386,1,19,2
novelty,2,2997,1.0531150056343683,1.0,0.5311500563436831,1,46,10
novelty,2,2998,1.0118022562608933,1.0,0.11802256260893355,1,11,0
novelty,2,2999,1.014348685693281,1.0,0.14348685693281088,1,11,1
novelty,2,3000,1.013105076837236,1.0,0.13105076837236082,1,9,1
novelty,2,3001,-0.47279834354646566,-0.5,0.2720165645353431,0,50,0
novelty,2,3002,1.014880357168732,1.0,0.14880357168731959,1,14,1
novelty,2,3003,1.0167196819758744,1.0,0.16719681975874334,1,12,1
novelty,2,3004,1.0810346574491956,1.0,0.8103465744919562,1,44,9
novelty,2,3005,1.0179610700852744,1.0,0.17961070085274533,1,28,1
novelty,2,3006,-0.44445283673998065,-0.5,0.5554716326001933,0,50,10
novelty,2,3007,-0.4637670237810183,-0.5,0.36232976218981694,0,50,5
novelty,2,3008,1.0089641102515896,1.0,0.08964110251589602,1,6,0
novelty,2,3009,-0.45293954225922795,-0.5,0.4706045774077205,0,50,4
novelty,2,3010,1.0074629800853008,1.0,0.07462980085300616,1,4,0
novelty,2,3011,1.0351637480490672,1.0,0.35163748049067317,1,31,2
novelty,2,3012,-0.4300134694742987,-0.5,0.6998653052570125,0,50,12
novelty,2,3013,1.0174488686546466,1.0,0.17448868654646754,1,11,1
novelty,2,3014,1.0205924369849289,1.0,0.20592436984928789,1,19,3
novelty,2,3015,1.0399479413738981,1.0,0.39947941373898116,1,39,5
novelty,2,3016,1.0213577889273742,1.0,0.21357788927374147,1,22,1
novelty,2,3017,1.0074514816011029,1.0,0.07451481601102986,1,5,0
novelty,2,3018,1.0065908014549834,1.0,0.06590801454983405,1,5,0
novelty,2,3019,-0.45675534014289787,-0.5,0.4324465985710215,0,50,6
novelty,2,3020,1.0188895905496378,1.0,0.18889590549637786,1,13,1
novelty,2,3021,1.0186665457048685,1.0,0.1866654570486844,1,26,0
novelty,2,3022,1.0450214065755303,1.0,0.45021406575530537,1,37,6
novelty,2,3023,1.031538455193576,1.0,0.3153845519357603,1,26,4
novelty,2,3024,1.0075785423532244,1.0,0.07578542353224339,1,6,0
novelty,2,3025,1.0169164713355103,1.0,0.16916471335510175,1,17,1
novelty,2,3026,1.0078334751278029,1.0,0.07833475127802922,1,6,0
novelty,2,3027,1.0156282472371942,1.0,0.1562824723719426,1,19,1
novelty,2,3028,-0.43337636319961337,-0.5,0.6662363680038667,0,50,10
novelty,2,3029,-0.44476958663298655,-0.5,0.5523041336701343,0,50,11
novelty,2,3030,-0.4497252135364862,-0.5,0.5027478646351379,0,50,10
novelty,2,3031,1.0314200570080827,1.0,0.3142005700808274,1,24,4
novelty,2,3032,1.0268208168340642,1.0,0.26820816834064154,1,21,4
