reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,2,1948,-0.49999838015315506,-0.5,1.619846844924666e-05,0,50,10
dirichlet IG,2,1949,1.000000296639663,1.0,2.9663966287785115e-06,1,12,0
dirichlet IG,2,1950,1.000001325843802,1.0,1.3258438022134555e-05,1,19,1
dirichlet IG,2,1951,1.0000014667933292,1.0,1.4667933291079294e-05,1,10,1
dirichlet IG,2,1952,1.0000003507762683,1.0,3.5077626829860264e-06,1,21,2
dirichlet IG,2,1953,1.000000336173319,1.0,3.361733191376004e-06,1,17,2
dirichlet IG,2,1954,1.0000039081515613,1.0,3.9081515612160445e-05,1,37,4
dirichlet IG,2,1955,1.0000002862008517,1.0,2.8620085164021702e-06,1,4,0
dirichlet IG,2,1956,1.0000014863526372,1.0,1.4863526373254388e-05,1,32,3
dirichlet IG,2,1957,1.000000325784916,1.0,3.257849159332693e-06,1,14,0
dirichlet IG,2,1958,1.0000050153725668,1.0,5.01537256685225e-05,1,49,8
dirichlet IG,2,1959,1.0000004046324966,1.0,4.046324965756298e-06,1,19,2
dirichlet IG,2,1960,-0.4999818844658267,-0.5,0.00018115534173279713,0,50,8
dirichlet IG,2,1961,1.0000014376281603,1.0,1.4376281602501706e-05,1,11,1
dirichlet IG,2,1962,1.0000002570214321,1.0,2.57021432048532e-06,1,8,0
dirichlet IG,2,1963,1.0000003502099766,1.0,3.5020997657397857e-06,1,19,2
dirichlet IG,2,1964,-0.4999995453803979,-0.5,4.5461960205273044e-06,0,50,8
dirichlet IG,2,1965,1.000001282904222,1.0,1.2829042219664188e-05,1,9,1
dirichlet IG,2,1966,-0.4999997725376452,-0.5,2.2746235481818644e-06,0,50,4
dirichlet IG,2,1967,1.0000013240442953,1.0,1.3240442953588172e-05,1,22,2
dirichlet IG,2,1968,1.0000003146545104,1.0,3.1465451035828096e-06,1,17,1
dirichlet IG,2,1969,1.0000003438893827,1.0,3.4388938274787506e-06,1,14,2
dirichlet IG,2,1970,1.0000003352937505,1.0,3.3529375045304732e-06,1,30,2
dirichlet IG,2,1971,1.0000002708969402,1.0,2.708969401687966e-06,1,9,0
dirichlet IG,2,1972,1.0000002716911096,1.0,2.7169110952129927e-06,1,6,0
dirichlet IG,2,1973,1.0000002688577794,1.0,2.6885777923979504e-06,1,33,0
dirichlet IG,2,1974,1.0000005201169233,1.0,5.201169233082226e-06,1,28,5
dirichlet IG,2,1975,1.0000002786953843,1.0,2.78695384281491e-06,1,5,0
dirichlet IG,2,1976,1.0000002780996855,1.0,2.7809968541347985e-06,1,6,0
dirichlet IG,2,1977,1.0000002897067113,1.0,2.8970671115402524e-06,1,9,0
dirichlet IG,2,1978,1.0000003056195381,1.0,3.05619538121249e-06,1,9,0
dirichlet IG,2,1979,1.0000012578901674,1.0,1.2578901674054066e-05,1,17,1
dirichlet IG,2,1980,1.0000014504941448,1.0,1.4504941448834074e-05,1,16,2
dirichlet IG,2,1981,-0.4999993057567942,-0.5,6.942432058565373e-06,0,50,9
dirichlet IG,2,1982,1.0000002778301422,1.0,2.778301423589369e-06,1,18,1
dirichlet IG,2,1983,-0.49999626262804203,-0.5,3.737371957956981e-05,0,50,6
dirichlet IG,2,1984,1.0000002870696099,1.0,2.870696100387704e-06,1,5,0
dirichlet IG,2,1985,-0.4999993499478913,-0.5,6.5005210867497e-06,0,50,13
dirichlet IG,2,1986,1.0000003875816412,1.0,3.8758164135899165e-06,1,32,3
dirichlet IG,2,1987,1.0000013957053022,1.0,1.395705302353889e-05,1,36,4
dirichlet IG,2,1988,1.0000015368608304,1.0,1.5368608303312215e-05,1,31,5
dirichlet IG,2,1989,1.0000037848864607,1.0,3.7848864606004895e-05,1,25,2
dirichlet IG,2,1990,1.0000002851361738,1.0,2.8513617369441135e-06,1,6,0
dirichlet IG,2,1991,1.0000002641855361,1.0,2.6418553620288776e-06,1,5,0
dirichlet IG,2,1992,1.0000012400123608,1.0,1.2400123607925195e-05,1,10,1
dirichlet IG,2,1993,1.0000013805500516,1.0,1.3805500516106406e-05,1,19,3
dirichlet IG,2,1994,1.0000005353390367,1.0,5.3533903683344874e-06,1,48,6
dirichlet IG,2,1995,1.00000123905851,1.0,1.2390585098387419e-05,1,9,1
dirichlet IG,2,1996,1.0000002784068354,1.0,2.784068353633984e-06,1,17,1
dirichlet IG,2,1997,1.0000002530201382,1.0,2.5302013817452007e-06,1,21,0
dirichlet IG,2,1998,1.0000002512230224,1.0,2.512230222073697e-06,1,4,0
dirichlet IG,2,1999,1.000000283057468,1.0,2.830574678647224e-06,1,6,0
dirichlet IG,2,2000,1.000002706829979,1.0,2.706829979182146e-05,1,18,3
dirichlet IG,2,2001,1.0000014048441612,1.0,1.4048441611791418e-05,1,31,4
dirichlet IG,2,2002,-0.4999777993523764,-0.5,0.0002220064762354923,0,50,7
dirichlet IG,2,2003,1.0000002423041752,1.0,2.423041753019106e-06,1,9,0
dirichlet IG,2,2004,1.000003562678387,1.0,3.562678387059037e-05,1,18,3
dirichlet IG,2,2005,1.000000369390525,1.0,3.693905250123919e-06,1,25,3
dirichlet IG,2,2006,1.0000012696202252,1.0,1.2696202250417343e-05,1,30,2
dirichlet IG,2,2007,1.0000004423800668,1.0,4.423800668007516e-06,1,28,4
dirichlet IG,2,2008,1.0000002398708299,1.0,2.3987082968801587e-06,1,4,0
dirichlet IG,2,2009,1.0000012278126236,1.0,1.2278126235720777e-05,1,14,1
dirichlet IG,2,2010,1.0000002661831988,1.0,2.6618319868276785e-06,1,4,0
dirichlet IG,2,2011,1.000000280160181,1.0,2.801601811874832e-06,1,9,0
dirichlet IG,2,2012,1.000001377986987,1.0,1.3779869870056416e-05,1,11,2
dirichlet IG,2,2013,1.0000002869005076,1.0,2.8690050752899765e-06,1,16,0
dirichlet IG,2,2014,1.0000012769609934,1.0,1.2769609933016568e-05,1,10,2
dirichlet IG,2,2015,1.0000004012909103,1.0,4.012909103678908e-06,1,43,3
dirichlet IG,2,2016,-0.49999956661846595,-0.5,4.333815340373803e-06,0,50,9
dirichlet IG,2,2017,1.000001486477007,1.0,1.4864770069955568e-05,1,23,4
dirichlet IG,2,2018,1.0000011976032508,1.0,1.1976032508798085e-05,1,12,1
dirichlet IG,2,2019,-0.4999996671561287,-0.5,3.32843871309052e-06,0,50,7
dirichlet IG,2,2020,1.0000003793325865,1.0,3.793325864087649e-06,1,29,3
dirichlet IG,2,2021,-0.49999964394826024,-0.5,3.5605173973607407e-06,0,50,8
dirichlet IG,2,2022,1.0000002856601582,1.0,2.8566015819464496e-06,1,26,1
dirichlet IG,2,2023,1.0000012263867226,1.0,1.2263867225748015e-05,1,31,1
dirichlet IG,2,2024,1.0000014435754052,1.0,1.4435754052577465e-05,1,28,3
dirichlet IG,2,2025,1.0000002566589279,1.0,2.566589279773268e-06,1,7,0
dirichlet IG,2,2026,1.00000248163615,1.0,2.48163614990915e-05,1,40,6
dirichlet IG,2,2027,1.0000002981556342,1.0,2.9815563422630476e-06,1,11,1
dirichlet IG,2,2028,1.0000013672214214,1.0,1.3672214214111023e-05,1,29,2
dirichlet IG,2,2029,1.0000002355121176,1.0,2.3551211771888347e-06,1,5,0
dirichlet IG,2,2030,-0.4999781599311065,-0.5,0.00021840068893475006,0,50,9
dirichlet IG,2,2031,1.000000287945693,1.0,2.8794569297829753e-06,1,18,1
dirichlet IG,2,2032,1.000000272503962,1.0,2.7250396206213168e-06,1,9,1
dirichlet IG,2,2033,-0.49998233715256335,-0.5,0.00017662847436650253,0,50,8
dirichlet IG,2,2034,1.0000002538459398,1.0,2.5384594000144034e-06,1,9,0
dirichlet IG,2,2035,1.0000002690930405,1.0,2.6909304047251226e-06,1,8,0
dirichlet IG,2,2036,1.0000013568989603,1.0,1.3568989603918169e-05,1,25,4
dirichlet IG,2,2037,1.0000002450424355,1.0,2.4504243540945936e-06,1,4,0
dirichlet IG,2,2038,-0.4999828410688229,-0.5,0.0001715893117708589,0,50,5
dirichlet IG,2,2039,-0.49999955777738575,-0.5,4.422226142608565e-06,0,50,9
dirichlet IG,2,2040,1.0000002596066309,1.0,2.596066308591105e-06,1,7,0
dirichlet IG,2,2041,1.0000002675280553,1.0,2.6752805508678534e-06,1,46,1
dirichlet IG,2,2042,1.0000003865165747,1.0,3.865165746574917e-06,1,36,2
dirichlet IG,2,2043,-0.49998292021169277,-0.5,0.00017079788307228227,0,50,10
dirichlet IG,2,2044,1.000000260127908,1.0,2.6012790819152087e-06,1,19,0
dirichlet IG,2,2045,1.0000003031250315,1.0,3.0312503156437742e-06,1,18,1
dirichlet IG,2,2046,1.000000270310852,1.0,2.7031085201301153e-06,1,5,0
dirichlet IG,2,2047,1.0000013508381411,1.0,1.3508381412563608e-05,1,17,2
dirichlet IG,2,2048,1.0000004980741122,1.0,4.980741120874654e-06,1,38,6
dirichlet IG,2,2049,1.0000002492313251,1.0,2.492313251778455e-06,1,16,0
dirichlet IG,2,2050,1.0000002733880429,1.0,2.7338804278187467e-06,1,20,1
dirichlet IG,2,2051,1.0000012513369627,1.0,1.2513369626709903e-05,1,21,3
dirichlet IG,2,2052,1.0000002553509721,1.0,2.553509721003877e-06,1,8,0
dirichlet IG,2,2053,1.000001364470281,1.0,1.364470280940111e-05,1,22,2
dirichlet IG,2,2054,1.0000002284883023,1.0,2.2848830241173346e-06,1,4,0
dirichlet IG,2,2055,1.0000002729583828,1.0,2.7295838274099538e-06,1,6,1
dirichlet IG,2,2056,1.0000013351292047,1.0,1.3351292047047991e-05,1,31,2
dirichlet IG,2,2057,1.0000002694858352,1.0,2.6948583524699643e-06,1,11,1
dirichlet IG,2,2058,-0.49997865753749127,-0.5,0.0002134246250875549,0,50,9
dirichlet IG,2,2059,1.0000024991953111,1.0,2.4991953111452858e-05,1,47,6
dirichlet IG,2,2060,-0.4999996624304595,-0.5,3.375695404983503e-06,0,50,7
dirichlet IG,2,2061,1.0000013197480384,1.0,1.319748038497437e-05,1,19,2
dirichlet IG,2,2062,1.0000002663928096,1.0,2.663928096779955e-06,1,6,0
dirichlet IG,2,2063,1.0000002299972914,1.0,2.2999729143435843e-06,1,8,0
dirichlet IG,2,2064,1.0000013047202092,1.0,1.3047202092941745e-05,1,25,2
dirichlet IG,2,2065,1.000000418601406,1.0,4.186014059825993e-06,1,36,4
dirichlet IG,2,2066,-0.4999995045320782,-0.5,4.954679218016622e-06,0,50,10
dirichlet IG,2,2067,1.0000002635151723,1.0,2.63515172349571e-06,1,4,0
dirichlet IG,2,2068,1.0000002268126638,1.0,2.268126637616774e-06,1,9,0
dirichlet IG,2,2069,1.0000014371874515,1.0,1.4371874516250216e-05,1,45,5
dirichlet IG,2,2070,1.0000005056070265,1.0,5.056070264686241e-06,1,45,6
dirichlet IG,2,2071,1.000001383491893,1.0,1.3834918930477613e-05,1,44,3
dirichlet IG,2,2072,1.0000002493134659,1.0,2.4931346578327407e-06,1,22,0
dirichlet IG,2,2073,1.0000024382739268,1.0,2.4382739266748388e-05,1,28,6
dirichlet IG,2,2074,1.0000002878306113,1.0,2.878306113451856e-06,1,11,0
dirichlet IG,2,2075,-0.49997912916605824,-0.5,0.00020870833941710742,0,50,9
dirichlet IG,2,2076,1.000001230064399,1.0,1.2300643988716331e-05,1,26,2
dirichlet IG,2,2077,1.0000003902053918,1.0,3.902053918203308e-06,1,30,4
dirichlet IG,2,2078,-0.49999969035223035,-0.5,3.0964776964736984e-06,0,50,6
dirichlet IG,2,2079,1.000002296222741,1.0,2.2962227411049696e-05,1,38,6
dirichlet IG,2,2080,-0.499983348264531,-0.5,0.00016651735468986573,0,50,8
dirichlet IG,2,2081,1.0000023520360835,1.0,2.3520360833195753e-05,1,40,4
dirichlet IG,2,2082,1.0000002430382762,1.0,2.430382761708927e-06,1,11,0
dirichlet IG,2,2083,1.00000116375221,1.0,1.1637522097984743e-05,1,13,1
dirichlet IG,2,2084,1.0000002875788045,1.0,2.8757880459195917e-06,1,26,2
dirichlet IG,2,2085,1.0000012079756673,1.0,1.207975667405492e-05,1,36,2
dirichlet IG,2,2086,1.000000438050574,1.0,4.38050573858817e-06,1,35,4
dirichlet IG,2,2087,1.000000238624902,1.0,2.3862490197146258e-06,1,4,0
dirichlet IG,2,2088,1.0000011546898808,1.0,1.1546898809555728e-05,1,14,1
dirichlet IG,2,2089,1.000000248939115,1.0,2.4893911527712476e-06,1,6,0
dirichlet IG,2,2090,-0.49997971247780437,-0.5,0.0002028752219560559,0,50,6
dirichlet IG,2,2091,1.0000002560670969,1.0,2.5606709685987994e-06,1,5,0
dirichlet IG,2,2092,-0.49998364444938304,-0.5,0.00016355550616964365,0,50,9
dirichlet IG,2,2093,1.0000003495172713,1.0,3.4951727148069267e-06,1,21,2
dirichlet IG,2,2094,1.0000002309654599,1.0,2.3096545982426164e-06,1,8,0
dirichlet IG,2,2095,-0.49998028161001307,-0.5,0.00019718389986955742,0,50,3
dirichlet IG,2,2096,1.0000011299744704,1.0,1.1299744704373893e-05,1,15,1
dirichlet IG,2,2097,1.0000011388569465,1.0,1.1388569466141973e-05,1,16,1
dirichlet IG,2,2098,1.0000003249479132,1.0,3.2494791319948035e-06,1,18,2
dirichlet IG,2,2099,1.000000506272997,1.0,5.062729971250235e-06,1,42,5
dirichlet IG,2,2100,1.0000002558140355,1.0,2.5581403546581782e-06,1,13,0
dirichlet IG,2,2101,1.0000022398902233,1.0,2.239890223254548e-05,1,21,3
dirichlet IG,2,2102,1.0000012871419792,1.0,1.2871419791338212e-05,1,25,4
dirichlet IG,2,2103,-0.4999804332402641,-0.5,0.00019566759735933914,0,50,10
dirichlet IG,2,2104,1.000000344662187,1.0,3.4466218696849182e-06,1,30,3
dirichlet IG,2,2105,1.000001117979589,1.0,1.1179795889937338e-05,1,12,1
dirichlet IG,2,2106,1.0000011926743055,1.0,1.192674305627861e-05,1,27,3
dirichlet IG,2,2107,1.0000002894040434,1.0,2.8940404330768388e-06,1,10,2
dirichlet IG,2,2108,1.0000002721991157,1.0,2.7219911569176247e-06,1,15,1
dirichlet IG,2,2109,1.0000003092203542,1.0,3.0922035412217497e-06,1,30,2
dirichlet IG,2,2110,1.000000366802571,1.0,3.668025711611733e-06,1,38,4
dirichlet IG,2,2111,1.0000002554854939,1.0,2.554854939162965e-06,1,16,1
dirichlet IG,2,2112,1.0000002498574267,1.0,2.498574268372522e-06,1,9,0
dirichlet IG,2,2113,1.0000002348983006,1.0,2.348983005440175e-06,1,12,0
dirichlet IG,2,2114,1.000002399007985,1.0,2.3990079847990842e-05,1,35,7
dirichlet IG,2,2115,-0.49998092590364057,-0.5,0.00019074096359439352,0,50,8
dirichlet IG,2,2116,1.000003822792826,1.0,3.822792826113641e-05,1,49,9
dirichlet IG,2,2117,1.0000022060695235,1.0,2.2060695235914807e-05,1,26,3
dirichlet IG,2,2118,-0.499999606291631,-0.5,3.937083690175314e-06,0,50,9
dirichlet IG,2,2119,1.0000002837850817,1.0,2.8378508165616267e-06,1,26,2
dirichlet IG,2,2120,1.0000002219641333,1.0,2.219641332956712e-06,1,5,0
dirichlet IG,2,2121,-0.4999830989980546,-0.5,0.000169010019454241,0,50,9
dirichlet IG,2,2122,1.0000012915943746,1.0,1.2915943746527603e-05,1,29,4
dirichlet IG,2,2123,1.0000002276651245,1.0,2.2766512461913635e-06,1,6,0
dirichlet IG,2,2124,1.0000002206117398,1.0,2.206117397207663e-06,1,5,0
dirichlet IG,2,2125,-0.4999995768533358,-0.5,4.231466641968495e-06,0,50,10
dirichlet IG,2,2126,1.0000012335740198,1.0,1.2335740199098666e-05,1,21,4
dirichlet IG,2,2127,1.0000012154440927,1.0,1.2154440925726817e-05,1,23,2
dirichlet IG,2,2128,-0.4999989905829235,-0.5,1.0094170765029276e-05,0,50,2
dirichlet IG,2,2129,1.0000002226853166,1.0,2.2268531649771717e-06,1,6,0
dirichlet IG,2,2130,-0.4999842529018771,-0.5,0.00015747098122886882,0,50,10
dirichlet IG,2,2131,1.0000012005964025,1.0,1.200596402561871e-05,1,21,2
dirichlet IG,2,2132,1.0000012206153648,1.0,1.2206153647831286e-05,1,16,2
dirichlet IG,2,2133,1.0000012773837748,1.0,1.2773837748447647e-05,1,43,4
dirichlet IG,2,2134,1.0000002585436585,1.0,2.5854365857114203e-06,1,10,1
dirichlet IG,2,2135,1.0000058169475112,1.0,5.8169475113167834e-05,1,49,5
dirichlet IG,2,2136,1.0000002207323013,1.0,2.2073230132590993e-06,1,4,0
dirichlet IG,2,2137,1.000002646715689,1.0,2.6467156891030186e-05,1,20,3
dirichlet IG,2,2138,-0.49999977798369144,-0.5,2.2201630853757592e-06,0,50,5
dirichlet IG,2,2139,1.000000361095864,1.0,3.6109586405430605e-06,1,21,4
dirichlet IG,2,2140,1.0000002688239351,1.0,2.6882393520111236e-06,1,14,1
dirichlet IG,2,2141,1.000000244786121,1.0,2.4478612079548157e-06,1,7,0
dirichlet IG,2,2142,1.0000002178070027,1.0,2.1780700274476317e-06,1,15,0
dirichlet IG,2,2143,1.0000003177455632,1.0,3.177455631941939e-06,1,49,2
dirichlet IG,2,2144,1.0000002354225561,1.0,2.354225562939405e-06,1,4,0
dirichlet IG,2,2145,1.000001071636975,1.0,1.0716369748031696e-05,1,10,1
dirichlet IG,2,2146,1.000000211693761,1.0,2.1169376092089465e-06,1,12,0
dirichlet IG,2,2147,1.0000020938596037,1.0,2.0938596035691148e-05,1,29,3
dirichlet IG,2,2148,1.0000002340739518,1.0,2.3407395177699186e-06,1,7,0
dirichlet IG,2,2149,-0.49999905144958834,-0.5,9.485504116391041e-06,0,50,3
dirichlet IG,2,2150,-0.4999987287616355,-0.5,1.2712383645308023e-05,0,50,10
dirichlet IG,2,2151,1.0000003677397435,1.0,3.6773974354531447e-06,1,25,3
dirichlet IG,2,2152,-0.49999977678990765,-0.5,2.2321009236492273e-06,0,50,5
dirichlet IG,2,2153,1.0000002156143577,1.0,2.156143578346814e-06,1,4,0
dirichlet IG,2,2154,1.000000240325899,1.0,2.403258990035795e-06,1,7,0
dirichlet IG,2,2155,1.0000065616117781,1.0,6.561611778188592e-05,1,43,6
dirichlet IG,2,2156,1.000000207163608,1.0,2.0716360813466395e-06,1,5,0
dirichlet IG,2,2157,1.0000011456390665,1.0,1.14563906663534e-05,1,21,1
dirichlet IG,2,2158,1.0000011369031085,1.0,1.1369031085450843e-05,1,13,1
dirichlet IG,2,2159,1.0000002490766011,1.0,2.490766012108736e-06,1,9,1
dirichlet IG,2,2160,1.0000065628460135,1.0,6.562846013391521e-05,1,42,7
dirichlet IG,2,2161,1.0000002285224017,1.0,2.2852240171289395e-06,1,11,0
dirichlet IG,2,2162,1.0000002391470966,1.0,2.391470966145448e-06,1,13,1
dirichlet IG,2,2163,1.0000012850051399,1.0,1.2850051398061169e-05,1,35,5
dirichlet IG,2,2164,1.0000024822291993,1.0,2.482229199429753e-05,1,24,3
dirichlet IG,2,2165,1.0000010826060592,1.0,1.0826060591995201e-05,1,19,1
dirichlet IG,2,2166,1.0000010942269995,1.0,1.09422699949846e-05,1,13,2
dirichlet IG,2,2167,1.0000010906372412,1.0,1.0906372410524057e-05,1,27,2
dirichlet IG,2,2168,-0.49999952015210153,-0.5,4.798478984824328e-06,0,50,11
dirichlet IG,2,2169,1.000002447230048,1.0,2.447230048030491e-05,1,21,1
dirichlet IG,2,2170,1.000003332951887,1.0,3.332951886925173e-05,1,23,4
dirichlet IG,2,2171,1.000000211800733,1.0,2.118007330409455e-06,1,18,0
dirichlet IG,2,2172,1.0000011706473881,1.0,1.1706473882711066e-05,1,28,4
dirichlet IG,2,2173,1.0000012145393022,1.0,1.2145393021967266e-05,1,25,5
dirichlet IG,2,2174,1.000001131163055,1.0,1.1311630551347207e-05,1,31,1
dirichlet IG,2,2175,1.0000010882997148,1.0,1.0882997149685991e-05,1,15,1
dirichlet IG,2,2176,-0.49998460368060693,-0.5,0.00015396319393090607,0,50,9
dirichlet IG,2,2177,1.000001139428107,1.0,1.139428106888829e-05,1,15,2
dirichlet IG,2,2178,-0.4999997048685626,-0.5,2.951314374222136e-06,0,50,7
dirichlet IG,2,2179,1.0000002331875837,1.0,2.3318758355372893e-06,1,6,0
dirichlet IG,2,2180,1.000000205683693,1.0,2.0568369301088296e-06,1,12,0
dirichlet IG,2,2181,1.0000010340932337,1.0,1.0340932337093989e-05,1,13,1
dirichlet IG,2,2182,-0.49998141425056586,-0.5,0.00018585749434141263,0,50,8
dirichlet IG,2,2183,1.000000214264251,1.0,2.142642510527537e-06,1,13,0
dirichlet IG,2,2184,-0.49999897315774866,-0.5,1.026842251317106e-05,0,50,5
dirichlet IG,2,2185,1.0000002177921148,1.0,2.177921147428208e-06,1,8,0
dirichlet IG,2,2186,1.0000010798615435,1.0,1.0798615434737258e-05,1,29,2
dirichlet IG,2,2187,-0.4999818198386312,-0.5,0.00018180161368785974,0,50,6
dirichlet IG,2,2188,-0.49998213776737943,-0.5,0.00017862232620569074,0,50,8
dirichlet IG,2,2189,1.0000003354156946,1.0,3.354156946855369e-06,1,42,3
dirichlet IG,2,2190,1.0000003277727891,1.0,3.2777278926587883e-06,1,29,3
dirichlet IG,2,2191,1.0000010877593055,1.0,1.0877593055624857e-05,1,31,2
dirichlet IG,2,2192,1.0000002133353023,1.0,2.133353022237827e-06,1,11,0
dirichlet IG,2,2193,1.0000010134038329,1.0,1.0134038328502015e-05,1,16,1
dirichlet IG,2,2194,1.0000002140759237,1.0,2.1407592356581517e-06,1,8,0
dirichlet IG,2,2195,1.0000002715050837,1.0,2.715050837487354e-06,1,17,1
dirichlet IG,2,2196,1.0000002380702349,1.0,2.3807023481481338e-06,1,10,0
dirichlet IG,2,2197,1.0000004006729664,1.0,4.0067296644963335e-06,1,49,5
dirichlet IG,2,2198,1.000000199751811,1.0,1.997518112695218e-06,1,4,0
dirichlet IG,2,2199,-0.4999851093257264,-0.5,0.00014890674273626558,0,50,4
dirichlet IG,2,2200,1.0000011326711769,1.0,1.1326711768511188e-05,1,26,4
dirichlet IG,2,2201,-0.49998527078305466,-0.5,0.0001472921694531948,0,50,7
dirichlet IG,2,2202,1.0000002291588348,1.0,2.2915883475249643e-06,1,21,1
dirichlet IG,2,2203,1.0000002282249372,1.0,2.282249370821887e-06,1,4,0
dirichlet IG,2,2204,-0.49999890158975874,-0.5,1.0984102412514574e-05,0,50,8
dirichlet IG,2,2205,1.0000012901899384,1.0,1.2901899384409887e-05,1,45,7
dirichlet IG,2,2206,1.00000022167956,1.0,2.2167955995300304e-06,1,8,0
dirichlet IG,2,2207,1.0000002532185246,1.0,2.5321852463733308e-06,1,14,1
dirichlet IG,2,2208,-0.4999812422036089,-0.5,0.00018757796391088988,0,50,7
dirichlet IG,2,2209,1.0000003352441091,1.0,3.352441090953562e-06,1,37,3
dirichlet IG,2,2210,1.0000011560660926,1.0,1.1560660926335231e-05,1,30,3
dirichlet IG,2,2211,1.0000002036861197,1.0,2.0368611961529837e-06,1,5,0
dirichlet IG,2,2212,1.0000025043565732,1.0,2.5043565731408535e-05,1,40,4
dirichlet IG,2,2213,1.000000244270748,1.0,2.4427074807320537e-06,1,12,1
dirichlet IG,2,2214,1.0000002185279642,1.0,2.1852796425747556e-06,1,16,1
dirichlet IG,2,2215,1.0000002763218216,1.0,2.7632182169057273e-06,1,29,2
dirichlet IG,2,2216,1.0000003839759128,1.0,3.839759129320441e-06,1,27,5
dirichlet IG,2,2217,1.0000011798493373,1.0,1.1798493373404995e-05,1,32,4
dirichlet IG,2,2218,1.0000010823438656,1.0,1.0823438655549467e-05,1,14,1
dirichlet IG,2,2219,1.0000010748204602,1.0,1.0748204603672207e-05,1,19,3
dirichlet IG,2,2220,1.0000012492206718,1.0,1.2492206718839327e-05,1,47,8
dirichlet IG,2,2221,1.0000002182262868,1.0,2.1822628681889e-06,1,10,0
dirichlet IG,2,2222,1.0000002166777486,1.0,2.166777485435034e-06,1,5,0
dirichlet IG,2,2223,-0.49998558706127083,-0.5,0.00014412938729169156,0,50,6
dirichlet IG,2,2224,1.0000010428444301,1.0,1.0428444300991657e-05,1,17,2
dirichlet IG,2,2225,1.000000264813276,1.0,2.6481327601857174e-06,1,19,2
dirichlet IG,2,2226,1.0000009908459162,1.0,9.908459160712368e-06,1,13,1
dirichlet IG,2,2227,1.0000018172327987,1.0,1.8172327986398784e-05,1,25,3
dirichlet IG,2,2228,1.0000010870079064,1.0,1.087007906264148e-05,1,24,2
dirichlet IG,2,2229,1.000000208303277,1.0,2.0830327702725526e-06,1,7,0
dirichlet IG,2,2230,1.0000017694374388,1.0,1.7694374388810274e-05,1,21,3
dirichlet IG,2,2231,1.0000003581475125,1.0,3.5814751253582244e-06,1,32,4
dirichlet IG,2,2232,1.0000003481907862,1.0,3.4819078615910826e-06,1,36,4
dirichlet IG,2,2233,1.0000002493100342,1.0,2.493100342171317e-06,1,12,1
dirichlet IG,2,2234,-0.4999996363929724,-0.5,3.636070275980785e-06,0,50,5
dirichlet IG,2,2235,1.000001137794309,1.0,1.1377943089030396e-05,1,45,6
dirichlet IG,2,2236,1.0000001978814337,1.0,1.978814335501511e-06,1,4,0
dirichlet IG,2,2237,1.0000003886897486,1.0,3.886897486538032e-06,1,28,5
dirichlet IG,2,2238,1.000001017792115,1.0,1.0177921152099145e-05,1,14,2
dirichlet IG,2,2239,-0.4999858674669994,-0.5,0.0001413253300057704,0,50,6
dirichlet IG,2,2240,1.0000010782103967,1.0,1.0782103966988643e-05,1,10,1
dirichlet IG,2,2241,-0.4999996739468253,-0.5,3.260531746818174e-06,0,50,8
dirichlet IG,2,2242,1.000000979972325,1.0,9.799723250658587e-06,1,11,1
dirichlet IG,2,2243,1.0000002274226487,1.0,2.2742264862429806e-06,1,7,0
dirichlet IG,2,2244,1.000005558082855,1.0,5.558082854939528e-05,1,48,9
dirichlet IG,2,2245,1.000000409358252,1.0,4.093582519182348e-06,1,33,6
dirichlet IG,2,2246,1.000000289552114,1.0,2.8955211419656735e-06,1,23,3
dirichlet IG,2,2247,-0.49999891283490633,-0.5,1.0871650936827848e-05,0,50,7
dirichlet IG,2,2248,1.000000201446024,1.0,2.014460241284155e-06,1,13,0
dirichlet IG,2,2249,-0.499998991947471,-0.5,1.0080525290057096e-05,0,50,7
dirichlet IG,2,2250,1.0000009834442727,1.0,9.834442727729709e-06,1,23,2
dirichlet IG,2,2251,1.0000010449178314,1.0,1.044917831283243e-05,1,15,1
dirichlet IG,2,2252,1.0000009713752571,1.0,9.713752569417977e-06,1,14,2
dirichlet IG,2,2253,1.0000003009785392,1.0,3.0097853906951855e-06,1,18,3
dirichlet IG,2,2254,1.000000337586076,1.0,3.375860758048077e-06,1,18,4
dirichlet IG,2,2255,-0.49998282369452635,-0.5,0.0001717630547366511,0,50,9
dirichlet IG,2,2256,1.000000196221503,1.0,1.9622150295717233e-06,1,8,0
dirichlet IG,2,2257,1.000000981364651,1.0,9.813646510536955e-06,1,11,2
dirichlet IG,2,2258,1.0000001938802203,1.0,1.9388022032273966e-06,1,5,0
dirichlet IG,2,2259,-0.49998595505729687,-0.5,0.00014044942703161922,0,50,11
dirichlet IG,2,2260,1.0000004621264402,1.0,4.6212644022602944e-06,1,42,7
dirichlet IG,2,2261,1.0000001943253114,1.0,1.9432531139784714e-06,1,5,0
dirichlet IG,2,2262,1.000000275822449,1.0,2.758224492360739e-06,1,20,2
dirichlet IG,2,2263,1.0000033196889448,1.0,3.3196889448028344e-05,1,36,6
dirichlet IG,2,2264,-0.49998309162141846,-0.5,0.0001690837858152605,0,50,11
dirichlet IG,2,2265,1.0000002310071803,1.0,2.310071802291702e-06,1,7,0
dirichlet IG,2,2266,-0.4999997211459963,-0.5,2.7885400371019387e-06,0,50,7
dirichlet IG,2,2267,1.0000001872942719,1.0,1.8729427191388481e-06,1,6,0
