reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
random,1,1243,3.073725587082584,1.0,20.73725587082584,1,47,8
random,1,1244,1.602476050000842,-0.5,21.024760500008426,0,50,5
random,1,1245,1.9089510652426642,-0.5,24.08951065242664,0,50,8
random,1,1246,1.9816327105959672,-0.5,24.816327105959676,0,50,10
random,1,1247,1.5000063098723229,-0.5,20.000063098723228,0,50,4
random,1,1248,1.346190261728193,-0.5,18.46190261728193,0,50,12
random,1,1249,0.9957592586402153,-0.5,14.957592586402154,0,50,0
random,1,1250,1.740368176423014,-0.5,22.40368176423013,0,50,2
random,1,1251,1.3416637355658603,-0.5,18.416637355658594,0,50,10
random,1,1252,2.9590261455863973,1.0,19.59026145586397,1,48,8
random,1,1253,1.4791415834665516,-0.5,19.79141583466552,0,50,0
random,1,1254,2.0161230208894922,-0.5,25.16123020889492,0,50,8
random,1,1255,1.087100509590749,-0.5,15.87100509590749,0,50,8
random,1,1256,1.7449941058651104,-0.5,22.4499410586511,0,50,9
random,1,1257,1.9302502684604455,1.0,9.302502684604452,1,22,5
random,1,1258,1.0497688091619803,-0.5,15.497688091619805,0,50,1
random,1,1259,1.7347229474009849,-0.5,22.34722947400985,0,50,4
random,1,1260,1.505080144994159,-0.5,20.05080144994159,0,50,10
random,1,1261,1.5824200739741583,-0.5,20.824200739741585,0,50,8
random,1,1262,1.628477093434939,-0.5,21.284770934349385,0,50,5
random,1,1263,1.3817163841622384,-0.5,18.817163841622374,0,50,11
random,1,1264,2.9641692094851186,1.0,19.64169209485118,1,43,7
random,1,1265,1.7550456126444254,-0.5,22.55045612644426,0,50,12
random,1,1266,1.94005005810013,-0.5,24.400500581001303,0,50,12
random,1,1267,2.2118911819074123,1.0,12.11891181907412,1,29,3
random,1,1268,1.5738848047013252,-0.5,20.738848047013246,0,50,5
random,1,1269,1.8866817196003893,-0.5,23.866817196003907,0,50,9
random,1,1270,1.449019749258432,-0.5,19.490197492584315,0,50,8
random,1,1271,1.2614326454736269,-0.5,17.614326454736265,0,50,10
random,1,1272,1.4596599154183352,-0.5,19.596599154183362,0,50,6
random,1,1273,1.6816544948574639,-0.5,21.816544948574634,0,50,5
random,1,1274,2.1024121434282286,-0.5,26.024121434282286,0,50,6
random,1,1275,1.2659667854585661,-0.5,17.659667854585667,0,50,3
random,1,1276,2.0844390638138472,-0.5,25.844390638138467,0,50,10
random,1,1277,1.5224884739897109,-0.5,20.224884739897092,0,50,4
random,1,1278,1.768564061706859,1.0,7.685640617068589,1,16,2
random,1,1279,1.7397318002489504,-0.5,22.397318002489506,0,50,9
random,1,1280,1.1928098041870976,-0.5,16.928098041870975,0,50,4
random,1,1281,1.274448907639101,-0.5,17.74448907639101,0,50,8
random,1,1282,1.52571804005592,-0.5,20.2571804005592,0,50,4
random,1,1283,1.5456568222574227,1.0,5.4565682225742265,1,12,0
random,1,1284,1.4091511614264576,-0.5,19.091511614264576,0,50,9
random,1,1285,1.4555101205626575,-0.5,19.555101205626578,0,50,2
random,1,1286,1.7730931373279941,-0.5,22.73093137327993,0,50,1
random,1,1287,1.8161530076303833,-0.5,23.161530076303833,0,50,9
random,1,1288,1.7103508358984478,-0.5,22.103508358984477,0,50,8
random,1,1289,1.8922730307625448,-0.5,23.922730307625446,0,50,10
random,1,1290,1.1785067370665843,1.0,1.785067370665844,1,6,0
random,1,1291,1.871241938663914,-0.5,23.712419386639148,0,50,9
random,1,1292,1.8384165518282833,-0.5,23.38416551828284,0,50,0
random,1,1293,1.7214908972011582,-0.5,22.21490897201157,0,50,3
random,1,1294,1.083830340863035,-0.5,15.83830340863035,0,50,7
random,1,1295,1.7301851925405622,1.0,7.301851925405622,1,13,1
random,1,1296,1.6637376217121327,-0.5,21.637376217121325,0,50,12
random,1,1297,2.166917486738733,-0.5,26.66917486738733,0,50,11
random,1,1298,1.7284764118443556,-0.5,22.284764118443555,0,50,11
random,1,1299,1.676876709660584,-0.5,21.768767096605842,0,50,11
random,1,1300,1.765659750807886,-0.5,22.65659750807886,0,50,7
random,1,1301,1.3483557689414063,-0.5,18.483557689414067,0,50,7
random,1,1302,1.9912396980878335,-0.5,24.912396980878338,0,50,12
random,1,1303,1.519006624058155,-0.5,20.19006624058155,0,50,11
random,1,1304,2.5153845264782317,1.0,15.153845264782307,1,34,4
random,1,1305,1.6729399491837964,-0.5,21.72939949183797,0,50,10
random,1,1306,1.5789730790654084,-0.5,20.78973079065408,0,50,5
random,1,1307,1.714332488439783,-0.5,22.14332488439782,0,50,1
random,1,1308,1.81479326582867,-0.5,23.1479326582867,0,50,8
random,1,1309,1.4506171563936106,-0.5,19.50617156393611,0,50,1
random,1,1310,2.8229298347101146,1.0,18.22929834710114,1,50,9
random,1,1311,1.4927966545843625,-0.5,19.92796654584362,0,50,3
random,1,1312,1.5252229871851541,-0.5,20.252229871851537,0,50,10
random,1,1313,1.9499371798972303,-0.5,24.4993717989723,0,50,5
random,1,1314,1.6822454125636876,-0.5,21.822454125636874,0,50,5
random,1,1315,1.8555347249333567,-0.5,23.55534724933356,0,50,2
random,1,1316,1.947112957322313,-0.5,24.471129573223124,0,50,6
random,1,1317,1.37097968193826,-0.5,18.7097968193826,0,50,0
random,1,1318,1.2796554478777646,-0.5,17.79655447877765,0,50,5
random,1,1319,1.7750006847193784,-0.5,22.750006847193784,0,50,7
random,1,1320,1.5939407317571854,-0.5,20.939407317571852,0,50,2
random,1,1321,1.42026234466042,-0.5,19.2026234466042,0,50,8
random,1,1322,1.5270546591908882,-0.5,20.27054659190888,0,50,9
random,1,1323,1.6665845038157725,-0.5,21.66584503815773,0,50,10
random,1,1324,2.0320845452758434,-0.5,25.32084545275842,0,50,12
random,1,1325,1.170273774479871,-0.5,16.702737744798707,0,50,7
random,1,1326,1.464418933320125,-0.5,19.644189333201254,0,50,9
random,1,1327,1.595289226611097,-0.5,20.952892266110968,0,50,1
random,1,1328,2.597291659490102,1.0,15.972916594901012,1,39,5
random,1,1329,1.7563347204241426,-0.5,22.563347204241417,0,50,11
random,1,1330,1.5732040070681785,-0.5,20.732040070681787,0,50,0
random,1,1331,1.9913521751991026,-0.5,24.913521751991023,0,50,11
random,1,1332,1.885034853999417,-0.5,23.85034853999417,0,50,0
random,1,1333,1.6100935055608723,-0.5,21.100935055608723,0,50,9
random,1,1334,1.955621148170326,-0.5,24.556211481703254,0,50,2
random,1,1335,1.7573984735041888,-0.5,22.57398473504189,0,50,9
random,1,1336,3.1148708551189745,1.0,21.148708551189735,1,46,10
random,1,1337,1.8088509754216533,-0.5,23.08850975421654,0,50,12
random,1,1338,1.9012590529520113,-0.5,24.012590529520118,0,50,0
random,1,1339,1.3720064186866094,-0.5,18.720064186866097,0,50,10
random,1,1340,1.769194361347979,-0.5,22.69194361347979,0,50,12
random,1,1341,1.5788850737456277,-0.5,20.788850737456272,0,50,1
random,1,1342,1.757686945796395,-0.5,22.57686945796396,0,50,9
random,1,1343,1.5009191267000834,-0.5,20.009191267000844,0,50,8
random,1,1344,1.7974618723516929,-0.5,22.974618723516933,0,50,0
random,1,1345,1.7000783044538412,-0.5,22.000783044538405,0,50,2
random,1,1346,1.4698553329957673,-0.5,19.698553329957672,0,50,4
random,1,1347,1.769562497578528,-0.5,22.69562497578529,0,50,7
random,1,1348,1.596647360903489,-0.5,20.96647360903488,0,50,12
random,1,1349,1.4289862816951175,-0.5,19.28986281695118,0,50,9
random,1,1350,1.5254246253816692,-0.5,20.25424625381668,0,50,5
random,1,1351,1.6746335470407627,-0.5,21.746335470407622,0,50,4
random,1,1352,1.8670447605186222,-0.5,23.67044760518622,0,50,5
random,1,1353,1.714128019382006,1.0,7.14128019382006,1,17,3
random,1,1354,2.1258821414909583,1.0,11.258821414909583,1,24,3
random,1,1355,1.320470102052921,-0.5,18.204701020529207,0,50,2
random,1,1356,1.7079224447677102,-0.5,22.07922444767711,0,50,9
random,1,1357,1.6179859080882069,-0.5,21.179859080882075,0,50,12
random,1,1358,1.6559057277986566,-0.5,21.559057277986575,0,50,7
random,1,1359,1.6038021694621118,-0.5,21.03802169462112,0,50,5
random,1,1360,2.661002171253126,1.0,16.61002171253126,1,41,2
random,1,1361,2.118511682802446,1.0,11.185116828024455,1,26,4
random,1,1362,2.8314474498967117,1.0,18.31447449896712,1,39,4
random,1,1363,1.9512444770265407,-0.5,24.512444770265404,0,50,7
random,1,1364,1.5614708133633775,-0.5,20.614708133633773,0,50,12
random,1,1365,1.2760205569872793,-0.5,17.76020556987279,0,50,10
random,1,1366,1.9428233137688138,-0.5,24.428233137688142,0,50,4
random,1,1367,1.4560501796259377,-0.5,19.560501796259377,0,50,8
random,1,1368,3.2059006911028423,1.0,22.05900691102843,1,49,5
random,1,1369,1.8331831195575532,-0.5,23.331831195575543,0,50,7
random,1,1370,1.4622455022235135,-0.5,19.62245502223513,0,50,7
random,1,1371,1.8220699113225443,-0.5,23.22069911322544,0,50,9
random,1,1372,1.8018316317699266,-0.5,23.018316317699256,0,50,11
random,1,1373,1.5925020066259754,-0.5,20.92502006625976,0,50,9
random,1,1374,1.3523697066447329,1.0,3.523697066447328,1,10,1
random,1,1375,1.8032530829343116,-0.5,23.032530829343116,0,50,2
random,1,1376,1.854448054853378,-0.5,23.544480548533773,0,50,13
random,1,1377,1.8841696509029027,-0.5,23.841696509029028,0,50,13
random,1,1378,1.1556660743027571,-0.5,16.55666074302757,0,50,5
random,1,1379,1.9355712090055457,-0.5,24.355712090055455,0,50,8
random,1,1380,1.0684502510503842,-0.5,15.684502510503835,0,50,8
random,1,1381,1.671177184757524,-0.5,21.711771847575232,0,50,8
random,1,1382,3.074801310903853,1.0,20.748013109038524,1,48,7
random,1,1383,1.796559929325337,-0.5,22.965599293253362,0,50,12
random,1,1384,3.338350250893355,1.0,23.383502508933546,1,47,7
random,1,1385,2.068887319581019,-0.5,25.688873195810185,0,50,12
random,1,1386,1.8085979760624302,-0.5,23.085979760624298,0,50,3
random,1,1387,1.299452319377951,-0.5,17.994523193779507,0,50,7
random,1,1388,1.1490644533033505,-0.5,16.4906445330335,0,50,9
random,1,1389,1.8127686659589335,-0.5,23.12768665958934,0,50,12
random,1,1390,1.458525730879849,-0.5,19.58525730879849,0,50,10
random,1,1391,2.001240533787154,1.0,10.012405337871542,1,22,3
random,1,1392,3.261377421070656,1.0,22.61377421070657,1,46,9
random,1,1393,1.781890098695714,-0.5,22.818900986957136,0,50,12
random,1,1394,2.000142068644371,-0.5,25.00142068644372,0,50,4
random,1,1395,1.1241173389279284,-0.5,16.24117338927928,0,50,10
random,1,1396,1.6982768819017633,-0.5,21.982768819017632,0,50,3
random,1,1397,1.359484990775861,-0.5,18.594849907758615,0,50,10
random,1,1398,1.1300707001739152,-0.5,16.300707001739156,0,50,7
random,1,1399,1.6549132360731071,1.0,6.549132360731072,1,17,3
random,1,1400,2.1078798378386177,1.0,11.078798378386178,1,25,5
random,1,1401,3.232178422701603,1.0,22.321784227016032,1,46,8
random,1,1402,1.4138885668306145,-0.5,19.138885668306152,0,50,8
random,1,1403,1.6693726948005754,1.0,6.693726948005753,1,21,2
random,1,1404,1.414624447788158,-0.5,19.14624447788158,0,50,9
random,1,1405,1.739906259488058,-0.5,22.39906259488059,0,50,7
random,1,1406,1.6974126753990495,-0.5,21.974126753990493,0,50,9
random,1,1407,1.3127476850605593,-0.5,18.127476850605593,0,50,9
random,1,1408,1.9444977955506975,-0.5,24.444977955506978,0,50,10
random,1,1409,2.949277240877521,1.0,19.492772408775213,1,47,6
random,1,1410,2.316391577469503,1.0,13.16391577469503,1,29,3
random,1,1411,2.044655974571535,-0.5,25.446559745715348,0,50,9
random,1,1412,1.9780993752265088,1.0,9.780993752265088,1,32,3
random,1,1413,1.9556900006034925,-0.5,24.556900006034923,0,50,9
random,1,1414,2.253119970927449,-0.5,27.531199709274475,0,50,8
random,1,1415,1.7897183700938855,-0.5,22.897183700938857,0,50,6
random,1,1416,1.0078835414288259,-0.5,15.078835414288257,0,50,4
random,1,1417,1.7017342811446463,-0.5,22.017342811446476,0,50,2
random,1,1418,1.8879223582593985,1.0,8.879223582593983,1,16,2
random,1,1419,1.6767437223204307,-0.5,21.767437223204308,0,50,10
random,1,1420,2.6910843006862173,1.0,16.91084300686217,1,50,7
random,1,1421,2.363815263316795,1.0,13.638152633167946,1,34,4
random,1,1422,1.6443400425504229,-0.5,21.44340042550423,0,50,7
random,1,1423,2.7419748089749936,1.0,17.41974808974994,1,46,10
random,1,1424,1.4642304912924955,-0.5,19.642304912924953,0,50,10
random,1,1425,1.3863778453836204,-0.5,18.86377845383621,0,50,10
random,1,1426,1.4312852242685925,-0.5,19.312852242685924,0,50,9
random,1,1427,2.07255598480038,-0.5,25.725559848003797,0,50,12
random,1,1428,1.2370013384723464,-0.5,17.37001338472346,0,50,9
random,1,1429,1.5758162118649834,-0.5,20.758162118649835,0,50,3
random,1,1430,1.566258046829664,1.0,5.66258046829664,1,15,1
random,1,1431,1.6763329604151884,-0.5,21.763329604151878,0,50,10
random,1,1432,0.82232459839901,-0.5,13.223245983990099,0,50,7
random,1,1433,1.608117441111458,-0.5,21.081174411114578,0,50,5
random,1,1434,1.5711056482024883,-0.5,20.711056482024887,0,50,4
random,1,1435,1.5966960484721207,-0.5,20.96696048472121,0,50,9
random,1,1436,1.8619739245488136,-0.5,23.619739245488134,0,50,9
random,1,1437,1.4236245684538542,-0.5,19.23624568453854,0,50,0
random,1,1438,1.300643097355792,-0.5,18.00643097355792,0,50,8
random,1,1439,1.6941060899082225,-0.5,21.94106089908222,0,50,2
random,1,1440,0.9153509157329226,-0.5,14.153509157329225,0,50,9
random,1,1441,1.5518266904111842,-0.5,20.518266904111844,0,50,7
random,1,1442,1.5541280708611742,-0.5,20.541280708611747,0,50,9
random,1,1443,0.9067234182873349,-0.5,14.067234182873346,0,50,8
random,1,1444,1.5678158973832472,-0.5,20.678158973832467,0,50,6
random,1,1445,1.4875833803692857,-0.5,19.87583380369286,0,50,9
random,1,1446,1.3270581666367032,-0.5,18.270581666367036,0,50,7
random,1,1447,1.7256682604811358,-0.5,22.256682604811363,0,50,5
random,1,1448,1.4280054979937273,-0.5,19.28005497993727,0,50,10
random,1,1449,1.7316181393247931,-0.5,22.31618139324793,0,50,7
random,1,1450,1.6808304985739144,-0.5,21.80830498573914,0,50,7
random,1,1451,1.5127301049472703,-0.5,20.127301049472706,0,50,3
random,1,1452,1.4389767264476856,-0.5,19.389767264476856,0,50,1
random,1,1453,1.6072437042662249,-0.5,21.072437042662248,0,50,8
random,1,1454,1.2316335955465476,-0.5,17.31633595546547,0,50,9
random,1,1455,1.65473864874008,-0.5,21.5473864874008,0,50,7
random,1,1456,2.9518274483323226,1.0,19.518274483323225,1,47,5
random,1,1457,1.034597421353003,-0.5,15.34597421353003,0,50,7
random,1,1458,2.250049112568313,1.0,12.500491125683132,1,25,4
random,1,1459,1.177177484168918,-0.5,16.771774841689176,0,50,9
random,1,1460,1.6847250571272256,-0.5,21.84725057127225,0,50,9
random,1,1461,1.6977456400186401,1.0,6.9774564001864,1,18,2
random,1,1462,1.888220313005234,-0.5,23.882203130052343,0,50,10
random,1,1463,1.2499530238978145,-0.5,17.49953023897815,0,50,10
random,1,1464,1.7383320659276593,-0.5,22.383320659276592,0,50,6
random,1,1465,1.9362919198215012,1.0,9.36291919821501,1,19,2
random,1,1466,2.4647223200461488,1.0,14.647223200461493,1,42,5
random,1,1467,2.102631575937484,1.0,11.02631575937484,1,25,4
random,1,1468,1.727697177249782,-0.5,22.276971772497813,0,50,4
random,1,1469,2.5780271783998314,1.0,15.780271783998309,1,46,6
random,1,1470,1.6164115191280821,1.0,6.164115191280821,1,15,2
random,1,1471,1.4764050316446269,-0.5,19.764050316446273,0,50,8
random,1,1472,2.731763649765291,1.0,17.31763649765291,1,34,2
random,1,1473,2.5483439699364188,1.0,15.483439699364187,1,40,6
random,1,1474,2.0384502968647147,-0.5,25.38450296864714,0,50,8
random,1,1475,2.022604879837651,-0.5,25.226048798376517,0,50,8
random,1,1476,1.6578313551630357,-0.5,21.578313551630362,0,50,6
random,1,1477,1.4324062747257593,1.0,4.324062747257591,1,14,2
random,1,1478,1.7606071210107204,-0.5,22.60607121010721,0,50,0
random,1,1479,2.6379525040489833,1.0,16.37952504048983,1,38,5
random,1,1480,1.536379772560615,-0.5,20.363797725606155,0,50,7
random,1,1481,1.9541401682293316,-0.5,24.541401682293312,0,50,7
random,1,1482,2.1984655134016884,1.0,11.984655134016883,1,25,5
random,1,1483,1.8641476032823683,1.0,8.641476032823682,1,32,1
random,1,1484,1.9230287325152866,-0.5,24.230287325152865,0,50,9
random,1,1485,1.9370437211017335,-0.5,24.370437211017325,0,50,6
random,1,1486,1.7693677983547442,-0.5,22.693677983547442,0,50,11
random,1,1487,1.4995677292699892,-0.5,19.99567729269989,0,50,8
random,1,1488,1.183175742162,1.0,1.831757421619999,1,9,0
random,1,1489,1.6750717726197974,-0.5,21.750717726197976,0,50,10
random,1,1490,1.8813816420707443,-0.5,23.813816420707454,0,50,7
random,1,1491,1.4584107756714846,-0.5,19.584107756714847,0,50,11
random,1,1492,2.208357209930261,1.0,12.083572099302607,1,30,0
random,1,1493,1.9823356997136554,-0.5,24.823356997136557,0,50,0
random,1,1494,1.2529710450917857,-0.5,17.529710450917857,0,50,12
random,1,1495,1.7393352958724708,-0.5,22.39335295872471,0,50,8
random,1,1496,2.824428433808592,1.0,18.244284338085926,1,42,4
random,1,1497,1.8391274209082251,-0.5,23.39127420908225,0,50,9
random,1,1498,1.9546590892137008,1.0,9.546590892137006,1,19,3
random,1,1499,1.3800054245971065,1.0,3.8000542459710656,1,8,1
random,1,1500,1.0568426837599751,-0.5,15.568426837599752,0,50,5
random,1,1501,1.9316690148828835,-0.5,24.316690148828833,0,50,13
random,1,1502,1.903166413611868,-0.5,24.031664136118682,0,50,7
random,1,1503,1.3995140953758105,-0.5,18.995140953758103,0,50,2
random,1,1504,1.7021418618019428,-0.5,22.021418618019425,0,50,10
random,1,1505,1.3417947921169993,-0.5,18.417947921169993,0,50,13
random,1,1506,1.885123796659818,-0.5,23.851237966598184,0,50,1
random,1,1507,1.843503097949842,-0.5,23.43503097949842,0,50,7
random,1,1508,1.7568899792477357,-0.5,22.568899792477357,0,50,5
random,1,1509,1.8498702342489717,-0.5,23.498702342489718,0,50,2
random,1,1510,1.6422406368480047,-0.5,21.42240636848005,0,50,9
random,1,1511,1.5096377022822922,-0.5,20.096377022822928,0,50,2
random,1,1512,1.4632978098433176,-0.5,19.632978098433178,0,50,3
random,1,1513,1.2927942015523197,-0.5,17.927942015523193,0,50,4
random,1,1514,2.247974291276181,-0.5,27.479742912761804,0,50,8
random,1,1515,1.5196013161185167,-0.5,20.19601316118516,0,50,0
random,1,1516,1.4986149811911118,-0.5,19.98614981191112,0,50,4
random,1,1517,1.7302581864874722,-0.5,22.302581864874718,0,50,7
random,1,1518,1.831553893493166,-0.5,23.31553893493165,0,50,12
random,1,1519,2.0620187050971843,-0.5,25.620187050971833,0,50,0
random,1,1520,2.1938712866833914,1.0,11.938712866833912,1,25,5
random,1,1521,1.8203972674804692,-0.5,23.203972674804696,0,50,9
random,1,1522,2.9590504801144917,1.0,19.590504801144913,1,42,9
random,1,1523,1.5718228521650008,-0.5,20.718228521650015,0,50,5
random,1,1524,2.3502010225638283,-0.5,28.502010225638283,0,50,9
random,1,1525,2.8888001216288823,1.0,18.88800121628882,1,41,8
random,1,1526,1.2303542331020068,-0.5,17.30354233102007,0,50,7
random,1,1527,1.8010741910241745,-0.5,23.010741910241745,0,50,13
random,1,1528,1.5952758125329687,-0.5,20.952758125329684,0,50,11
random,1,1529,1.7806900835938007,-0.5,22.806900835938006,0,50,0
random,1,1530,1.8060360771430148,-0.5,23.060360771430148,0,50,10
random,1,1531,1.8451394692066958,-0.5,23.45139469206696,0,50,12
random,1,1532,1.6471447637308594,-0.5,21.471447637308593,0,50,4
random,1,1533,1.512596496641481,-0.5,20.12596496641482,0,50,2
random,1,1534,1.7745695831460617,-0.5,22.745695831460615,0,50,12
random,1,1535,1.8394924232493204,-0.5,23.39492423249319,0,50,7
random,1,1536,2.8470195972224683,1.0,18.470195972224683,1,49,5
random,1,1537,1.884013909617258,-0.5,23.840139096172575,0,50,9
random,1,1538,2.133927221499669,-0.5,26.339272214996697,0,50,12
random,1,1539,1.265504558391405,1.0,2.655045583914049,1,6,0
random,1,1540,1.2975361574857391,-0.5,17.975361574857395,0,50,2
random,1,1541,1.570976089484764,-0.5,20.709760894847644,0,50,8
random,1,1542,1.712841326420243,-0.5,22.128413264202425,0,50,1
random,1,1543,2.123960420066542,1.0,11.239604200665415,1,18,2
random,1,1544,1.7188365002587789,-0.5,22.18836500258779,0,50,10
random,1,1545,1.6782337142537032,-0.5,21.78233714253703,0,50,0
random,1,1546,1.666744653911082,-0.5,21.66744653911083,0,50,11
random,1,1547,2.048614530722359,-0.5,25.48614530722361,0,50,6
random,1,1548,1.847240889797992,-0.5,23.472408897979918,0,50,9
random,1,1549,1.3967004069421598,-0.5,18.9670040694216,0,50,9
random,1,1550,1.6623634016982052,-0.5,21.62363401698205,0,50,3
random,1,1551,1.903012752165577,-0.5,24.03012752165578,0,50,10
random,1,1552,1.6040252772492651,-0.5,21.04025277249265,0,50,0
random,1,1553,2.005748434676536,1.0,10.057484346765364,1,26,1
random,1,1554,2.5006468049148403,1.0,15.006468049148399,1,35,7
random,1,1555,1.895694392334085,-0.5,23.956943923340845,0,50,11
random,1,1556,2.9952277313343822,1.0,19.952277313343814,1,50,5
random,1,1557,1.6147996785164744,-0.5,21.147996785164747,0,50,3
random,1,1558,1.9296267535274656,1.0,9.296267535274653,1,19,3
random,1,1559,1.734984957659166,-0.5,22.349849576591655,0,50,14
random,1,1560,1.7704222058462564,-0.5,22.704222058462562,0,50,6
random,1,1561,1.9596547833139573,1.0,9.596547833139569,1,16,0
random,1,1562,1.8516198308536977,-0.5,23.51619830853697,0,50,2
random,1,1563,1.5043292199558131,-0.5,20.043292199558135,0,50,5
random,1,1564,2.1964944860632136,-0.5,26.964944860632137,0,50,0
random,1,1565,1.5332046816910834,-0.5,20.33204681691083,0,50,8
random,1,1566,1.6663972807584657,-0.5,21.66397280758466,0,50,11
random,1,1567,1.4868593064679019,-0.5,19.868593064679025,0,50,10
random,1,1568,1.7072532233429112,-0.5,22.07253223342911,0,50,1
random,1,1569,1.8951701637677363,-0.5,23.951701637677363,0,50,5
random,1,1570,1.927032528778029,-0.5,24.270325287780295,0,50,9
random,1,1571,1.4205328489411182,-0.5,19.205328489411173,0,50,9
random,1,1572,1.7450899598216796,-0.5,22.450899598216807,0,50,9
random,1,1573,2.1719663537390397,-0.5,26.719663537390392,0,50,0
random,1,1574,2.0075191894722417,-0.5,25.075191894722415,0,50,12
random,1,1575,1.607721779324171,-0.5,21.07721779324171,0,50,13
random,1,1576,1.8750438786555081,-0.5,23.750438786555076,0,50,11
random,1,1577,1.7708177744106486,-0.5,22.708177744106482,0,50,1
random,1,1578,3.283168175585433,1.0,22.83168175585434,1,48,8
random,1,1579,1.3640174883640148,-0.5,18.640174883640146,0,50,0
random,1,1580,1.7500177442940856,-0.5,22.500177442940853,0,50,9
random,1,1581,1.940653939915945,-0.5,24.40653939915945,0,50,13
random,1,1582,1.8508793093461082,-0.5,23.508793093461094,0,50,1
random,1,1583,1.5377062768966212,-0.5,20.377062768966216,0,50,9
random,1,1584,1.795105936273804,-0.5,22.951059362738043,0,50,10
random,1,1585,2.0240596970748386,-0.5,25.24059697074839,0,50,11
random,1,1586,2.236114298783598,-0.5,27.361142987835972,0,50,1
random,1,1587,2.123382303372729,-0.5,26.233823033727294,0,50,0
random,1,1588,2.2276971782636505,-0.5,27.276971782636515,0,50,1
random,1,1589,1.4685368186600525,-0.5,19.685368186600524,0,50,11
random,1,1590,1.3628853603779965,-0.5,18.62885360377997,0,50,11
random,1,1591,1.784561316371199,1.0,7.845613163711992,1,24,1
random,1,1592,1.5419048164610882,-0.5,20.41904816461088,0,50,1
random,1,1593,1.8716350244155266,-0.5,23.71635024415527,0,50,10
random,1,1594,2.0241249822905614,-0.5,25.24124982290561,0,50,7
random,1,1595,1.7850790783892352,-0.5,22.85079078389235,0,50,6
random,1,1596,2.008255228869164,1.0,10.082552288691641,1,26,2
random,1,1597,1.6973975154258254,-0.5,21.973975154258262,0,50,7
random,1,1598,1.8939287027414538,-0.5,23.93928702741454,0,50,9
random,1,1599,1.1719538443077384,-0.5,16.71953844307739,0,50,0
random,1,1600,1.648579060107122,-0.5,21.48579060107122,0,50,8
random,1,1601,1.9306151766525477,1.0,9.306151766525478,1,19,1
random,1,1602,1.863450080109101,-0.5,23.634500801091008,0,50,7
random,1,1603,1.7006911501901438,-0.5,22.00691150190143,0,50,1
random,1,1604,1.9287416089108758,-0.5,24.287416089108763,0,50,7
random,1,1605,1.8240704105681922,-0.5,23.240704105681925,0,50,5
random,1,1606,1.9102891599303318,-0.5,24.102891599303312,0,50,6
random,1,1607,2.128438562188952,1.0,11.28438562188952,1,28,5
random,1,1608,1.7747350696261046,-0.5,22.74735069626105,0,50,10
random,1,1609,1.5669954062846678,-0.5,20.66995406284668,0,50,0
random,1,1610,2.4020718118283377,-0.5,29.020718118283376,0,50,6
random,1,1611,2.01172796136568,-0.5,25.117279613656795,0,50,0
random,1,1612,1.9331189867937986,-0.5,24.331189867937983,0,50,9
random,1,1613,1.8856544998668219,-0.5,23.856544998668216,0,50,5
random,1,1614,1.4573165925300444,-0.5,19.57316592530044,0,50,1
random,1,1615,1.660156666324008,-0.5,21.60156666324007,0,50,3
random,1,1616,1.6971394927107495,-0.5,21.971394927107497,0,50,6
random,1,1617,1.7602760494976915,-0.5,22.602760494976913,0,50,0
random,1,1618,3.2005683307366795,1.0,22.005683307366798,1,46,4
random,1,1619,1.9034216328204865,-0.5,24.034216328204874,0,50,8
random,1,1620,1.5092608181612932,-0.5,20.092608181612928,0,50,10
random,1,1621,1.6458328402684403,1.0,6.458328402684404,1,12,0
random,1,1622,2.139350396930191,-0.5,26.3935039693019,0,50,7
random,1,1623,1.7975627273979455,-0.5,22.975627273979455,0,50,12
random,1,1624,1.7630869230258917,-0.5,22.630869230258924,0,50,4
random,1,1625,1.6454817787867322,-0.5,21.45481778786731,0,50,4
random,1,1626,1.8332198019473818,-0.5,23.332198019473818,0,50,0
random,1,1627,3.0804097104313337,1.0,20.80409710431334,1,41,5
random,1,1628,1.582467773765235,-0.5,20.824677737652355,0,50,8
random,1,1629,1.6076146205455366,-0.5,21.07614620545537,0,50,3
random,1,1630,1.579181416490993,-0.5,20.791814164909926,0,50,10
random,1,1631,1.9383819585986881,-0.5,24.383819585986892,0,50,11
random,1,1632,1.9737904941772235,-0.5,24.73790494177224,0,50,5
random,1,1633,1.7173504147242296,-0.5,22.1735041472423,0,50,13
random,1,1634,1.599172299388265,-0.5,20.991722993882654,0,50,10
random,1,1635,1.8975301253136387,-0.5,23.97530125313639,0,50,0
random,1,1636,1.877863298579746,-0.5,23.77863298579746,0,50,13
random,1,1637,1.420940870311484,-0.5,19.20940870311484,0,50,9
random,1,1638,1.666975948252421,-0.5,21.669759482524206,0,50,9
random,1,1639,2.3319291695404214,1.0,13.319291695404214,1,33,6
random,1,1640,1.6015100366730748,-0.5,21.015100366730742,0,50,5
random,1,1641,2.3099569577097796,1.0,13.099569577097796,1,28,5
random,1,1642,1.7413490340382507,-0.5,22.413490340382506,0,50,12
random,1,1643,1.9529432253952763,-0.5,24.529432253952773,0,50,10
random,1,1644,1.777230258262826,-0.5,22.772302582628257,0,50,10
random,1,1645,1.6592251849703124,-0.5,21.59225184970313,0,50,11
random,1,1646,1.5396708765867988,-0.5,20.39670876586798,0,50,10
