reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,1,1903,1.009935962321705,1.0,0.09935962321704898,1,9,0
novelty,1,1904,1.011578964284101,1.0,0.11578964284100973,1,23,0
novelty,1,1905,1.0793995346585528,1.0,0.793995346585529,1,47,8
novelty,1,1906,1.0159344751876636,1.0,0.1593447518766353,1,17,1
novelty,1,1907,1.0395726980616409,1.0,0.3957269806164099,1,32,2
novelty,1,1908,1.0206460279199503,1.0,0.20646027919950347,1,15,1
novelty,1,1909,1.0082640091138204,1.0,0.08264009113820375,1,4,0
novelty,1,1910,1.037384064890915,1.0,0.3738406489091485,1,23,5
novelty,1,1911,-0.4462570773466057,-0.5,0.537429226533943,0,50,4
novelty,1,1912,1.036285951561726,1.0,0.36285951561726026,1,27,4
novelty,1,1913,1.0340180103713255,1.0,0.340180103713255,1,27,4
novelty,1,1914,1.0113591546418899,1.0,0.11359154641889889,1,8,0
novelty,1,1915,1.0297922730460565,1.0,0.29792273046056583,1,16,3
novelty,1,1916,-0.4314659239823848,-0.5,0.685340760176152,0,50,9
novelty,1,1917,1.0259833953286583,1.0,0.2598339532865836,1,16,1
novelty,1,1918,1.0213660451550297,1.0,0.21366045155029803,1,26,0
novelty,1,1919,1.0458879711359435,1.0,0.4588797113594336,1,30,5
novelty,1,1920,1.0158806797229232,1.0,0.15880679722923216,1,11,1
novelty,1,1921,1.0562410855464779,1.0,0.5624108554647802,1,41,9
novelty,1,1922,1.0115131135163855,1.0,0.11513113516385566,1,8,0
novelty,1,1923,1.0292187899581264,1.0,0.2921878995812623,1,27,1
novelty,1,1924,1.0200787598474992,1.0,0.20078759847499086,1,9,1
novelty,1,1925,-0.422178746528613,-0.5,0.7782125347138703,0,50,10
novelty,1,1926,1.0366047599537849,1.0,0.36604759953784827,1,24,3
novelty,1,1927,1.1095732994593956,1.0,1.095732994593958,1,46,10
novelty,1,1928,-0.41802281814111253,-0.5,0.8197718185888753,0,50,10
novelty,1,1929,1.0248204633255396,1.0,0.24820463325539577,1,28,2
novelty,1,1930,1.0096549731309317,1.0,0.09654973130931775,1,10,0
novelty,1,1931,1.0096728057306754,1.0,0.09672805730675374,1,6,0
novelty,1,1932,1.0198544205643822,1.0,0.19854420564382363,1,13,1
novelty,1,1933,1.0121766963322267,1.0,0.12176696332226909,1,9,0
novelty,1,1934,1.0242142413054807,1.0,0.24214241305480536,1,12,2
novelty,1,1935,1.038578122718245,1.0,0.3857812271824504,1,31,3
novelty,1,1936,1.031157275187933,1.0,0.31157275187933037,1,16,2
novelty,1,1937,1.0367826342670952,1.0,0.3678263426709513,1,20,4
novelty,1,1938,1.0234972154442572,1.0,0.23497215444257286,1,19,1
novelty,1,1939,1.0241712463460249,1.0,0.24171246346024874,1,17,2
novelty,1,1940,1.0416983070801473,1.0,0.4169830708014723,1,23,4
novelty,1,1941,-0.44136138154986126,-0.5,0.5863861845013874,0,50,10
novelty,1,1942,-0.44534738224456216,-0.5,0.5465261775543785,0,50,5
novelty,1,1943,1.026256710166513,1.0,0.2625671016651308,1,22,1
novelty,1,1944,1.04736276107389,1.0,0.47362761073890053,1,42,4
novelty,1,1945,1.0265523940122643,1.0,0.2655239401226436,1,24,2
novelty,1,1946,-0.43707853849206335,-0.5,0.6292146150793665,0,50,7
novelty,1,1947,1.0195296052366263,1.0,0.19529605236626296,1,17,1
novelty,1,1948,1.0346431390781392,1.0,0.34643139078139207,1,20,3
novelty,1,1949,1.0392335888123558,1.0,0.39233588812355974,1,41,4
novelty,1,1950,-0.4689189988752674,-0.5,0.3108100112473264,0,50,1
novelty,1,1951,1.009620405025369,1.0,0.09620405025369047,1,7,0
novelty,1,1952,1.0287429898725695,1.0,0.28742989872569424,1,21,2
novelty,1,1953,1.0395452714384046,1.0,0.3954527143840476,1,44,2
novelty,1,1954,-0.4376246643169983,-0.5,0.6237533568300171,0,50,10
novelty,1,1955,1.039031689833704,1.0,0.39031689833703814,1,35,3
novelty,1,1956,1.0324674383695043,1.0,0.3246743836950425,1,20,3
novelty,1,1957,1.0267306462514585,1.0,0.26730646251458606,1,16,2
novelty,1,1958,1.0114007577244104,1.0,0.11400757724410265,1,8,0
novelty,1,1959,1.0184595567120198,1.0,0.18459556712019806,1,13,1
novelty,1,1960,1.0440261526380776,1.0,0.44026152638077687,1,32,4
novelty,1,1961,1.0153320340730956,1.0,0.15332034073095624,1,14,0
novelty,1,1962,-0.46324623319117936,-0.5,0.36753766808820654,0,50,3
novelty,1,1963,-0.45347200073307015,-0.5,0.4652799926692984,0,50,8
novelty,1,1964,1.0459307043078612,1.0,0.4593070430786102,1,35,5
novelty,1,1965,1.012834739579294,1.0,0.12834739579293852,1,9,0
novelty,1,1966,1.015677072958918,1.0,0.1567707295891796,1,12,1
novelty,1,1967,-0.4616406809070304,-0.5,0.38359319092969585,0,50,1
novelty,1,1968,1.012823625286136,1.0,0.12823625286136003,1,8,0
novelty,1,1969,1.036510207255863,1.0,0.36510207255862936,1,25,3
novelty,1,1970,-0.4307289544612141,-0.5,0.6927104553878588,0,50,10
novelty,1,1971,1.0226616205588472,1.0,0.2266162055884724,1,18,1
novelty,1,1972,1.009738730789888,1.0,0.09738730789888018,1,7,0
novelty,1,1973,1.0286490714784682,1.0,0.286490714784682,1,19,1
novelty,1,1974,1.0221225382424555,1.0,0.2212253824245562,1,16,1
novelty,1,1975,1.0212192632885604,1.0,0.2121926328856036,1,19,1
novelty,1,1976,1.020718864232191,1.0,0.20718864232190928,1,25,1
novelty,1,1977,1.008107791191434,1.0,0.0810779119143419,1,7,0
novelty,1,1978,-0.4423591073003939,-0.5,0.576408926996061,0,50,7
novelty,1,1979,1.0095531678765504,1.0,0.09553167876550353,1,8,0
novelty,1,1980,-0.43110307450023583,-0.5,0.6889692549976415,0,50,8
novelty,1,1981,1.0081001570999377,1.0,0.08100157099937708,1,7,0
novelty,1,1982,1.0087919811474237,1.0,0.08791981147423707,1,9,0
novelty,1,1983,-0.45942540761208533,-0.5,0.40574592387914643,0,50,5
novelty,1,1984,1.0280042324686567,1.0,0.28004232468656687,1,15,2
novelty,1,1985,1.0572891262859723,1.0,0.5728912628597228,1,45,7
novelty,1,1986,1.0433720317740893,1.0,0.4337203177408928,1,30,6
novelty,1,1987,1.0159603695590758,1.0,0.15960369559075885,1,15,0
novelty,1,1988,1.012951192742158,1.0,0.12951192742158027,1,14,0
novelty,1,1989,1.0430400891455578,1.0,0.43040089145557764,1,31,4
novelty,1,1990,1.041726264269008,1.0,0.4172626426900793,1,46,3
novelty,1,1991,1.0087721026778422,1.0,0.08772102677842206,1,4,0
novelty,1,1992,-0.4502297547800045,-0.5,0.4977024521999554,0,50,6
novelty,1,1993,1.0310475520156643,1.0,0.31047552015664504,1,30,3
novelty,1,1994,1.0220920252304688,1.0,0.2209202523046886,1,13,1
novelty,1,1995,-0.4493556324544954,-0.5,0.5064436754550461,0,50,4
novelty,1,1996,1.0306485657325695,1.0,0.30648565732569294,1,16,2
novelty,1,1997,1.0153534825049721,1.0,0.15353482504972119,1,8,1
novelty,1,1998,1.0246658662763999,1.0,0.24665866276399823,1,19,2
novelty,1,1999,1.039449717195919,1.0,0.39449717195918826,1,45,2
novelty,1,2000,1.0110785491446814,1.0,0.11078549144681449,1,10,0
novelty,1,2001,-0.470503463278976,-0.5,0.2949653672102399,0,50,2
novelty,1,2002,1.039869803224874,1.0,0.3986980322487401,1,44,1
novelty,1,2003,1.0150031148777623,1.0,0.15003114877762314,1,15,0
novelty,1,2004,1.0188320411463818,1.0,0.1883204114638191,1,12,1
novelty,1,2005,-0.452218986382254,-0.5,0.47781013617746,0,50,6
novelty,1,2006,1.0087435182513995,1.0,0.08743518251399546,1,6,0
novelty,1,2007,1.0087406314563012,1.0,0.08740631456301157,1,5,0
novelty,1,2008,1.040338938422718,1.0,0.4033893842271802,1,32,5
novelty,1,2009,1.0224686279097848,1.0,0.22468627909784702,1,28,0
novelty,1,2010,-0.41827015731437867,-0.5,0.8172984268562133,0,50,12
novelty,1,2011,1.0169000615717545,1.0,0.16900061571754438,1,13,1
novelty,1,2012,1.0678803161404662,1.0,0.6788031614046601,1,49,10
novelty,1,2013,1.091357833890596,1.0,0.9135783389059616,1,50,11
novelty,1,2014,1.06721498877733,1.0,0.6721498877732994,1,32,6
novelty,1,2015,1.0215336262632493,1.0,0.21533626263249223,1,26,0
novelty,1,2016,1.0080263556234148,1.0,0.08026355623414828,1,6,0
novelty,1,2017,-0.4551817189756505,-0.5,0.4481828102434947,0,50,6
novelty,1,2018,1.0430929270515708,1.0,0.43092927051570884,1,22,5
novelty,1,2019,1.0094283746923727,1.0,0.09428374692372744,1,7,0
novelty,1,2020,1.0194122435470434,1.0,0.19412243547043415,1,9,1
novelty,1,2021,1.0168752118386022,1.0,0.16875211838602147,1,26,1
novelty,1,2022,1.0080162675505275,1.0,0.08016267550527392,1,9,0
novelty,1,2023,1.0096328306718225,1.0,0.09632830671822533,1,9,0
novelty,1,2024,1.050545927452534,1.0,0.5054592745253392,1,43,5
novelty,1,2025,1.0170357257354616,1.0,0.17035725735461557,1,13,1
novelty,1,2026,1.0548502412455103,1.0,0.5485024124551012,1,47,7
novelty,1,2027,1.0212040180899151,1.0,0.2120401808991512,1,14,1
novelty,1,2028,-0.44906476800193124,-0.5,0.5093523199806879,0,50,6
novelty,1,2029,1.041346737354838,1.0,0.4134673735483805,1,29,5
novelty,1,2030,1.0217377604927507,1.0,0.21737760492750788,1,15,2
novelty,1,2031,1.008695952182211,1.0,0.0869595218221093,1,5,0
novelty,1,2032,1.019382347460072,1.0,0.19382347460072039,1,13,1
novelty,1,2033,1.0562183567316437,1.0,0.5621835673164366,1,39,6
novelty,1,2034,1.010996545929228,1.0,0.10996545929228096,1,14,0
novelty,1,2035,1.0250237336601074,1.0,0.25023733660107317,1,22,1
novelty,1,2036,1.0505222979917292,1.0,0.5052229799172913,1,24,5
novelty,1,2037,1.0095874843334094,1.0,0.09587484333409486,1,8,0
novelty,1,2038,1.0155620686583167,1.0,0.15562068658316497,1,11,0
novelty,1,2039,1.057497720516753,1.0,0.5749772051675297,1,42,6
novelty,1,2040,1.0150458076086855,1.0,0.15045807608685574,1,13,0
novelty,1,2041,1.0079824882697113,1.0,0.07982488269711381,1,7,0
novelty,1,2042,1.0111677448439453,1.0,0.11167744843945403,1,12,0
novelty,1,2043,1.080102727446694,1.0,0.8010272744669419,1,48,8
novelty,1,2044,1.0102547005499054,1.0,0.10254700549905439,1,6,0
novelty,1,2045,1.0111572291071653,1.0,0.11157229107165381,1,10,0
novelty,1,2046,1.0280629071611578,1.0,0.28062907161157913,1,17,2
novelty,1,2047,1.011156782301437,1.0,0.11156782301436935,1,8,0
novelty,1,2048,1.0314784889420192,1.0,0.3147848894201932,1,18,2
novelty,1,2049,1.0079653407257996,1.0,0.07965340725799613,1,5,0
novelty,1,2050,1.0151520658281727,1.0,0.1515206582817264,1,11,1
novelty,1,2051,1.010249584404131,1.0,0.10249584404130985,1,6,0
novelty,1,2052,-0.46078137251666357,-0.5,0.39218627483336443,0,50,1
novelty,1,2053,1.0202480657750728,1.0,0.2024806577507273,1,15,2
novelty,1,2054,1.033060445858548,1.0,0.3306044585854796,1,33,1
novelty,1,2055,1.0357013440340301,1.0,0.3570134403403027,1,42,2
novelty,1,2056,1.0378781192276152,1.0,0.3787811922761532,1,35,3
novelty,1,2057,1.0199259016712519,1.0,0.1992590167125192,1,12,1
novelty,1,2058,-0.441801459422025,-0.5,0.58198540577975,0,50,8
novelty,1,2059,1.0079500386810538,1.0,0.07950038681053755,1,4,0
novelty,1,2060,-0.4614050624494894,-0.5,0.3859493755051059,0,50,4
novelty,1,2061,1.018525402885027,1.0,0.18525402885027112,1,9,1
novelty,1,2062,1.0079464544536116,1.0,0.07946454453611698,1,4,0
novelty,1,2063,1.0175933607818912,1.0,0.17593360781891165,1,14,1
novelty,1,2064,1.034689757596963,1.0,0.34689757596962933,1,24,3
novelty,1,2065,1.015637792351019,1.0,0.15637792351018742,1,17,0
novelty,1,2066,1.0102185170520919,1.0,0.10218517052091854,1,7,0
novelty,1,2067,1.0272464593149118,1.0,0.27246459314911675,1,17,2
novelty,1,2068,1.0517565125179298,1.0,0.5175651251792988,1,44,8
novelty,1,2069,1.0309441802854016,1.0,0.3094418028540155,1,21,4
novelty,1,2070,1.0481278343895475,1.0,0.48127834389547436,1,33,6
novelty,1,2071,1.0224766323560632,1.0,0.22476632356063053,1,15,2
novelty,1,2072,1.007914948306146,1.0,0.07914948306146188,1,5,0
novelty,1,2073,1.037627116528731,1.0,0.37627116528730925,1,21,4
novelty,1,2074,1.033855157548817,1.0,0.3385515754881697,1,29,3
novelty,1,2075,1.016740488855697,1.0,0.16740488855697114,1,12,1
novelty,1,2076,1.014435125244654,1.0,0.1443512524465398,1,13,1
novelty,1,2077,1.0226179110680205,1.0,0.22617911068020277,1,19,2
novelty,1,2078,-0.43727286829394235,-0.5,0.6272713170605765,0,50,12
novelty,1,2079,1.0212437768158993,1.0,0.2124377681589936,1,11,2
novelty,1,2080,-0.45468193242861654,-0.5,0.45318067571383475,0,50,5
novelty,1,2081,1.0150537913946125,1.0,0.15053791394612395,1,8,1
novelty,1,2082,1.0136756339502908,1.0,0.13675633950290877,1,8,1
novelty,1,2083,-0.43223199904563137,-0.5,0.6776800095436865,0,50,8
novelty,1,2084,1.0461639195438681,1.0,0.46163919543868,1,33,7
novelty,1,2085,1.0218194369381721,1.0,0.21819436938172188,1,21,1
novelty,1,2086,1.0115149896819144,1.0,0.11514989681914349,1,8,0
novelty,1,2087,1.0110732910197673,1.0,0.1107329101976731,1,8,0
novelty,1,2088,1.0366079355358377,1.0,0.36607935535837877,1,20,4
novelty,1,2089,1.0338510925988316,1.0,0.3385109259883159,1,32,2
novelty,1,2090,1.0436373870944629,1.0,0.43637387094462876,1,28,5
novelty,1,2091,1.0420846767957341,1.0,0.4208467679573424,1,41,5
novelty,1,2092,-0.45060081602049845,-0.5,0.49399183979501543,0,50,8
novelty,1,2093,1.0157714490010374,1.0,0.15771449001037502,1,9,1
novelty,1,2094,-0.4459111684507026,-0.5,0.5408883154929739,0,50,10
novelty,1,2095,1.0502717927436584,1.0,0.5027179274365848,1,46,7
novelty,1,2096,1.0092414786654658,1.0,0.09241478665465805,1,4,0
novelty,1,2097,1.0395769250363607,1.0,0.39576925036360716,1,46,3
novelty,1,2098,1.0494223623852323,1.0,0.4942236238523223,1,34,5
novelty,1,2099,1.019462423193137,1.0,0.19462423193137146,1,11,1
novelty,1,2100,-0.4404624349108387,-0.5,0.5953756508916129,0,50,11
novelty,1,2101,1.0197248266512466,1.0,0.19724826651246577,1,8,1
novelty,1,2102,1.0476289933761032,1.0,0.47628993376103046,1,31,5
novelty,1,2103,1.0125919663940002,1.0,0.1259196639400025,1,12,0
novelty,1,2104,1.0078564029275237,1.0,0.0785640292752368,1,5,0
novelty,1,2105,1.0161089865024464,1.0,0.16108986502446593,1,18,1
novelty,1,2106,1.008523315999667,1.0,0.08523315999666951,1,5,0
novelty,1,2107,1.0199480846969222,1.0,0.19948084696922141,1,19,1
novelty,1,2108,1.0136290053820682,1.0,0.13629005382068354,1,15,1
novelty,1,2109,-0.45176782361178525,-0.5,0.4823217638821474,0,50,6
novelty,1,2110,1.0287179224572205,1.0,0.28717922457220524,1,15,2
novelty,1,2111,-0.4755682564098525,-0.5,0.24431743590147514,0,50,0
novelty,1,2112,1.0094132621798626,1.0,0.0941326217986259,1,6,0
novelty,1,2113,1.0198689939344825,1.0,0.19868993934482507,1,11,1
novelty,1,2114,1.0091951072541876,1.0,0.0919510725418774,1,11,0
novelty,1,2115,1.0454237347903594,1.0,0.45423734790359493,1,43,5
novelty,1,2116,1.0767051810109038,1.0,0.7670518101090402,1,32,7
novelty,1,2117,1.010755024624334,1.0,0.10755024624333887,1,11,0
novelty,1,2118,1.0091771989499523,1.0,0.09177198949952296,1,4,0
novelty,1,2119,1.0309228612268106,1.0,0.30922861226810683,1,33,4
novelty,1,2120,1.0195427286645835,1.0,0.19542728664583384,1,23,0
novelty,1,2121,1.0237704354462027,1.0,0.23770435446202634,1,24,0
novelty,1,2122,1.0211800163031657,1.0,0.21180016303165633,1,14,1
novelty,1,2123,-0.4032789727054976,-0.5,0.9672102729450242,0,50,10
novelty,1,2124,1.022473895197454,1.0,0.22473895197453897,1,20,2
novelty,1,2125,1.0091898602048146,1.0,0.09189860204814682,1,6,0
novelty,1,2126,1.0078035917391102,1.0,0.07803591739110216,1,6,0
novelty,1,2127,1.0554076958410399,1.0,0.5540769584103984,1,39,5
novelty,1,2128,1.0119514003986523,1.0,0.1195140039865224,1,7,1
novelty,1,2129,1.0227070703474201,1.0,0.22707070347420244,1,13,1
novelty,1,2130,1.085015724813478,1.0,0.8501572481347786,1,38,9
novelty,1,2131,1.0317570176330255,1.0,0.3175701763302558,1,26,2
novelty,1,2132,1.0135553776892867,1.0,0.1355537768928676,1,12,1
novelty,1,2133,1.0426088431615843,1.0,0.4260884316158413,1,45,3
novelty,1,2134,1.0372602292507294,1.0,0.3726022925072952,1,23,4
novelty,1,2135,-0.43498337030480505,-0.5,0.6501662969519492,0,50,11
novelty,1,2136,1.009346772087102,1.0,0.09346772087101962,1,13,0
novelty,1,2137,1.0091182287390743,1.0,0.09118228739074156,1,5,0
novelty,1,2138,1.0378053960109752,1.0,0.37805396010975295,1,32,3
novelty,1,2139,-0.43989631395324885,-0.5,0.6010368604675116,0,50,11
novelty,1,2140,1.0142033893746116,1.0,0.14203389374611664,1,11,1
novelty,1,2141,1.025669111539474,1.0,0.25669111539474093,1,23,2
novelty,1,2142,-0.42885523252957636,-0.5,0.711447674704236,0,50,10
novelty,1,2143,-0.4480996634878266,-0.5,0.5190033651217342,0,50,8
novelty,1,2144,1.009332988505018,1.0,0.09332988505017951,1,6,0
novelty,1,2145,1.0350543302684079,1.0,0.3505433026840785,1,37,3
novelty,1,2146,-0.47182033429016684,-0.5,0.28179665709833124,0,50,0
novelty,1,2147,1.0093247846579214,1.0,0.09324784657921392,1,8,0
novelty,1,2148,1.0294557162597024,1.0,0.2945571625970229,1,27,2
novelty,1,2149,1.020587748263082,1.0,0.2058774826308209,1,19,2
novelty,1,2150,1.007801897128865,1.0,0.07801897128864942,1,4,0
novelty,1,2151,1.0246553253341055,1.0,0.24655325334105577,1,35,1
novelty,1,2152,1.0077501732989442,1.0,0.07750173298944184,1,5,0
novelty,1,2153,1.0091396039513094,1.0,0.09139603951309294,1,4,0
novelty,1,2154,1.0204029887818062,1.0,0.20402988781806197,1,18,1
novelty,1,2155,1.011384873727463,1.0,0.11384873727463293,1,7,0
novelty,1,2156,-0.42623613644113023,-0.5,0.7376386355886972,0,50,11
novelty,1,2157,1.0637936522073321,1.0,0.6379365220733215,1,45,7
novelty,1,2158,1.0256777522839455,1.0,0.2567775228394561,1,35,2
novelty,1,2159,1.038018676798113,1.0,0.38018676798112977,1,35,3
novelty,1,2160,1.009071200701876,1.0,0.09071200701875963,1,4,0
novelty,1,2161,1.014348614668339,1.0,0.14348614668339046,1,13,1
novelty,1,2162,1.056137450038769,1.0,0.561374500387689,1,48,5
novelty,1,2163,1.0233499023673662,1.0,0.23349902367366193,1,17,3
novelty,1,2164,1.0316387154973559,1.0,0.3163871549735585,1,34,1
novelty,1,2165,-0.42091183131184284,-0.5,0.7908816868815718,0,50,8
novelty,1,2166,1.0127693264155517,1.0,0.1276932641555175,1,9,1
novelty,1,2167,1.0175873130200639,1.0,0.17587313020063983,1,12,1
novelty,1,2168,1.049985798087631,1.0,0.4998579808763096,1,44,7
novelty,1,2169,1.0308730156821,1.0,0.30873015682099975,1,33,3
novelty,1,2170,1.0345546064492193,1.0,0.34554606449219105,1,31,5
novelty,1,2171,1.0330302798024726,1.0,0.3303027980247265,1,25,5
novelty,1,2172,1.033452734205603,1.0,0.33452734205602863,1,27,4
novelty,1,2173,1.0244735776907068,1.0,0.24473577690706638,1,18,1
novelty,1,2174,1.0533952828241062,1.0,0.5339528282410638,1,49,7
novelty,1,2175,1.0210415086836513,1.0,0.21041508683651308,1,16,2
novelty,1,2176,1.0206222983292212,1.0,0.2062229832922114,1,16,2
novelty,1,2177,-0.43322709300616286,-0.5,0.6677290699383714,0,50,11
novelty,1,2178,-0.4517961465897311,-0.5,0.4820385341026887,0,50,8
novelty,1,2179,-0.4251147492213119,-0.5,0.7488525077868807,0,50,10
novelty,1,2180,1.0560148543866021,1.0,0.5601485438660204,1,40,7
novelty,1,2181,1.0378341962651163,1.0,0.37834196265116327,1,44,5
novelty,1,2182,1.0125478255924174,1.0,0.12547825592417283,1,13,0
novelty,1,2183,-0.4446057320077624,-0.5,0.5539426799223761,0,50,9
novelty,1,2184,1.0317214170902749,1.0,0.3172141709027471,1,27,2
novelty,1,2185,1.0245337494614288,1.0,0.24533749461428728,1,19,3
novelty,1,2186,1.0219496175430092,1.0,0.21949617543009214,1,16,2
novelty,1,2187,1.0301411183616807,1.0,0.3014111836168068,1,29,3
novelty,1,2188,-0.4386593381388652,-0.5,0.6134066186113483,0,50,6
novelty,1,2189,-0.4405218986523854,-0.5,0.5947810134761464,0,50,7
novelty,1,2190,1.0195448124331985,1.0,0.1954481243319854,1,18,1
novelty,1,2191,1.0315964427474302,1.0,0.31596442747430303,1,26,4
novelty,1,2192,1.008410540592183,1.0,0.08410540592183086,1,4,0
novelty,1,2193,1.0192317412794198,1.0,0.19231741279419834,1,11,1
novelty,1,2194,1.0251556015018208,1.0,0.2515560150182067,1,18,2
novelty,1,2195,1.015174737502237,1.0,0.15174737502237035,1,13,0
novelty,1,2196,1.0112887218188205,1.0,0.11288721818820488,1,10,0
novelty,1,2197,1.0220451513485462,1.0,0.22045151348546296,1,24,0
novelty,1,2198,1.0076454798239811,1.0,0.07645479823981256,1,4,0
novelty,1,2199,1.0225556952296166,1.0,0.2255569522961678,1,15,1
novelty,1,2200,-0.45898714159266285,-0.5,0.4101285840733716,0,50,6
novelty,1,2201,-0.448455852122633,-0.5,0.5154414787736702,0,50,6
novelty,1,2202,1.0391148661372929,1.0,0.39114866137292836,1,29,4
novelty,1,2203,1.0090444880789797,1.0,0.09044488078979701,1,8,0
novelty,1,2204,1.015087915002395,1.0,0.15087915002394925,1,15,1
novelty,1,2205,1.01581390997569,1.0,0.1581390997568984,1,19,0
novelty,1,2206,1.0083821775373538,1.0,0.08382177537353779,1,4,0
novelty,1,2207,1.0092636282297653,1.0,0.09263628229765197,1,6,0
novelty,1,2208,1.011474878811118,1.0,0.11474878811118013,1,10,0
novelty,1,2209,1.012278377802884,1.0,0.12278377802884086,1,13,0
novelty,1,2210,-0.43527695532059335,-0.5,0.6472304467940663,0,50,9
novelty,1,2211,1.0204614581318248,1.0,0.20461458131824736,1,16,2
novelty,1,2212,1.009028034826835,1.0,0.09028034826835046,1,9,0
novelty,1,2213,1.0261789323498438,1.0,0.26178932349843914,1,21,2
novelty,1,2214,-0.45722620291299976,-0.5,0.4277379708700023,0,50,4
novelty,1,2215,1.0185118264929085,1.0,0.18511826492908495,1,11,1
novelty,1,2216,-0.4567510187096099,-0.5,0.4324898129039015,0,50,6
novelty,1,2217,1.0155229528318257,1.0,0.15522952831825584,1,11,1
novelty,1,2218,1.0107077906016906,1.0,0.10707790601690727,1,25,0
novelty,1,2219,1.0593415050535153,1.0,0.5934150505351525,1,44,9
novelty,1,2220,-0.44806359915311145,-0.5,0.5193640084688853,0,50,2
novelty,1,2221,1.0330229491571594,1.0,0.330229491571594,1,37,2
novelty,1,2222,1.0354889628211401,1.0,0.3548896282114024,1,37,4
novelty,1,2223,1.0424680343615287,1.0,0.4246803436152869,1,30,7
novelty,1,2224,1.0107687385280983,1.0,0.10768738528098246,1,10,0
novelty,1,2225,-0.4523958563387564,-0.5,0.47604143661243586,0,50,6
novelty,1,2226,1.019562368658639,1.0,0.19562368658638993,1,17,1
novelty,1,2227,-0.41082944496354873,-0.5,0.8917055503645129,0,50,9
novelty,1,2228,1.022983416190742,1.0,0.22983416190741993,1,16,2
novelty,1,2229,1.0335388505671914,1.0,0.3353885056719142,1,26,3
novelty,1,2230,1.0186497995764345,1.0,0.1864979957643444,1,9,1
novelty,1,2231,1.0408206598419742,1.0,0.40820659841974255,1,38,5
novelty,1,2232,1.02535497031683,1.0,0.25354970316830006,1,21,2
novelty,1,2233,1.056936544236251,1.0,0.5693654423625119,1,35,8
novelty,1,2234,1.0396439680626002,1.0,0.3964396806260018,1,28,6
novelty,1,2235,1.010439128379858,1.0,0.10439128379857883,1,7,0
novelty,1,2236,1.0195004975138655,1.0,0.19500497513865475,1,12,1
novelty,1,2237,-0.4265780451385684,-0.5,0.734219548614316,0,50,9
novelty,1,2238,1.026996601060824,1.0,0.2699660106082394,1,20,2
novelty,1,2239,1.0525605560341225,1.0,0.5256055603412232,1,35,7
novelty,1,2240,1.0131901871733395,1.0,0.13190187173339557,1,18,1
novelty,1,2241,1.0208734794329848,1.0,0.20873479432984607,1,25,1
novelty,1,2242,1.028850134384636,1.0,0.288501343846359,1,21,2
novelty,1,2243,1.0373798036980248,1.0,0.3737980369802471,1,26,4
novelty,1,2244,1.0076425758016092,1.0,0.07642575801609282,1,4,0
novelty,1,2245,1.0121795155463782,1.0,0.12179515546378082,1,13,0
novelty,1,2246,-0.4273525752647511,-0.5,0.7264742473524889,0,50,11
novelty,1,2247,1.0179811732396469,1.0,0.17981173239646875,1,14,1
novelty,1,2248,1.0098252292266392,1.0,0.09825229226639152,1,9,0
novelty,1,2249,1.0089369975968405,1.0,0.08936997596840425,1,4,0
novelty,1,2250,-0.4528133043351223,-0.5,0.47186695664877715,0,50,5
novelty,1,2251,1.0337299718049182,1.0,0.3372997180491815,1,28,3
novelty,1,2252,1.0088639600744451,1.0,0.08863960074445096,1,5,0
novelty,1,2253,1.008929545099365,1.0,0.08929545099364976,1,4,0
novelty,1,2254,1.018135332719491,1.0,0.18135332719490896,1,24,0
novelty,1,2255,1.008275163755085,1.0,0.08275163755085124,1,5,0
novelty,1,2256,1.0113397960874324,1.0,0.1133979608743239,1,8,0
novelty,1,2257,1.0090879238770383,1.0,0.0908792387703833,1,9,0
novelty,1,2258,1.0191696963080226,1.0,0.19169696308022477,1,9,1
novelty,1,2259,1.008210399476943,1.0,0.08210399476942945,1,4,0
novelty,1,2260,1.0401577652089007,1.0,0.40157765208900625,1,34,4
novelty,1,2261,1.0159733452004098,1.0,0.15973345200409841,1,13,1
novelty,1,2262,1.0140298090497808,1.0,0.14029809049780895,1,17,1
novelty,1,2263,1.007607988132641,1.0,0.07607988132640861,1,5,0
novelty,1,2264,1.0088407410802078,1.0,0.08840741080207752,1,6,0
novelty,1,2265,-0.42089144021356656,-0.5,0.7910855978643343,0,50,11
novelty,1,2266,-0.44472125176040667,-0.5,0.5527874823959329,0,50,7
novelty,1,2267,1.0462974979647939,1.0,0.4629749796479388,1,42,6
novelty,1,2268,1.0343587363234588,1.0,0.3435873632345884,1,37,3
novelty,1,2269,-0.4451806039428501,-0.5,0.5481939605714993,0,50,6
novelty,1,2270,1.0406682881607434,1.0,0.4066828816074329,1,29,4
novelty,1,2271,1.0105855570049898,1.0,0.1058555700498966,1,10,0
novelty,1,2272,1.0243336569237778,1.0,0.24333656923777766,1,26,3
novelty,1,2273,-0.4341888821994563,-0.5,0.658111178005437,0,50,12
novelty,1,2274,-0.4594796780084696,-0.5,0.40520321991530395,0,50,1
novelty,1,2275,1.0199683323134447,1.0,0.19968332313444834,1,13,2
novelty,1,2276,-0.44133477045250863,-0.5,0.5866522954749137,0,50,9
novelty,1,2277,1.0082363910457384,1.0,0.08236391045738381,1,8,0
novelty,1,2278,-0.45832460317340895,-0.5,0.4167539682659105,0,50,3
