reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
random,2,835,1.9047113400052162,1.0,9.047113400052163,1,30,4
random,2,836,1.0944193153355846,-0.5,15.944193153355844,0,50,9
random,2,837,1.3210459936004633,-0.5,18.21045993600463,0,50,10
random,2,838,1.4214829249067455,-0.5,19.214829249067453,0,50,3
random,2,839,1.3733983598387665,-0.5,18.733983598387667,0,50,8
random,2,840,1.1921770112876933,-0.5,16.92177011287693,0,50,8
random,2,841,1.5734141523309735,1.0,5.734141523309736,1,25,2
random,2,842,1.591754463687481,1.0,5.91754463687481,1,12,2
random,2,843,1.3893675074809007,-0.5,18.893675074808996,0,50,7
random,2,844,1.7098513651766063,-0.5,22.098513651766073,0,50,3
random,2,845,1.693072022871388,-0.5,21.930720228713877,0,50,6
random,2,846,0.7581755178206024,-0.5,12.58175517820602,0,50,4
random,2,847,1.5129524673255603,-0.5,20.129524673255595,0,50,4
random,2,848,1.4793239968581298,1.0,4.793239968581297,1,10,1
random,2,849,2.4957563854593454,1.0,14.957563854593449,1,41,4
random,2,850,1.338663860037502,-0.5,18.386638600375022,0,50,8
random,2,851,1.2039775343120749,-0.5,17.039775343120745,0,50,8
random,2,852,1.716901889629334,-0.5,22.169018896293327,0,50,2
random,2,853,1.0101465541714787,-0.5,15.10146554171479,0,50,4
random,2,854,1.5008076013827092,-0.5,20.00807601382709,0,50,3
random,2,855,2.7369772127572456,1.0,17.369772127572457,1,46,1
random,2,856,1.59561314935278,-0.5,20.956131493527806,0,50,6
random,2,857,0.9425921249882709,-0.5,14.425921249882709,0,50,7
random,2,858,1.146118863406008,-0.5,16.46118863406008,0,50,8
random,2,859,1.7060691605459954,1.0,7.060691605459955,1,22,2
random,2,860,1.6736817194212117,1.0,6.736817194212119,1,16,1
random,2,861,1.2968184023036426,1.0,2.9681840230364274,1,14,1
random,2,862,1.4487875218345325,-0.5,19.487875218345334,0,50,8
random,2,863,0.6886847548844859,-0.5,11.886847548844859,0,50,6
random,2,864,1.7533987464624383,1.0,7.533987464624382,1,25,3
random,2,865,1.85632328461216,1.0,8.5632328461216,1,20,2
random,2,866,1.9265913265695584,1.0,9.265913265695584,1,23,2
random,2,867,1.7282948733674355,-0.5,22.28294873367435,0,50,8
random,2,868,1.7567060061571498,1.0,7.567060061571498,1,23,3
random,2,869,1.1845897279026398,1.0,1.845897279026398,1,5,0
random,2,870,1.3244046274391934,-0.5,18.244046274391938,0,50,3
random,2,871,1.1836510664836346,-0.5,16.83651066483635,0,50,7
random,2,872,1.3023841384385502,-0.5,18.023841384385495,0,50,6
random,2,873,1.851891749578558,1.0,8.51891749578558,1,25,1
random,2,874,1.9813373433215582,1.0,9.813373433215581,1,27,2
random,2,875,1.5492611277925965,-0.5,20.49261127792597,0,50,6
random,2,876,2.212772531704908,1.0,12.12772531704908,1,32,3
random,2,877,0.7802747647526238,-0.5,12.802747647526243,0,50,5
random,2,878,1.558602944398101,-0.5,20.58602944398101,0,50,7
random,2,879,1.1909038405127306,-0.5,16.909038405127305,0,50,8
random,2,880,1.4635823813655173,-0.5,19.635823813655165,0,50,1
random,2,881,1.2485903080116787,1.0,2.4859030801167865,1,15,1
random,2,882,1.0117255466746302,-0.5,15.117255466746304,0,50,4
random,2,883,1.2024683612595646,-0.5,17.02468361259565,0,50,6
random,2,884,1.4389046911591479,1.0,4.389046911591477,1,10,1
random,2,885,1.498077411662093,-0.5,19.980774116620932,0,50,6
random,2,886,2.2023888774723313,1.0,12.023888774723313,1,21,3
random,2,887,1.4143138474073385,-0.5,19.143138474073382,0,50,6
random,2,888,2.437444021588047,1.0,14.37444021588047,1,35,6
random,2,889,2.9274563587268085,1.0,19.27456358726809,1,45,7
random,2,890,1.078302715722173,-0.5,15.783027157221728,0,50,6
random,2,891,1.256770536223893,1.0,2.5677053622389296,1,10,1
random,2,892,1.4176624782486507,-0.5,19.176624782486506,0,50,4
random,2,893,1.8917664664926899,1.0,8.917664664926898,1,17,4
random,2,894,1.8660753066174403,-0.5,23.660753066174394,0,50,9
random,2,895,1.8320303463754875,1.0,8.320303463754874,1,35,1
random,2,896,1.8431126628991992,1.0,8.43112662899199,1,24,2
random,2,897,1.3208493216305974,-0.5,18.20849321630597,0,50,7
random,2,898,1.1556865218500703,-0.5,16.556865218500704,0,50,7
random,2,899,1.0783709505984804,-0.5,15.783709505984799,0,50,9
random,2,900,1.7307480856598452,1.0,7.307480856598451,1,21,1
random,2,901,1.2590675665391076,-0.5,17.59067566539107,0,50,5
random,2,902,2.3444023827416585,1.0,13.444023827416581,1,32,6
random,2,903,1.3270850336290514,1.0,3.2708503362905144,1,11,1
random,2,904,1.4567434525300365,1.0,4.567434525300363,1,10,1
random,2,905,1.150189075704284,1.0,1.5018907570428395,1,4,0
random,2,906,3.031460786600971,1.0,20.314607866009705,1,47,1
random,2,907,1.1407331168276007,-0.5,16.407331168276006,0,50,5
random,2,908,2.36726549946895,1.0,13.672654994689498,1,32,5
random,2,909,1.9139828935304704,1.0,9.139828935304704,1,21,0
random,2,910,1.6389770871261822,-0.5,21.389770871261817,0,50,6
random,2,911,1.2270301415123668,1.0,2.2703014151236696,1,4,0
random,2,912,1.445249555123207,-0.5,19.452495551232072,0,50,0
random,2,913,1.4982793830841683,1.0,4.982793830841683,1,12,1
random,2,914,2.4368098160042626,1.0,14.368098160042628,1,44,1
random,2,915,2.415786986089482,1.0,14.157869860894813,1,35,2
random,2,916,2.081742216996571,1.0,10.817422169965708,1,48,4
random,2,917,1.12615531065759,-0.5,16.261553106575903,0,50,0
random,2,918,1.5666507782520702,-0.5,20.6665077825207,0,50,4
random,2,919,1.8829067847972043,1.0,8.829067847972041,1,24,2
random,2,920,1.1697264636797682,-0.5,16.697264636797684,0,50,2
random,2,921,1.3830554414261675,1.0,3.830554414261673,1,20,1
random,2,922,1.4923851880151968,-0.5,19.923851880151968,0,50,9
random,2,923,1.2392576497632586,-0.5,17.392576497632586,0,50,4
random,2,924,1.416342104900579,-0.5,19.163421049005795,0,50,9
random,2,925,1.4924356779546482,1.0,4.924356779546481,1,14,0
random,2,926,1.5416056322369287,-0.5,20.416056322369283,0,50,9
random,2,927,3.153349180659329,1.0,21.533491806593283,1,46,7
random,2,928,1.472431682692771,-0.5,19.72431682692771,0,50,10
random,2,929,1.3576124736909962,-0.5,18.576124736909968,0,50,8
random,2,930,2.198347257649373,1.0,11.983472576493726,1,33,4
random,2,931,1.2985053960671349,-0.5,17.985053960671348,0,50,3
random,2,932,1.4781610677069694,-0.5,19.7816106770697,0,50,8
random,2,933,1.392883514675078,-0.5,18.928835146750774,0,50,6
random,2,934,0.7568421565714487,-0.5,12.568421565714488,0,50,7
random,2,935,1.0978856602822105,-0.5,15.978856602822102,0,50,7
random,2,936,1.6021086021478084,-0.5,21.021086021478084,0,50,4
random,2,937,1.1761321541074323,-0.5,16.761321541074324,0,50,5
random,2,938,2.5836327808942787,1.0,15.836327808942787,1,35,0
random,2,939,2.199116942872979,1.0,11.991169428729792,1,36,4
random,2,940,1.4350424002860567,-0.5,19.350424002860567,0,50,4
random,2,941,2.2923988670073565,1.0,12.923988670073564,1,30,5
random,2,942,2.387950832899688,1.0,13.87950832899688,1,40,7
random,2,943,1.5033540455820404,1.0,5.033540455820406,1,15,1
random,2,944,2.0577276279751624,1.0,10.577276279751622,1,27,3
random,2,945,1.3468583112847932,-0.5,18.46858311284793,0,50,9
random,2,946,1.780837061752215,-0.5,22.808370617522144,0,50,5
random,2,947,1.2086471290209135,-0.5,17.086471290209136,0,50,5
random,2,948,1.6461311946327328,-0.5,21.46131194632734,0,50,7
random,2,949,3.0531973726556005,1.0,20.531973726556007,1,50,7
random,2,950,1.770790709659828,1.0,7.707907096598282,1,18,2
random,2,951,1.3662570816088428,-0.5,18.66257081608843,0,50,10
random,2,952,1.1054253937995964,-0.5,16.054253937995966,0,50,6
random,2,953,2.1349625774070375,1.0,11.349625774070374,1,28,4
random,2,954,1.0851445603506853,-0.5,15.851445603506852,0,50,7
random,2,955,1.3001043171038087,1.0,3.0010431710380865,1,9,0
random,2,956,1.760161912805191,1.0,7.601619128051912,1,21,2
random,2,957,1.11621109897939,-0.5,16.162110989793902,0,50,6
random,2,958,1.4162057219408521,-0.5,19.16205721940852,0,50,4
random,2,959,1.4084370030683668,-0.5,19.08437003068367,0,50,0
random,2,960,1.643538926042818,1.0,6.435389260428178,1,15,3
random,2,961,1.4231931510102243,-0.5,19.231931510102253,0,50,8
random,2,962,1.578276404229779,-0.5,20.782764042297792,0,50,2
random,2,963,1.173302892318191,-0.5,16.733028923181905,0,50,8
random,2,964,2.9071577807150795,1.0,19.071577807150796,1,35,5
random,2,965,1.7472164535264634,1.0,7.472164535264633,1,23,1
random,2,966,2.266217729870226,1.0,12.662177298702264,1,34,6
random,2,967,1.1015992410532256,-0.5,16.015992410532252,0,50,6
random,2,968,1.105051522075313,-0.5,16.05051522075313,0,50,8
random,2,969,1.567479442713581,-0.5,20.674794427135804,0,50,10
random,2,970,1.5788373568132492,-0.5,20.78837356813249,0,50,8
random,2,971,1.4664492840067689,-0.5,19.664492840067698,0,50,6
random,2,972,1.2143640341210844,1.0,2.1436403412108422,1,4,0
random,2,973,1.3170937912262897,-0.5,18.170937912262893,0,50,9
random,2,974,2.128835922130982,1.0,11.288359221309813,1,35,5
random,2,975,1.7640609625066879,1.0,7.640609625066879,1,22,2
random,2,976,1.2428624342219217,-0.5,17.42862434221922,0,50,9
random,2,977,0.937938870931986,-0.5,14.379388709319858,0,50,7
random,2,978,2.202601595203518,1.0,12.026015952035182,1,30,3
random,2,979,1.5664312247394347,1.0,5.6643122473943475,1,16,2
random,2,980,1.4204741081875418,-0.5,19.204741081875422,0,50,10
random,2,981,1.5725551790161503,1.0,5.725551790161503,1,15,0
random,2,982,1.7325061851532226,-0.5,22.325061851532233,0,50,6
random,2,983,1.7611247397159104,-0.5,22.611247397159104,0,50,12
random,2,984,1.5538819608760606,-0.5,20.53881960876062,0,50,3
random,2,985,1.208701487449623,-0.5,17.087014874496234,0,50,7
random,2,986,1.1866758771492412,-0.5,16.866758771492417,0,50,8
random,2,987,1.8449929811263162,1.0,8.44992981126316,1,15,1
random,2,988,2.414399521282985,1.0,14.143995212829843,1,47,2
random,2,989,2.061598519763863,1.0,10.61598519763863,1,32,5
random,2,990,1.206907836877391,-0.5,17.069078368773916,0,50,10
random,2,991,1.385162627420811,-0.5,18.851626274208115,0,50,9
random,2,992,2.1458308843818,1.0,11.458308843818,1,26,2
random,2,993,1.1612126566010166,-0.5,16.612126566010165,0,50,5
random,2,994,1.1756497922064564,1.0,1.756497922064562,1,4,0
random,2,995,1.1838243791070728,-0.5,16.838243791070724,0,50,4
random,2,996,1.2491556858888246,-0.5,17.491556858888245,0,50,8
random,2,997,1.5746247447497754,-0.5,20.746247447497755,0,50,10
random,2,998,1.5063503222299115,-0.5,20.063503222299108,0,50,1
random,2,999,2.022819432673736,1.0,10.22819432673736,1,24,2
random,2,1000,1.199647597787648,-0.5,16.996475977876486,0,50,9
random,2,1001,1.737361148298893,-0.5,22.37361148298893,0,50,3
random,2,1002,1.6069883354005032,-0.5,21.069883354005036,0,50,9
random,2,1003,0.9348557616671711,-0.5,14.348557616671707,0,50,2
random,2,1004,1.0411804142202539,-0.5,15.411804142202541,0,50,10
random,2,1005,1.6286875792741284,-0.5,21.286875792741277,0,50,0
random,2,1006,1.4316414128712611,-0.5,19.316414128712612,0,50,9
random,2,1007,1.7054347768050544,-0.5,22.054347768050533,0,50,9
random,2,1008,2.806317549548293,1.0,18.063175495482923,1,49,9
random,2,1009,1.2421762111165546,-0.5,17.421762111165542,0,50,6
random,2,1010,1.0802419951037159,-0.5,15.802419951037157,0,50,9
random,2,1011,1.0341269009650444,-0.5,15.341269009650443,0,50,4
random,2,1012,1.149639793142379,-0.5,16.49639793142378,0,50,9
random,2,1013,1.4042126211371462,1.0,4.042126211371462,1,13,1
random,2,1014,1.7144371959816622,-0.5,22.14437195981662,0,50,3
random,2,1015,1.8003432296765685,-0.5,23.00343229676568,0,50,8
random,2,1016,1.4946687454695913,-0.5,19.946687454695915,0,50,11
random,2,1017,2.5276862544565244,1.0,15.276862544565244,1,43,6
random,2,1018,1.2379033669135975,-0.5,17.37903366913596,0,50,3
random,2,1019,1.199261592470828,-0.5,16.992615924708282,0,50,3
random,2,1020,1.616678037316952,1.0,6.166780373169519,1,22,1
random,2,1021,1.8733784347919356,-0.5,23.73378434791937,0,50,8
random,2,1022,1.3320439191172835,-0.5,18.32043919117283,0,50,9
random,2,1023,1.6175035837966854,-0.5,21.175035837966856,0,50,8
random,2,1024,1.2559718530041528,1.0,2.5597185300415273,1,9,0
random,2,1025,1.366077065292437,-0.5,18.660770652924374,0,50,11
random,2,1026,3.035303244483261,1.0,20.353032444832614,1,49,6
random,2,1027,1.7315618991616084,1.0,7.315618991616083,1,16,1
random,2,1028,2.0228549879273445,-0.5,25.228549879273437,0,50,12
random,2,1029,2.45603860269627,1.0,14.560386026962702,1,37,7
random,2,1030,1.3653842053587053,1.0,3.6538420535870526,1,14,1
random,2,1031,1.5245906055483278,-0.5,20.24590605548328,0,50,11
random,2,1032,1.2670105568573686,-0.5,17.670105568573682,0,50,6
random,2,1033,1.359704993976035,-0.5,18.59704993976036,0,50,8
random,2,1034,3.0887653922392624,1.0,20.887653922392616,1,49,9
random,2,1035,2.5674706544835297,1.0,15.674706544835301,1,33,4
random,2,1036,1.5520833071804998,-0.5,20.520833071804994,0,50,3
random,2,1037,1.1905393247260996,-0.5,16.905393247260996,0,50,8
random,2,1038,1.3894298262870597,-0.5,18.894298262870596,0,50,5
random,2,1039,1.9358750091692036,1.0,9.358750091692038,1,28,3
random,2,1040,1.836296521232954,-0.5,23.362965212329538,0,50,8
random,2,1041,1.3094396181700452,1.0,3.0943961817004526,1,9,1
random,2,1042,1.5354059140175456,1.0,5.354059140175455,1,16,1
random,2,1043,1.3372798828594357,-0.5,18.372798828594362,0,50,10
random,2,1044,1.4012218266266008,1.0,4.012218266266007,1,12,2
random,2,1045,1.117481623251186,-0.5,16.17481623251186,0,50,8
random,2,1046,1.0486967751491374,-0.5,15.486967751491372,0,50,4
random,2,1047,1.4317687966337558,1.0,4.317687966337558,1,12,1
random,2,1048,1.5610772903492047,1.0,5.610772903492046,1,15,1
random,2,1049,1.4302246533700327,-0.5,19.302246533700327,0,50,7
random,2,1050,2.0250049247464417,-0.5,25.250049247464418,0,50,13
random,2,1051,1.6776134882927949,-0.5,21.77613488292795,0,50,7
random,2,1052,1.181996675737143,-0.5,16.819966757371425,0,50,4
random,2,1053,2.08129091050432,1.0,10.812909105043197,1,27,3
random,2,1054,1.8476916248308513,1.0,8.47691624830851,1,18,1
random,2,1055,1.5340947086684489,-0.5,20.340947086684476,0,50,7
random,2,1056,2.5944502477897418,1.0,15.944502477897414,1,39,6
random,2,1057,1.3516263423490826,-0.5,18.51626342349083,0,50,9
random,2,1058,2.9814719587005563,1.0,19.814719587005555,1,46,8
random,2,1059,3.170763798167104,1.0,21.707637981671045,1,47,4
random,2,1060,0.9925340658251223,-0.5,14.925340658251224,0,50,9
random,2,1061,1.6141706839053327,-0.5,21.141706839053324,0,50,7
random,2,1062,0.9232870790425742,-0.5,14.232870790425746,0,50,7
random,2,1063,2.05128548973334,1.0,10.512854897333405,1,29,0
random,2,1064,1.8405960219693511,1.0,8.405960219693512,1,22,5
random,2,1065,2.2147443629751637,1.0,12.14744362975163,1,33,3
random,2,1066,2.472904666734026,1.0,14.729046667340258,1,37,4
random,2,1067,1.2199345321357271,1.0,2.1993453213572716,1,6,0
random,2,1068,1.3482486415419315,-0.5,18.482486415419313,0,50,2
random,2,1069,0.9959931565805877,-0.5,14.959931565805872,0,50,6
random,2,1070,1.4492630378138882,-0.5,19.492630378138884,0,50,7
random,2,1071,2.1961536570077387,1.0,11.96153657007739,1,32,5
random,2,1072,2.2113453932182185,1.0,12.113453932182184,1,30,6
random,2,1073,1.7262332446368012,1.0,7.262332446368011,1,13,1
random,2,1074,1.4929106607202847,-0.5,19.92910660720285,0,50,7
random,2,1075,0.9031837710684518,-0.5,14.031837710684517,0,50,3
random,2,1076,1.447949565098723,1.0,4.479495650987233,1,9,1
random,2,1077,2.6704927927682016,1.0,16.704927927682018,1,40,6
random,2,1078,1.8813005483456418,1.0,8.813005483456418,1,15,2
random,2,1079,0.8862356684979167,-0.5,13.862356684979162,0,50,2
random,2,1080,0.6639981664161463,-0.5,11.639981664161462,0,50,4
random,2,1081,1.934077637265804,-0.5,24.34077637265804,0,50,12
random,2,1082,1.6742686948138,-0.5,21.742686948137997,0,50,10
random,2,1083,1.8080029104135913,-0.5,23.080029104135907,0,50,9
random,2,1084,1.6466100717955077,-0.5,21.466100717955083,0,50,10
random,2,1085,1.5779490569265697,-0.5,20.7794905692657,0,50,10
random,2,1086,1.405373792764327,-0.5,19.053737927643276,0,50,2
random,2,1087,1.7532857694281572,1.0,7.532857694281571,1,18,3
random,2,1088,1.7237412257241407,1.0,7.237412257241407,1,21,3
random,2,1089,1.3668939230303236,-0.5,18.66893923030323,0,50,9
random,2,1090,2.499193528530097,1.0,14.99193528530097,1,37,0
random,2,1091,1.207911880766778,1.0,2.0791188076677796,1,4,0
random,2,1092,1.3212585085722748,-0.5,18.212585085722747,0,50,6
random,2,1093,1.2811669281675657,-0.5,17.811669281675655,0,50,8
random,2,1094,1.202745366822603,-0.5,17.027453668226027,0,50,7
random,2,1095,1.643769048667704,1.0,6.437690486677038,1,11,0
random,2,1096,2.3100789573353673,1.0,13.100789573353675,1,34,4
random,2,1097,1.4524715565122888,1.0,4.524715565122888,1,9,1
random,2,1098,1.1677397708550914,1.0,1.6773977085509135,1,5,0
random,2,1099,1.081183153241504,1.0,0.8118315324150395,1,4,0
random,2,1100,1.0749879333025356,-0.5,15.749879333025357,0,50,8
random,2,1101,1.5595057424217966,-0.5,20.595057424217963,0,50,2
random,2,1102,1.7632766840188656,1.0,7.632766840188655,1,14,2
random,2,1103,2.0668552212449436,1.0,10.668552212449432,1,36,2
random,2,1104,1.4952284395261102,-0.5,19.952284395261092,0,50,7
random,2,1105,1.5218726081627838,-0.5,20.218726081627842,0,50,11
random,2,1106,1.610655174427091,1.0,6.106551744270908,1,14,1
random,2,1107,1.5096233281090474,-0.5,20.09623328109047,0,50,11
random,2,1108,1.554924508839533,-0.5,20.54924508839533,0,50,7
random,2,1109,1.081508756509832,-0.5,15.815087565098318,0,50,8
random,2,1110,1.8034832768503906,1.0,8.034832768503906,1,18,2
random,2,1111,2.0463127458449812,1.0,10.463127458449813,1,26,3
random,2,1112,2.3580649782338936,1.0,13.580649782338934,1,35,2
random,2,1113,1.0980214881493247,-0.5,15.980214881493243,0,50,5
random,2,1114,1.324992365407047,-0.5,18.24992365407047,0,50,7
random,2,1115,1.800349453363089,1.0,8.003494533630892,1,27,3
random,2,1116,1.1807163122531779,-0.5,16.80716312253178,0,50,3
random,2,1117,2.743841386073976,1.0,17.438413860739757,1,34,6
random,2,1118,1.302048047758994,-0.5,18.02048047758994,0,50,0
random,2,1119,1.5627993208328244,-0.5,20.627993208328252,0,50,4
random,2,1120,1.4327308186076964,-0.5,19.327308186076976,0,50,8
random,2,1121,1.5129931926336138,1.0,5.129931926336136,1,16,0
random,2,1122,1.0594434590204573,-0.5,15.594434590204573,0,50,7
random,2,1123,2.898586909615112,1.0,18.98586909615112,1,41,2
random,2,1124,0.8790404691006692,-0.5,13.790404691006692,0,50,8
random,2,1125,1.7689355430832063,-0.5,22.689355430832066,0,50,8
random,2,1126,1.4495182510858629,-0.5,19.495182510858623,0,50,11
random,2,1127,2.271167554670372,1.0,12.711675546703717,1,35,4
random,2,1128,1.43239556244069,-0.5,19.323955624406896,0,50,9
random,2,1129,2.772732314852598,1.0,17.72732314852599,1,45,8
random,2,1130,2.8334495179783525,1.0,18.334495179783524,1,41,6
random,2,1131,2.194789454813323,1.0,11.94789454813323,1,33,4
random,2,1132,1.6515297213161602,-0.5,21.515297213161595,0,50,8
random,2,1133,1.5260233876979967,-0.5,20.260233876979967,0,50,9
random,2,1134,1.1509909289492264,-0.5,16.50990928949226,0,50,9
random,2,1135,1.5929517225863812,-0.5,20.929517225863805,0,50,2
random,2,1136,2.4220841355497162,1.0,14.22084135549716,1,30,5
random,2,1137,1.8502592791151096,1.0,8.502592791151097,1,20,3
random,2,1138,3.1548705672188087,1.0,21.548705672188095,1,49,8
random,2,1139,2.076650947542655,1.0,10.766509475426549,1,26,1
random,2,1140,2.9852930013577392,1.0,19.852930013577396,1,46,4
random,2,1141,2.5019526550283837,1.0,15.019526550283842,1,24,1
random,2,1142,2.8966127649054787,1.0,18.966127649054776,1,42,5
random,2,1143,3.20189077671228,1.0,22.0189077671228,1,45,8
random,2,1144,1.640294840973918,-0.5,21.40294840973917,0,50,6
random,2,1145,1.8316445813081539,-0.5,23.31644581308154,0,50,6
random,2,1146,1.771471270658117,-0.5,22.714712706581167,0,50,11
random,2,1147,1.2214555634282167,-0.5,17.21455563428217,0,50,9
random,2,1148,2.3517414821946474,1.0,13.517414821946469,1,37,4
random,2,1149,1.1428254948738523,-0.5,16.428254948738523,0,50,4
random,2,1150,1.3194921525953665,-0.5,18.194921525953667,0,50,8
random,2,1151,1.8334588604734172,-0.5,23.334588604734176,0,50,9
random,2,1152,2.4746812136415386,1.0,14.746812136415386,1,41,5
random,2,1153,2.2065288116068906,1.0,12.065288116068905,1,29,0
random,2,1154,1.370623544175234,-0.5,18.70623544175234,0,50,10
random,2,1155,2.518993974008735,1.0,15.189939740087349,1,47,1
random,2,1156,1.4098596059516353,1.0,4.098596059516352,1,10,1
random,2,1157,2.5212267813529783,1.0,15.212267813529781,1,44,5
random,2,1158,2.1654570176167613,1.0,11.65457017616761,1,29,4
random,2,1159,1.2540722054150657,-0.5,17.540722054150653,0,50,6
random,2,1160,2.2284639596854134,1.0,12.284639596854136,1,28,4
random,2,1161,1.8935591607319315,-0.5,23.935591607319317,0,50,8
random,2,1162,1.6826449141737574,1.0,6.8264491417375766,1,16,2
random,2,1163,1.4627027094262783,1.0,4.627027094262783,1,10,2
random,2,1164,2.1227892134307176,1.0,11.227892134307178,1,29,3
random,2,1165,1.3339246716295563,-0.5,18.339246716295566,0,50,10
random,2,1166,1.516474511957187,-0.5,20.164745119571865,0,50,3
random,2,1167,1.551512663464004,1.0,5.515126634640038,1,12,2
random,2,1168,1.3449435375142818,-0.5,18.449435375142816,0,50,6
random,2,1169,1.776996730151347,-0.5,22.769967301513468,0,50,6
random,2,1170,1.768503941846975,-0.5,22.685039418469746,0,50,3
random,2,1171,1.3301132378446856,-0.5,18.30113237844685,0,50,9
random,2,1172,1.6653408788935007,-0.5,21.653408788935007,0,50,11
random,2,1173,1.7931090327032828,-0.5,22.931090327032834,0,50,6
random,2,1174,1.2612773035195737,-0.5,17.612773035195737,0,50,9
random,2,1175,1.6877740372174364,-0.5,21.877740372174348,0,50,5
random,2,1176,1.4161898469959686,-0.5,19.161898469959684,0,50,8
random,2,1177,2.7295887853275325,1.0,17.29588785327532,1,36,6
random,2,1178,1.6049717858017853,1.0,6.049717858017852,1,18,2
random,2,1179,2.6549972489062714,1.0,16.54997248906271,1,46,9
random,2,1180,2.8485707403720912,1.0,18.485707403720916,1,39,9
random,2,1181,2.4801359272953807,1.0,14.801359272953805,1,31,7
random,2,1182,1.3755049127843413,-0.5,18.75504912784341,0,50,10
random,2,1183,1.950787623168425,1.0,9.507876231684248,1,23,0
random,2,1184,1.3746063791918381,-0.5,18.746063791918374,0,50,10
random,2,1185,1.4464190801329115,-0.5,19.464190801329114,0,50,8
random,2,1186,1.4136379825398502,-0.5,19.136379825398496,0,50,9
random,2,1187,1.956040885588473,-0.5,24.56040885588473,0,50,7
random,2,1188,1.0551585329335536,-0.5,15.551585329335541,0,50,2
random,2,1189,1.3252705008249266,1.0,3.252705008249265,1,10,0
random,2,1190,1.414556868498808,-0.5,19.145568684988074,0,50,6
random,2,1191,1.5134052518594725,-0.5,20.134052518594725,0,50,11
random,2,1192,2.6590269359599894,1.0,16.59026935959989,1,37,7
random,2,1193,1.2769971133890619,-0.5,17.76997113389062,0,50,7
random,2,1194,1.29976788281189,-0.5,17.997678828118904,0,50,9
random,2,1195,1.194388016756609,-0.5,16.94388016756609,0,50,6
random,2,1196,1.2522864689372541,1.0,2.5228646893725406,1,4,0
random,2,1197,2.085957060803774,1.0,10.859570608037744,1,24,4
random,2,1198,1.1277243106355068,-0.5,16.277243106355062,0,50,11
random,2,1199,2.6584329865704746,1.0,16.584329865704756,1,50,5
random,2,1200,1.9545350671205408,1.0,9.545350671205409,1,14,1
random,2,1201,1.03969314667836,-0.5,15.3969314667836,0,50,0
random,2,1202,0.8099022627200825,-0.5,13.099022627200819,0,50,2
random,2,1203,1.2626372906684402,-0.5,17.626372906684402,0,50,8
random,2,1204,1.0958023576989069,-0.5,15.958023576989067,0,50,7
random,2,1205,1.1740279711172914,-0.5,16.74027971117292,0,50,5
random,2,1206,1.2784465778155831,-0.5,17.78446577815583,0,50,5
random,2,1207,1.5168576242789862,-0.5,20.16857624278986,0,50,7
random,2,1208,1.4512889737574977,-0.5,19.51288973757498,0,50,9
random,2,1209,1.2349049196275592,-0.5,17.34904919627559,0,50,10
random,2,1210,1.246175935991404,1.0,2.4617593599140393,1,5,0
random,2,1211,1.4716642648260485,-0.5,19.71664264826049,0,50,8
random,2,1212,1.6074213563382185,-0.5,21.074213563382173,0,50,9
random,2,1213,1.3408738985756843,-0.5,18.40873898575684,0,50,10
random,2,1214,1.8014823718214346,-0.5,23.014823718214345,0,50,10
random,2,1215,1.620567666738972,-0.5,21.20567666738972,0,50,0
random,2,1216,2.3057629507748203,1.0,13.057629507748203,1,36,4
random,2,1217,1.5999634232004105,1.0,5.9996342320041025,1,17,3
random,2,1218,1.942570354357024,1.0,9.425703543570243,1,23,3
random,2,1219,1.7242275668334202,-0.5,22.242275668334198,0,50,10
random,2,1220,1.5312300889238957,-0.5,20.31230088923896,0,50,8
random,2,1221,1.192643018908074,-0.5,16.92643018908074,0,50,10
random,2,1222,1.6960784466223395,1.0,6.960784466223396,1,16,1
random,2,1223,1.7375018422763826,-0.5,22.375018422763837,0,50,2
random,2,1224,1.4117452588478514,-0.5,19.11745258847851,0,50,7
random,2,1225,1.6309231959153492,-0.5,21.309231959153493,0,50,3
random,2,1226,1.1932459112225593,-0.5,16.932459112225587,0,50,9
random,2,1227,2.8266992363845955,1.0,18.266992363845947,1,44,7
random,2,1228,1.077681853510866,-0.5,15.776818535108657,0,50,5
random,2,1229,1.5713742741054264,-0.5,20.713742741054272,0,50,6
random,2,1230,1.4476435213668615,1.0,4.476435213668617,1,15,1
random,2,1231,1.3191362031972103,1.0,3.1913620319721034,1,11,0
random,2,1232,1.734961658707023,1.0,7.349616587070228,1,26,3
random,2,1233,0.9917309475075533,-0.5,14.917309475075529,0,50,4
random,2,1234,1.5601950733402796,-0.5,20.60195073340279,0,50,6
random,2,1235,1.5502537995708603,-0.5,20.502537995708593,0,50,9
random,2,1236,2.0488914519092645,-0.5,25.48891451909265,0,50,10
random,2,1237,1.5400122804450913,-0.5,20.400122804450916,0,50,8
random,2,1238,2.6775120487735085,1.0,16.77512048773508,1,37,6
random,2,1239,1.53083463855385,-0.5,20.308346385538503,0,50,7
random,2,1240,1.3864695368075792,-0.5,18.864695368075786,0,50,5
random,2,1241,1.6628396147949907,-0.5,21.62839614794989,0,50,3
random,2,1242,1.6441429038968192,-0.5,21.44142903896819,0,50,5
random,2,1243,2.437448582128602,1.0,14.374485821286019,1,43,4
random,2,1244,2.209609590108032,1.0,12.09609590108032,1,31,1
random,2,1245,1.847903400722405,-0.5,23.47903400722405,0,50,5
