reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,1,1837,-0.4999982748513328,-0.5,1.7251486672087424e-05,0,50,7
dirichlet IG,1,1838,1.0000004670534943,1.0,4.670534944573035e-06,1,38,3
dirichlet IG,1,1839,1.0000048494156555,1.0,4.849415655350242e-05,1,43,6
dirichlet IG,1,1840,-0.49999827232459565,-0.5,1.7276754043393794e-05,0,50,7
dirichlet IG,1,1841,1.000004595730843,1.0,4.595730842993362e-05,1,22,3
dirichlet IG,1,1842,1.0000003168549154,1.0,3.1685491554966916e-06,1,15,0
dirichlet IG,1,1843,1.0000004208032296,1.0,4.208032296837416e-06,1,34,2
dirichlet IG,1,1844,1.0000003036382368,1.0,3.036382367760382e-06,1,17,0
dirichlet IG,1,1845,1.000001457254101,1.0,1.4572541009449935e-05,1,12,1
dirichlet IG,1,1846,1.0000018618613133,1.0,1.8618613132126427e-05,1,20,2
dirichlet IG,1,1847,1.0000003812661025,1.0,3.8126610260036387e-06,1,18,1
dirichlet IG,1,1848,1.000022756887198,1.0,0.00022756887197861175,1,50,4
dirichlet IG,1,1849,1.0000003076478923,1.0,3.0764789231696454e-06,1,6,0
dirichlet IG,1,1850,1.000000297084599,1.0,2.9708459905464224e-06,1,9,0
dirichlet IG,1,1851,1.000000327251378,1.0,3.2725137817379846e-06,1,18,0
dirichlet IG,1,1852,1.0000017562387793,1.0,1.7562387793823575e-05,1,10,1
dirichlet IG,1,1853,-0.4999983121511644,-0.5,1.6878488355409615e-05,0,50,7
dirichlet IG,1,1854,1.0000016994960232,1.0,1.6994960231997425e-05,1,21,1
dirichlet IG,1,1855,1.000005628471852,1.0,5.6284718519705734e-05,1,23,3
dirichlet IG,1,1856,1.000000302370617,1.0,3.023706169891227e-06,1,9,0
dirichlet IG,1,1857,1.000000315037021,1.0,3.150370208260256e-06,1,7,0
dirichlet IG,1,1858,1.0000006334011986,1.0,6.334011985131838e-06,1,28,5
dirichlet IG,1,1859,1.0000018880457355,1.0,1.8880457353986912e-05,1,27,4
dirichlet IG,1,1860,1.0000003470248802,1.0,3.4702488020954547e-06,1,9,0
dirichlet IG,1,1861,1.000000384252271,1.0,3.842522709796015e-06,1,8,1
dirichlet IG,1,1862,1.0000014850619388,1.0,1.4850619387551944e-05,1,25,2
dirichlet IG,1,1863,1.000000363607258,1.0,3.6360725816919626e-06,1,15,0
dirichlet IG,1,1864,1.0000015864921754,1.0,1.5864921753205863e-05,1,26,3
dirichlet IG,1,1865,1.0000003274160945,1.0,3.2741609441444552e-06,1,4,0
dirichlet IG,1,1866,1.0000007122705357,1.0,7.122705356188419e-06,1,39,5
dirichlet IG,1,1867,1.0000015701219767,1.0,1.5701219767016994e-05,1,26,3
dirichlet IG,1,1868,-0.49997886196480695,-0.5,0.00021138035193057902,0,50,10
dirichlet IG,1,1869,-0.499979489962952,-0.5,0.00020510037048016017,0,50,7
dirichlet IG,1,1870,1.000001697215137,1.0,1.6972151370531208e-05,1,20,1
dirichlet IG,1,1871,1.000000289715934,1.0,2.897159339987354e-06,1,14,0
dirichlet IG,1,1872,1.0000025490537285,1.0,2.5490537287176096e-05,1,31,3
dirichlet IG,1,1873,1.000000348909799,1.0,3.4890979909718567e-06,1,17,1
dirichlet IG,1,1874,1.0000025322883008,1.0,2.53228830082719e-05,1,47,3
dirichlet IG,1,1875,1.0000003773427164,1.0,3.7734271645106787e-06,1,12,1
dirichlet IG,1,1876,1.0000003517462865,1.0,3.517462865865184e-06,1,12,1
dirichlet IG,1,1877,1.0000002870420213,1.0,2.8704202135187984e-06,1,6,0
dirichlet IG,1,1878,1.0000020238874492,1.0,2.023887449098538e-05,1,42,8
dirichlet IG,1,1879,-0.4999600591667905,-0.5,0.00039940833209506366,0,50,13
dirichlet IG,1,1880,-0.4999783091254127,-0.5,0.00021690874587321218,0,50,9
dirichlet IG,1,1881,1.000000315671339,1.0,3.156713392016286e-06,1,16,0
dirichlet IG,1,1882,1.0000034685009285,1.0,3.4685009284274315e-05,1,33,4
dirichlet IG,1,1883,-0.4999997297107229,-0.5,2.702892770933829e-06,0,50,5
dirichlet IG,1,1884,1.0000003226841603,1.0,3.2268416019221036e-06,1,11,1
dirichlet IG,1,1885,1.0000005748167606,1.0,5.748167605901244e-06,1,49,6
dirichlet IG,1,1886,1.0000004876475188,1.0,4.876475188098084e-06,1,41,4
dirichlet IG,1,1887,1.0000018644826612,1.0,1.8644826612401744e-05,1,30,5
dirichlet IG,1,1888,1.000000297058519,1.0,2.9705851893879753e-06,1,6,0
dirichlet IG,1,1889,1.000003297217326,1.0,3.297217326103663e-05,1,13,1
dirichlet IG,1,1890,-0.499999612156791,-0.5,3.878432090154149e-06,0,50,7
dirichlet IG,1,1891,1.000000418742641,1.0,4.187426410950934e-06,1,12,2
dirichlet IG,1,1892,1.0000003048604593,1.0,3.048604594546589e-06,1,6,0
dirichlet IG,1,1893,-0.4999997260188258,-0.5,2.73981174192528e-06,0,50,5
dirichlet IG,1,1894,1.0000024880400795,1.0,2.4880400795623814e-05,1,19,2
dirichlet IG,1,1895,-0.4999993117217148,-0.5,6.882782852102309e-06,0,50,7
dirichlet IG,1,1896,-0.4999764064557063,-0.5,0.00023593544293731838,0,50,11
dirichlet IG,1,1897,1.0000013677022022,1.0,1.3677022021596486e-05,1,11,1
dirichlet IG,1,1898,-0.499999349858036,-0.5,6.5014196399815205e-06,0,50,11
dirichlet IG,1,1899,-0.4999996784628755,-0.5,3.215371244813525e-06,0,50,7
dirichlet IG,1,1900,1.00000146013173,1.0,1.4601317299245409e-05,1,26,2
dirichlet IG,1,1901,1.0000003148459276,1.0,3.148459275514881e-06,1,4,0
dirichlet IG,1,1902,-0.4999998012810192,-0.5,1.9871898082612915e-06,0,50,3
dirichlet IG,1,1903,1.0000002880400118,1.0,2.880400120197635e-06,1,24,0
dirichlet IG,1,1904,1.0000002969851247,1.0,2.9698512458153914e-06,1,14,0
dirichlet IG,1,1905,-0.4999998101132461,-0.5,1.898867538763227e-06,0,50,3
dirichlet IG,1,1906,1.000000422243245,1.0,4.222432451683744e-06,1,49,2
dirichlet IG,1,1907,1.00000031219358,1.0,3.1219358005429854e-06,1,17,1
dirichlet IG,1,1908,1.0000003491194902,1.0,3.4911949011728893e-06,1,25,1
dirichlet IG,1,1909,-0.4999812631606848,-0.5,0.000187368393151921,0,50,5
dirichlet IG,1,1910,1.000000323870536,1.0,3.2387053590099413e-06,1,6,0
dirichlet IG,1,1911,1.0000014548538232,1.0,1.4548538231906605e-05,1,27,3
dirichlet IG,1,1912,1.0000016405512115,1.0,1.6405512115014176e-05,1,8,1
dirichlet IG,1,1913,-0.49999951349788646,-0.5,4.865021135280756e-06,0,50,11
dirichlet IG,1,1914,1.0000003119500664,1.0,3.119500664006125e-06,1,10,0
dirichlet IG,1,1915,1.0000004479260876,1.0,4.4792608768773334e-06,1,32,4
dirichlet IG,1,1916,1.0000003092389897,1.0,3.092389896153236e-06,1,4,0
dirichlet IG,1,1917,1.0000030214373428,1.0,3.0214373427206453e-05,1,25,4
dirichlet IG,1,1918,1.000000291594631,1.0,2.9159463110772776e-06,1,14,0
dirichlet IG,1,1919,-0.49998138429187394,-0.5,0.00018615708126024089,0,50,10
dirichlet IG,1,1920,1.0000002799269914,1.0,2.7992699118684072e-06,1,7,0
dirichlet IG,1,1921,1.0000027753336131,1.0,2.7753336131475237e-05,1,24,4
dirichlet IG,1,1922,1.0000013050111713,1.0,1.3050111713930335e-05,1,12,1
dirichlet IG,1,1923,1.0000029228306786,1.0,2.9228306787310032e-05,1,15,2
dirichlet IG,1,1924,1.000000293879375,1.0,2.938793749684976e-06,1,6,0
dirichlet IG,1,1925,-0.49999985628684485,-0.5,1.4371315515404604e-06,0,50,2
dirichlet IG,1,1926,1.0000004097775501,1.0,4.097775500255807e-06,1,24,3
dirichlet IG,1,1927,1.0000004699929008,1.0,4.699929006868331e-06,1,27,4
dirichlet IG,1,1928,1.0000016923280244,1.0,1.692328024471834e-05,1,20,3
dirichlet IG,1,1929,-0.4999923510664077,-0.5,7.6489335922858e-05,0,50,7
dirichlet IG,1,1930,1.0000003165888278,1.0,3.1658882777563235e-06,1,6,0
dirichlet IG,1,1931,1.0000014507899073,1.0,1.450789907497807e-05,1,24,3
dirichlet IG,1,1932,1.000000275857653,1.0,2.7585765307591714e-06,1,4,0
dirichlet IG,1,1933,1.0000002895457976,1.0,2.8954579773809996e-06,1,12,0
dirichlet IG,1,1934,1.0000016282493769,1.0,1.6282493769281814e-05,1,13,2
dirichlet IG,1,1935,1.000000352551448,1.0,3.5255144803514327e-06,1,9,1
dirichlet IG,1,1936,1.0000003255453571,1.0,3.255453570716327e-06,1,7,0
dirichlet IG,1,1937,1.000003144764321,1.0,3.144764320950344e-05,1,15,1
dirichlet IG,1,1938,1.0000003409315361,1.0,3.4093153615799565e-06,1,15,1
dirichlet IG,1,1939,1.000003118065558,1.0,3.118065558016525e-05,1,9,1
dirichlet IG,1,1940,1.0000005158120306,1.0,5.158120306880676e-06,1,43,5
dirichlet IG,1,1941,-0.49999950437402935,-0.5,4.956259706645483e-06,0,50,6
dirichlet IG,1,1942,-0.4999997724042526,-0.5,2.275957474040524e-06,0,50,4
dirichlet IG,1,1943,1.0000003129979085,1.0,3.1299790830274787e-06,1,6,0
dirichlet IG,1,1944,1.000000312290413,1.0,3.122904131735993e-06,1,4,0
dirichlet IG,1,1945,1.0000013571102317,1.0,1.3571102317477823e-05,1,21,1
dirichlet IG,1,1946,1.0000003213240085,1.0,3.2132400855644505e-06,1,12,1
dirichlet IG,1,1947,1.0000015861300506,1.0,1.5861300507680198e-05,1,17,2
dirichlet IG,1,1948,1.0000016101558056,1.0,1.6101558057535215e-05,1,26,2
dirichlet IG,1,1949,-0.49999603790501135,-0.5,3.962094988629872e-05,0,50,4
dirichlet IG,1,1950,1.000000456437273,1.0,4.5643727295541225e-06,1,37,4
dirichlet IG,1,1951,1.0000013457922492,1.0,1.345792249285438e-05,1,10,1
dirichlet IG,1,1952,-0.49999866678242005,-0.5,1.3332175799796175e-05,0,50,7
dirichlet IG,1,1953,1.0000002917180195,1.0,2.9171801969596345e-06,1,24,0
dirichlet IG,1,1954,1.0000018617299273,1.0,1.8617299272882804e-05,1,43,8
dirichlet IG,1,1955,1.000000294483572,1.0,2.944835719276284e-06,1,7,0
dirichlet IG,1,1956,-0.49999827834305505,-0.5,1.7216569449196584e-05,0,50,12
dirichlet IG,1,1957,1.0000002825686223,1.0,2.825686221896717e-06,1,4,0
dirichlet IG,1,1958,1.000000273175811,1.0,2.7317581112740186e-06,1,4,0
dirichlet IG,1,1959,1.0000002825012424,1.0,2.82501242310218e-06,1,17,1
dirichlet IG,1,1960,1.0000006247427629,1.0,6.247427627670277e-06,1,44,7
dirichlet IG,1,1961,-0.49999858057420427,-0.5,1.4194257957456102e-05,0,50,9
dirichlet IG,1,1962,1.00000033664604,1.0,3.3664603993344144e-06,1,11,1
dirichlet IG,1,1963,-0.4999997157488461,-0.5,2.842511539036252e-06,0,50,6
dirichlet IG,1,1964,-0.49997884707019274,-0.5,0.00021152929807222165,0,50,11
dirichlet IG,1,1965,1.0000031119619843,1.0,3.1119619843700264e-05,1,17,2
dirichlet IG,1,1966,1.000007093872734,1.0,7.093872733854312e-05,1,46,8
dirichlet IG,1,1967,-0.49999852549518664,-0.5,1.4745048133590899e-05,0,50,4
dirichlet IG,1,1968,1.000000290287949,1.0,2.9028794896746035e-06,1,6,0
dirichlet IG,1,1969,1.0000002785053255,1.0,2.7850532546835893e-06,1,5,0
dirichlet IG,1,1970,-0.499999583183257,-0.5,4.168167429874359e-06,0,50,9
dirichlet IG,1,1971,1.000004407010648,1.0,4.407010647966558e-05,1,30,6
dirichlet IG,1,1972,1.000000271088207,1.0,2.7108820708221515e-06,1,7,0
dirichlet IG,1,1973,1.0000003802352415,1.0,3.8023524160379907e-06,1,18,2
dirichlet IG,1,1974,1.000000442534914,1.0,4.425349140468882e-06,1,48,3
dirichlet IG,1,1975,1.0000002582774965,1.0,2.5827749636775366e-06,1,12,0
dirichlet IG,1,1976,1.000001495321346,1.0,1.4953213460344728e-05,1,15,1
dirichlet IG,1,1977,1.0000012437050165,1.0,1.2437050164848529e-05,1,12,1
dirichlet IG,1,1978,1.000001614453324,1.0,1.6144533239170755e-05,1,48,4
dirichlet IG,1,1979,1.00000038205071,1.0,3.820507100016357e-06,1,23,2
dirichlet IG,1,1980,1.0000031295119638,1.0,3.129511963706477e-05,1,32,4
dirichlet IG,1,1981,1.0000041791105976,1.0,4.179110597579694e-05,1,29,2
dirichlet IG,1,1982,1.0000002762835,1.0,2.762835002556585e-06,1,4,0
dirichlet IG,1,1983,1.0000007499093917,1.0,7.499093918283961e-06,1,41,9
dirichlet IG,1,1984,1.0000012830100733,1.0,1.2830100733829397e-05,1,13,1
dirichlet IG,1,1985,1.000000283400372,1.0,2.8340037223628656e-06,1,22,0
dirichlet IG,1,1986,1.0000002990798351,1.0,2.990798352087154e-06,1,8,0
dirichlet IG,1,1987,1.0000006141266637,1.0,6.141266636561227e-06,1,48,8
dirichlet IG,1,1988,1.0000002831222736,1.0,2.831222735366623e-06,1,19,1
dirichlet IG,1,1989,1.000001379836159,1.0,1.3798361591987884e-05,1,30,4
dirichlet IG,1,1990,1.0000030125658943,1.0,3.012565894255914e-05,1,18,2
dirichlet IG,1,1991,1.0000014009779619,1.0,1.4009779617296658e-05,1,26,4
dirichlet IG,1,1992,1.0000004918658636,1.0,4.918658635943984e-06,1,37,6
dirichlet IG,1,1993,-0.4999819329282822,-0.5,0.00018067071717808858,0,50,8
dirichlet IG,1,1994,1.0000003144852123,1.0,3.1448521244925587e-06,1,25,2
dirichlet IG,1,1995,1.0000054026805034,1.0,5.402680503419077e-05,1,25,4
dirichlet IG,1,1996,1.0000006783259343,1.0,6.783259341780479e-06,1,44,10
dirichlet IG,1,1997,1.000000273487349,1.0,2.7348734894516724e-06,1,6,0
dirichlet IG,1,1998,1.000001267684475,1.0,1.2676844749037741e-05,1,14,1
dirichlet IG,1,1999,1.0000003046104793,1.0,3.0461047924035256e-06,1,7,0
dirichlet IG,1,2000,-0.4999795028271036,-0.5,0.00020497172896405402,0,50,7
dirichlet IG,1,2001,-0.4999985503408989,-0.5,1.449659101115941e-05,0,50,10
dirichlet IG,1,2002,1.0000012401713065,1.0,1.2401713067156095e-05,1,12,1
dirichlet IG,1,2003,1.0000002998548,1.0,2.9985480010097376e-06,1,10,1
dirichlet IG,1,2004,1.000000263556487,1.0,2.635564871233953e-06,1,19,0
dirichlet IG,1,2005,1.00000051562005,1.0,5.15620050034471e-06,1,36,7
dirichlet IG,1,2006,1.000000273117674,1.0,2.7311767407667276e-06,1,14,0
dirichlet IG,1,2007,1.000000513564598,1.0,5.135645980480774e-06,1,46,6
dirichlet IG,1,2008,1.0000015188095173,1.0,1.5188095171758675e-05,1,19,2
dirichlet IG,1,2009,-0.4999983474780406,-0.5,1.652521959361053e-05,0,50,6
dirichlet IG,1,2010,1.000000505426301,1.0,5.054263009895976e-06,1,50,7
dirichlet IG,1,2011,1.0000002642348664,1.0,2.642348664316785e-06,1,11,1
dirichlet IG,1,2012,-0.4999798135220641,-0.5,0.0002018647793589068,0,50,10
dirichlet IG,1,2013,1.0000004366373896,1.0,4.366373895337006e-06,1,35,4
dirichlet IG,1,2014,1.0000002658561051,1.0,2.6585610495288847e-06,1,7,0
dirichlet IG,1,2015,1.0000003262096284,1.0,3.2620962855389735e-06,1,8,1
dirichlet IG,1,2016,1.0000002582137584,1.0,2.582137581974564e-06,1,6,0
dirichlet IG,1,2017,1.0000002732795932,1.0,2.7327959317702266e-06,1,29,1
dirichlet IG,1,2018,1.0000002844124853,1.0,2.8441248520749696e-06,1,21,0
dirichlet IG,1,2019,-0.49999937975391884,-0.5,6.2024608116217905e-06,0,50,11
dirichlet IG,1,2020,1.0000002483880652,1.0,2.4838806513827194e-06,1,4,0
dirichlet IG,1,2021,1.0000003131868431,1.0,3.131868431260898e-06,1,13,1
dirichlet IG,1,2022,1.0000002683076799,1.0,2.683076798959405e-06,1,23,0
dirichlet IG,1,2023,1.000000245915934,1.0,2.459159340162387e-06,1,15,0
dirichlet IG,1,2024,-0.49999845209909033,-0.5,1.5479009096708296e-05,0,50,7
dirichlet IG,1,2025,1.0000012383464743,1.0,1.238346474252694e-05,1,22,1
dirichlet IG,1,2026,1.000000305609094,1.0,3.0560909403121173e-06,1,11,1
dirichlet IG,1,2027,1.0000003686110281,1.0,3.68611028189747e-06,1,37,3
dirichlet IG,1,2028,1.0000002394085947,1.0,2.3940859463777997e-06,1,4,0
dirichlet IG,1,2029,1.0000003010732623,1.0,3.01073262498619e-06,1,37,2
dirichlet IG,1,2030,1.0000024441386692,1.0,2.4441386690554623e-05,1,28,3
dirichlet IG,1,2031,-0.49996631235001826,-0.5,0.00033687649981750667,0,50,7
dirichlet IG,1,2032,1.0000014525058023,1.0,1.4525058023018289e-05,1,29,1
dirichlet IG,1,2033,-0.49999974409618536,-0.5,2.559038146721093e-06,0,50,6
dirichlet IG,1,2034,1.0000003257582097,1.0,3.2575820956282087e-06,1,17,2
dirichlet IG,1,2035,1.0000002820646767,1.0,2.820646767709434e-06,1,9,1
dirichlet IG,1,2036,-0.4999821313405531,-0.5,0.00017868659446929058,0,50,8
dirichlet IG,1,2037,1.000001230005171,1.0,1.230005170960169e-05,1,35,2
dirichlet IG,1,2038,1.000001216182889,1.0,1.2161828892409687e-05,1,14,1
dirichlet IG,1,2039,1.000000442815577,1.0,4.428155770952458e-06,1,45,4
dirichlet IG,1,2040,1.0000002427337378,1.0,2.4273373764316375e-06,1,4,0
dirichlet IG,1,2041,1.0000002633435583,1.0,2.6334355833768086e-06,1,21,0
dirichlet IG,1,2042,-0.49999895629950536,-0.5,1.0437004946517447e-05,0,50,3
dirichlet IG,1,2043,-0.499999757506602,-0.5,2.4249339798387837e-06,0,50,6
dirichlet IG,1,2044,1.0000002457211739,1.0,2.4572117389709547e-06,1,9,0
dirichlet IG,1,2045,1.0000002719119672,1.0,2.719119671645842e-06,1,17,1
dirichlet IG,1,2046,1.000001678419977,1.0,1.6784199768693497e-05,1,47,7
dirichlet IG,1,2047,1.00000119405077,1.0,1.194050769903754e-05,1,15,1
dirichlet IG,1,2048,-0.4999997064387417,-0.5,2.9356125832435964e-06,0,50,7
dirichlet IG,1,2049,1.0000002342752923,1.0,2.3427529223241095e-06,1,6,0
dirichlet IG,1,2050,1.0000002750731085,1.0,2.750731085576774e-06,1,10,0
dirichlet IG,1,2051,1.0000002567367527,1.0,2.5673675256854267e-06,1,7,0
dirichlet IG,1,2052,1.0000011629027905,1.0,1.1629027905968314e-05,1,16,1
dirichlet IG,1,2053,1.0000002913693251,1.0,2.913693251116456e-06,1,18,0
dirichlet IG,1,2054,1.0000014709306129,1.0,1.4709306129567778e-05,1,25,2
dirichlet IG,1,2055,1.000000363025347,1.0,3.630253468500655e-06,1,39,3
dirichlet IG,1,2056,-0.49999581965123346,-0.5,4.180348766524844e-05,0,50,7
dirichlet IG,1,2057,1.000001466851172,1.0,1.4668511720827837e-05,1,33,2
dirichlet IG,1,2058,1.0000021412704476,1.0,2.141270447530985e-05,1,16,3
dirichlet IG,1,2059,1.0000002481514212,1.0,2.4815142101175525e-06,1,8,0
dirichlet IG,1,2060,-0.4999998800681899,-0.5,1.1993181008307374e-06,0,50,2
dirichlet IG,1,2061,1.0000014124009395,1.0,1.4124009394933523e-05,1,10,2
dirichlet IG,1,2062,-0.49998345628823837,-0.5,0.000165437117615852,0,50,6
dirichlet IG,1,2063,-0.4999985613024111,-0.5,1.4386975888847076e-05,0,50,8
dirichlet IG,1,2064,1.0000003327275337,1.0,3.3272753361401897e-06,1,16,1
dirichlet IG,1,2065,1.0000002301847135,1.0,2.301847136898516e-06,1,6,0
dirichlet IG,1,2066,1.0000002527949452,1.0,2.5279494533236857e-06,1,4,0
dirichlet IG,1,2067,1.0000002974338635,1.0,2.9743386349423417e-06,1,24,1
dirichlet IG,1,2068,1.0000002358468554,1.0,2.3584685528987848e-06,1,4,0
dirichlet IG,1,2069,-0.4999994660888051,-0.5,5.3391119489987204e-06,0,50,7
dirichlet IG,1,2070,1.0000013725542032,1.0,1.3725542031828297e-05,1,10,1
dirichlet IG,1,2071,1.0000002581735683,1.0,2.581735683904185e-06,1,4,0
dirichlet IG,1,2072,1.0000002273633206,1.0,2.27363320615126e-06,1,6,0
dirichlet IG,1,2073,1.0000002588943067,1.0,2.5889430661507618e-06,1,7,0
dirichlet IG,1,2074,1.0000002838996278,1.0,2.8389962780650535e-06,1,22,0
dirichlet IG,1,2075,1.0000020931076237,1.0,2.093107623757362e-05,1,21,3
dirichlet IG,1,2076,1.000002921269393,1.0,2.921269392874848e-05,1,21,1
dirichlet IG,1,2077,1.0000002328489563,1.0,2.3284895638298053e-06,1,6,0
dirichlet IG,1,2078,1.0000014434479947,1.0,1.4434479947311729e-05,1,45,7
dirichlet IG,1,2079,1.0000011911940088,1.0,1.1911940087649953e-05,1,25,2
dirichlet IG,1,2080,1.0000011437940692,1.0,1.1437940692360371e-05,1,15,1
dirichlet IG,1,2081,1.0000004093240042,1.0,4.0932400429127824e-06,1,18,3
dirichlet IG,1,2082,1.000001481565194,1.0,1.4815651939947827e-05,1,34,4
dirichlet IG,1,2083,1.0000013839025652,1.0,1.383902565166295e-05,1,10,1
dirichlet IG,1,2084,1.0000005855043501,1.0,5.855043502478452e-06,1,43,8
dirichlet IG,1,2085,1.0000004253142227,1.0,4.253142228627382e-06,1,41,5
dirichlet IG,1,2086,-0.49999904865630035,-0.5,9.51343699640006e-06,0,50,2
dirichlet IG,1,2087,1.000019743315591,1.0,0.0001974331559093656,1,49,5
dirichlet IG,1,2088,1.0000002685055376,1.0,2.6850553762614027e-06,1,8,0
dirichlet IG,1,2089,1.0000002302899103,1.0,2.3028991025242362e-06,1,4,0
dirichlet IG,1,2090,1.0000004975659464,1.0,4.9756594640015805e-06,1,49,6
dirichlet IG,1,2091,-0.4999808204451094,-0.5,0.00019179554890591533,0,50,8
dirichlet IG,1,2092,1.0000003224114171,1.0,3.2241141711963905e-06,1,22,2
dirichlet IG,1,2093,1.0000002673496855,1.0,2.6734968558983496e-06,1,5,0
dirichlet IG,1,2094,1.0000002797417606,1.0,2.7974176051159816e-06,1,14,0
dirichlet IG,1,2095,1.0000003895726162,1.0,3.895726161218249e-06,1,30,4
dirichlet IG,1,2096,1.0000020913388301,1.0,2.0913388299348412e-05,1,23,3
dirichlet IG,1,2097,1.0000002286949092,1.0,2.2869490932109215e-06,1,6,0
dirichlet IG,1,2098,1.0000025018747034,1.0,2.5018747035865374e-05,1,32,7
dirichlet IG,1,2099,1.000000246010502,1.0,2.4601050201411567e-06,1,18,1
dirichlet IG,1,2100,-0.4999996243995967,-0.5,3.7560040331285904e-06,0,50,8
dirichlet IG,1,2101,1.0000003190131845,1.0,3.1901318457983052e-06,1,15,2
dirichlet IG,1,2102,1.000000419647171,1.0,4.196471710571359e-06,1,34,4
dirichlet IG,1,2103,1.0000013773071088,1.0,1.3773071088074573e-05,1,46,6
dirichlet IG,1,2104,1.0000002288544905,1.0,2.2885449055820573e-06,1,14,0
dirichlet IG,1,2105,1.0000002199703508,1.0,2.199703508232176e-06,1,10,0
dirichlet IG,1,2106,-0.499997626379035,-0.5,2.3736209650238038e-05,0,50,7
dirichlet IG,1,2107,1.0000013775476442,1.0,1.3775476440436307e-05,1,15,2
dirichlet IG,1,2108,1.0000029833119763,1.0,2.983311976390013e-05,1,40,4
dirichlet IG,1,2109,-0.49999589816767187,-0.5,4.1018323281072355e-05,0,50,8
dirichlet IG,1,2110,1.0000011241183613,1.0,1.124118361328641e-05,1,8,1
dirichlet IG,1,2111,-0.4999995992132746,-0.5,4.0078672540744265e-06,0,50,11
dirichlet IG,1,2112,1.0000002179756653,1.0,2.1797566533976465e-06,1,4,0
dirichlet IG,1,2113,1.0000011143852556,1.0,1.1143852556294576e-05,1,17,1
dirichlet IG,1,2114,1.000001392864793,1.0,1.392864793103854e-05,1,22,3
dirichlet IG,1,2115,-0.49998117647439777,-0.5,0.00018823525602229552,0,50,9
dirichlet IG,1,2116,-0.49999847096213823,-0.5,1.5290378617471845e-05,0,50,8
dirichlet IG,1,2117,1.0000027486845073,1.0,2.7486845074697897e-05,1,22,1
dirichlet IG,1,2118,1.000000246247436,1.0,2.4624743604206856e-06,1,12,0
dirichlet IG,1,2119,1.0000014103222832,1.0,1.4103222831352014e-05,1,48,9
dirichlet IG,1,2120,-0.49999958100085473,-0.5,4.18999145246346e-06,0,50,9
dirichlet IG,1,2121,1.0000002945550284,1.0,2.945550281907572e-06,1,35,2
dirichlet IG,1,2122,1.0000004114818184,1.0,4.11481818396453e-06,1,48,4
dirichlet IG,1,2123,1.0000013583431675,1.0,1.3583431675456836e-05,1,13,2
dirichlet IG,1,2124,1.0000011975530638,1.0,1.1975530637364784e-05,1,19,4
dirichlet IG,1,2125,1.0000002630629878,1.0,2.630629878375146e-06,1,9,0
dirichlet IG,1,2126,1.0000002193235142,1.0,2.1932351428333163e-06,1,13,0
dirichlet IG,1,2127,1.0000024247961867,1.0,2.4247961866841194e-05,1,27,3
dirichlet IG,1,2128,1.0000012792074604,1.0,1.279207460314069e-05,1,11,1
dirichlet IG,1,2129,1.0000002431346249,1.0,2.4313462487768334e-06,1,10,0
dirichlet IG,1,2130,1.000000591741889,1.0,5.917418891776549e-06,1,50,10
dirichlet IG,1,2131,1.0000010820037013,1.0,1.0820037013026251e-05,1,19,1
dirichlet IG,1,2132,1.0000012958502262,1.0,1.2958502260573823e-05,1,22,1
dirichlet IG,1,2133,1.000000251896886,1.0,2.5189688610538497e-06,1,18,1
dirichlet IG,1,2134,1.0000002387483873,1.0,2.3874838728232817e-06,1,7,0
dirichlet IG,1,2135,1.0000004628734844,1.0,4.628734845191218e-06,1,41,7
dirichlet IG,1,2136,1.0000002133179657,1.0,2.1331796578039075e-06,1,16,0
dirichlet IG,1,2137,1.0000013779681483,1.0,1.3779681482972705e-05,1,22,4
dirichlet IG,1,2138,1.000001264515798,1.0,1.2645157980273325e-05,1,38,5
dirichlet IG,1,2139,1.0000011138413876,1.0,1.1138413874789421e-05,1,15,2
dirichlet IG,1,2140,-0.49998200833511425,-0.5,0.00017991664885741443,0,50,9
dirichlet IG,1,2141,1.0000002362989584,1.0,2.362989583559738e-06,1,9,0
dirichlet IG,1,2142,1.0000002342072594,1.0,2.342072591865474e-06,1,4,0
dirichlet IG,1,2143,1.0000005282766702,1.0,5.282766702308095e-06,1,45,9
dirichlet IG,1,2144,1.0000002526595377,1.0,2.5265953782493966e-06,1,10,1
dirichlet IG,1,2145,1.0000002119256424,1.0,2.119256423682714e-06,1,8,0
dirichlet IG,1,2146,1.0000010684559542,1.0,1.0684559542895045e-05,1,18,1
dirichlet IG,1,2147,1.0000012540093606,1.0,1.2540093607071867e-05,1,8,1
dirichlet IG,1,2148,-0.4999841442990717,-0.5,0.0001585570092830224,0,50,6
dirichlet IG,1,2149,1.0000011849974935,1.0,1.184997493375306e-05,1,25,3
dirichlet IG,1,2150,1.0000002243955648,1.0,2.2439556470743582e-06,1,5,0
dirichlet IG,1,2151,1.0000010599383353,1.0,1.0599383353238068e-05,1,22,1
dirichlet IG,1,2152,1.0000002109926849,1.0,2.1099268492363876e-06,1,14,0
dirichlet IG,1,2153,1.000000254613636,1.0,2.5461363595269404e-06,1,11,0
dirichlet IG,1,2154,1.000003775837544,1.0,3.775837543962268e-05,1,16,3
dirichlet IG,1,2155,1.000000236974449,1.0,2.369744488639469e-06,1,15,0
dirichlet IG,1,2156,-0.49999945213761127,-0.5,5.478623887000822e-06,0,50,11
